Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Feb 2011 (8),CD Numancia (26),4-6,1-1,FC Barcelona B (26)
?,(Sat) 26 Feb 2011 (8),Recreativo Huelva (26),1-1,1-0,SD Ponferradina (26)
?,(Sat) 26 Feb 2011 (8),Real Valladolid CF (26),2-0,1-0,Elche CF (26)
?,(Sat) 26 Feb 2011 (8),Villarreal CF B (26),0-1,0-1,Girona FC (26)
?,(Sun) 27 Feb 2011 (8),Real Betis (26),2-0,0-0,Albacete Balompié (26)
?,(Sun) 27 Feb 2011 (8),SD Huesca (26),4-1,2-0,Rayo Vallecano (26)
?,(Tue) 1 Mar 2011 (9),FC Barcelona B (27),4-1,0-0,Córdoba CF (27)
?,(Tue) 1 Mar 2011 (9),FC Cartagena (27),1-0,0-0,CD Tenerife (27)
?,(Tue) 1 Mar 2011 (9),Elche CF (27),1-0,1-0,CD Numancia (27)
?,(Tue) 1 Mar 2011 (9),Girona FC (27),2-0,1-0,Granada CF (27)
?,(Tue) 1 Mar 2011 (9),UD Salamanca (27),1-0,1-0,Villarreal CF B (27)
?,(Wed) 2 Mar 2011 (9),Albacete Balompié (27),1-1,1-0,Real Valladolid CF (27)
?,(Wed) 2 Mar 2011 (9),UD Las Palmas (27),1-1,0-1,Recreativo Huelva (27)
?,(Wed) 2 Mar 2011 (9),Rayo Vallecano (27),1-0,1-0,AD Alcorcón (27)
?,(Wed) 2 Mar 2011 (9),Xerez CD (27),1-2,1-1,Gimnàstic Tarragona (27)
?,(Thu) 3 Mar 2011 (9),RC Celta Vigo (27),1-2,0-1,SD Huesca (27)
?,(Thu) 3 Mar 2011 (9),SD Ponferradina (27),1-1,1-0,Real Betis (27)
?,(Sat) 5 Mar 2011 (9),Albacete Balompié (28),0-2,0-0,Elche CF (28)
?,(Sat) 5 Mar 2011 (9),Gimnàstic Tarragona (28),2-0,1-0,FC Cartagena (28)
?,(Sat) 5 Mar 2011 (9),Granada CF (28),0-1,0-0,UD Salamanca (28)
?,(Sat) 5 Mar 2011 (9),Villarreal CF B (28),1-2,0-1,Rayo Vallecano (28)
?,(Sun) 6 Mar 2011 (9),AD Alcorcón (28),1-0,1-0,RC Celta Vigo (28)
?,(Sun) 6 Mar 2011 (9),Real Betis (28),4-1,2-0,UD Las Palmas (28)
?,(Sun) 6 Mar 2011 (9),Córdoba CF (28),1-2,1-1,CD Numancia (28)
?,(Sun) 6 Mar 2011 (9),SD Huesca (28),1-1,0-0,Xerez CD (28)
?,(Sun) 6 Mar 2011 (9),Recreativo Huelva (28),4-0,1-0,Girona FC (28)
?,(Sun) 6 Mar 2011 (9),Real Valladolid CF (28),2-1,0-0,SD Ponferradina (28)
?,(Mon) 7 Mar 2011 (10),CD Tenerife (28),1-4,0-2,FC Barcelona B (28)
?,(Fri) 11 Mar 2011 (10),Elche CF (29),2-1,1-0,Córdoba CF (29)
?,(Sat) 12 Mar 2011 (10),FC Barcelona B (29),4-0,2-0,Gimnàstic Tarragona (29)
?,(Sat) 12 Mar 2011 (10),FC Cartagena (29),2-0,1-0,SD Huesca (29)
?,(Sat) 12 Mar 2011 (10),RC Celta Vigo (29),0-1,0-0,Villarreal CF B (29)
?,(Sat) 12 Mar 2011 (10),Girona FC (29),0-1,0-0,Real Betis (29)
?,(Sat) 12 Mar 2011 (10),UD Las Palmas (29),2-0,1-0,Real Valladolid CF (29)
?,(Sat) 12 Mar 2011 (10),CD Numancia (29),2-1,1-1,CD Tenerife (29)
?,(Sat) 12 Mar 2011 (10),SD Ponferradina (29),2-1,1-1,Albacete Balompié (29)
?,(Sat) 12 Mar 2011 (10),Xerez CD (29),0-0,0-0,AD Alcorcón (29)
?,(Sun) 13 Mar 2011 (10),UD Salamanca (29),0-1,0-0,Recreativo Huelva (29)
?,(Sun) 13 Mar 2011 (10),Rayo Vallecano (29),1-1,0-1,Granada CF (29)
?,(Fri) 18 Mar 2011 (11),Villarreal CF B (30),1-2,0-1,Xerez CD (30)
?,(Sat) 19 Mar 2011 (11),Albacete Balompié (30),0-1,0-1,UD Las Palmas (30)
?,(Sat) 19 Mar 2011 (11),AD Alcorcón (30),0-0,0-0,FC Cartagena (30)
?,(Sat) 19 Mar 2011 (11),Real Betis (30),1-0,0-0,UD Salamanca (30)
?,(Sat) 19 Mar 2011 (11),SD Huesca (30),1-1,1-0,FC Barcelona B (30)
?,(Sat) 19 Mar 2011 (11),SD Ponferradina (30),0-1,0-0,Elche CF (30)
?,(Sat) 19 Mar 2011 (11),Recreativo Huelva (30),1-1,1-0,Rayo Vallecano (30)
?,(Sat) 19 Mar 2011 (11),CD Tenerife (30),1-2,1-1,Córdoba CF (30)
?,(Sun) 20 Mar 2011 (11),Gimnàstic Tarragona (30),1-0,1-0,CD Numancia (30)
?,(Sun) 20 Mar 2011 (11),Granada CF (30),1-1,1-1,RC Celta Vigo (30)
?,(Mon) 21 Mar 2011 (12),Real Valladolid CF (30),1-0,0-0,Girona FC (30)
?,(Sat) 26 Mar 2011 (12),FC Barcelona B (31),2-0,1-0,AD Alcorcón (31)
?,(Sat) 26 Mar 2011 (12),FC Cartagena (31),2-0,1-0,Villarreal CF B (31)
?,(Sat) 26 Mar 2011 (12),RC Celta Vigo (31),0-3,0-1,Recreativo Huelva (31)
?,(Sat) 26 Mar 2011 (12),Córdoba CF (31),1-0,1-0,Gimnàstic Tarragona (31)
?,(Sat) 26 Mar 2011 (12),Girona FC (31),3-0,1-0,Albacete Balompié (31)
?,(Sat) 26 Mar 2011 (12),UD Las Palmas (31),1-0,0-0,SD Ponferradina (31)
?,(Sat) 26 Mar 2011 (12),CD Numancia (31),3-1,2-1,SD Huesca (31)
?,(Sun) 27 Mar 2011 (12),Elche CF (31),1-0,1-0,CD Tenerife (31)
?,(Sun) 27 Mar 2011 (12),UD Salamanca (31),0-5,0-0,Real Valladolid CF (31)
?,(Sun) 27 Mar 2011 (12),Rayo Vallecano (31),1-0,0-0,Real Betis (31)
?,(Sun) 27 Mar 2011 (12),Xerez CD (31),1-1,0-1,Granada CF (31)
?,(Fri) 1 Apr 2011 (13),UD Las Palmas (32),2-1,0-0,Elche CF (32)
?,(Sat) 2 Apr 2011 (13),Albacete Balompié (32),1-0,0-0,UD Salamanca (32)
?,(Sat) 2 Apr 2011 (13),Gimnàstic Tarragona (32),1-1,1-1,CD Tenerife (32)
?,(Sat) 2 Apr 2011 (13),Granada CF (32),2-1,2-0,FC Cartagena (32)
?,(Sat) 2 Apr 2011 (13),SD Huesca (32),2-0,1-0,Córdoba CF (32)
?,(Sat) 2 Apr 2011 (13),Recreativo Huelva (32),1-1,0-0,Xerez CD (32)
?,(Sat) 2 Apr 2011 (13),Real Valladolid CF (32),2-2,1-0,Rayo Vallecano (32)
?,(Sat) 2 Apr 2011 (13),Villarreal CF B (32),2-3,2-1,FC Barcelona B (32)
?,(Sun) 3 Apr 2011 (13),AD Alcorcón (32),3-1,1-1,CD Numancia (32)
?,(Sun) 3 Apr 2011 (13),Real Betis (32),1-1,1-1,RC Celta Vigo (32)
?,(Sun) 3 Apr 2011 (13),SD Ponferradina (32),1-1,0-0,Girona FC (32)
?,(Fri) 8 Apr 2011 (14),FC Barcelona B (33),4-0,2-0,Granada CF (33)
?,(Sat) 9 Apr 2011 (14),FC Cartagena (33),1-3,1-2,Recreativo Huelva (33)
?,(Sat) 9 Apr 2011 (14),RC Celta Vigo (33),1-2,0-1,Real Valladolid CF (33)
?,(Sat) 9 Apr 2011 (14),Elche CF (33),1-0,0-0,Gimnàstic Tarragona (33)
?,(Sat) 9 Apr 2011 (14),CD Tenerife (33),0-1,0-0,SD Huesca (33)
?,(Sat) 9 Apr 2011 (14),Rayo Vallecano (33),3-3,0-0,Albacete Balompié (33)
?,(Sun) 10 Apr 2011 (14),Córdoba CF (33),1-4,1-2,AD Alcorcón (33)
?,(Sun) 10 Apr 2011 (14),Girona FC (33),1-1,1-1,UD Las Palmas (33)
?,(Sun) 10 Apr 2011 (14),CD Numancia (33),2-1,1-0,Villarreal CF B (33)
?,(Sun) 10 Apr 2011 (14),UD Salamanca (33),2-2,1-0,SD Ponferradina (33)
?,(Sun) 10 Apr 2011 (14),Xerez CD (33),2-3,0-0,Real Betis (33)
?,(Fri) 15 Apr 2011 (15),Recreativo Huelva (34),1-1,1-0,FC Barcelona B (34)
?,(Sat) 16 Apr 2011 (15),Real Betis (34),5-0,1-0,FC Cartagena (34)
?,(Sat) 16 Apr 2011 (15),Girona FC (34),2-2,0-0,Elche CF (34)
?,(Sat) 16 Apr 2011 (15),Granada CF (34),2-0,1-0,CD Numancia (34)
?,(Sat) 16 Apr 2011 (15),SD Huesca (34),1-1,1-0,Gimnàstic Tarragona (34)
?,(Sat) 16 Apr 2011 (15),UD Las Palmas (34),2-1,1-1,UD Salamanca (34)
?,(Sat) 16 Apr 2011 (15),SD Ponferradina (34),0-1,0-0,Rayo Vallecano (34)
?,(Sun) 17 Apr 2011 (15),Albacete Balompié (34),0-1,0-1,RC Celta Vigo (34)
?,(Sun) 17 Apr 2011 (15),AD Alcorcón (34),3-2,1-1,CD Tenerife (34)
?,(Sun) 17 Apr 2011 (15),Real Valladolid CF (34),2-1,0-0,Xerez CD (34)
?,(Sun) 17 Apr 2011 (15),Villarreal CF B (34),0-3,0-1,Córdoba CF (34)
?,(Fri) 22 Apr 2011 (16),UD Salamanca (35),1-0,1-0,Girona FC (35)
?,(Sat) 23 Apr 2011 (16),FC Cartagena (35),1-1,0-1,Real Valladolid CF (35)
?,(Sat) 23 Apr 2011 (16),RC Celta Vigo (35),1-1,1-0,SD Ponferradina (35)
?,(Sat) 23 Apr 2011 (16),Córdoba CF (35),1-1,1-1,Granada CF (35)
?,(Sat) 23 Apr 2011 (16),Elche CF (35),3-0,1-0,SD Huesca (35)
?,(Sat) 23 Apr 2011 (16),CD Numancia (35),1-2,0-1,Recreativo Huelva (35)
?,(Sat) 23 Apr 2011 (16),CD Tenerife (35),0-1,0-1,Villarreal CF B (35)
?,(Sat) 23 Apr 2011 (16),Rayo Vallecano (35),2-0,0-0,UD Las Palmas (35)
?,(Sat) 23 Apr 2011 (16),Xerez CD (35),4-2,0-0,Albacete Balompié (35)
?,(Sun) 24 Apr 2011 (16),FC Barcelona B (35),0-3,0-2,Real Betis (35)
?,(Sun) 24 Apr 2011 (16),Gimnàstic Tarragona (35),2-0,2-0,AD Alcorcón (35)
?,(Fri) 29 Apr 2011 (17),Real Valladolid CF (36),2-1,0-0,FC Barcelona B (36)
?,(Sat) 30 Apr 2011 (17),Albacete Balompié (36),1-2,1-1,FC Cartagena (36)
?,(Sat) 30 Apr 2011 (17),AD Alcorcón (36),0-1,0-0,SD Huesca (36)
?,(Sat) 30 Apr 2011 (17),Real Betis (36),4-1,1-1,CD Numancia (36)
?,(Sat) 30 Apr 2011 (17),UD Las Palmas (36),1-1,1-1,RC Celta Vigo (36)
?,(Sat) 30 Apr 2011 (17),SD Ponferradina (36),1-2,1-0,Xerez CD (36)
?,(Sat) 30 Apr 2011 (17),Recreativo Huelva (36),2-1,0-1,Córdoba CF (36)
?,(Sat) 30 Apr 2011 (17),UD Salamanca (36),5-4,2-2,Elche CF (36)
?,(Sat) 30 Apr 2011 (17),Villarreal CF B (36),0-2,0-0,Gimnàstic Tarragona (36)
?,(Sun) 1 May 2011 (17),Girona FC (36),1-3,1-0,Rayo Vallecano (36)
?,(Sun) 1 May 2011 (17),Granada CF (36),2-1,0-1,CD Tenerife (36)
?,(Fri) 6 May 2011 (18),Elche CF (37),1-0,1-0,AD Alcorcón (37)
?,(Sat) 7 May 2011 (18),FC Barcelona B (37),2-1,0-0,Albacete Balompié (37)
?,(Sat) 7 May 2011 (18),FC Cartagena (37),1-1,0-1,SD Ponferradina (37)
?,(Sat) 7 May 2011 (18),RC Celta Vigo (37),0-4,0-3,Girona FC (37)
?,(Sat) 7 May 2011 (18),SD Huesca (37),3-0,1-0,Villarreal CF B (37)
?,(Sat) 7 May 2011 (18),CD Numancia (37),3-3,0-0,Real Valladolid CF (37)
?,(Sat) 7 May 2011 (18),CD Tenerife (37),1-0,0-0,Recreativo Huelva (37)
?,(Sat) 7 May 2011 (18),Rayo Vallecano (37),1-2,0-1,UD Salamanca (37)
?,(Sat) 7 May 2011 (18),Xerez CD (37),2-1,2-0,UD Las Palmas (37)
?,(Sun) 8 May 2011 (18),Córdoba CF (37),1-1,1-1,Real Betis (37)
?,(Sun) 8 May 2011 (18),Gimnàstic Tarragona (37),0-3,0-1,Granada CF (37)
?,(Wed) 11 May 2011 (19),Albacete Balompié (38),1-2,0-1,CD Numancia (38)
?,(Wed) 11 May 2011 (19),Real Betis (38),3-1,3-1,CD Tenerife (38)
?,(Wed) 11 May 2011 (19),SD Ponferradina (38),2-2,1-0,FC Barcelona B (38)
?,(Wed) 11 May 2011 (19),Recreativo Huelva (38),1-0,1-0,Gimnàstic Tarragona (38)
?,(Wed) 11 May 2011 (19),Real Valladolid CF (38),5-1,4-1,Córdoba CF (38)
?,(Thu) 12 May 2011 (19),Girona FC (38),4-2,1-2,Xerez CD (38)
?,(Thu) 12 May 2011 (19),Granada CF (38),2-0,0-0,SD Huesca (38)
?,(Thu) 12 May 2011 (19),UD Las Palmas (38),2-0,1-0,FC Cartagena (38)
?,(Thu) 12 May 2011 (19),UD Salamanca (38),1-1,1-0,RC Celta Vigo (38)
?,(Thu) 12 May 2011 (19),Rayo Vallecano (38),1-2,0-2,Elche CF (38)
?,(Thu) 12 May 2011 (19),Villarreal CF B (38),1-4,1-4,AD Alcorcón (38)
?,(Sat) 14 May 2011 (19),Córdoba CF (39),5-1,3-0,Albacete Balompié (39)
?,(Sat) 14 May 2011 (19),CD Numancia (39),3-0,2-0,SD Ponferradina (39)
?,(Sat) 14 May 2011 (19),CD Tenerife (39),3-2,1-2,Real Valladolid CF (39)
?,(Sun) 15 May 2011 (19),AD Alcorcón (39),2-0,1-0,Granada CF (39)
?,(Sun) 15 May 2011 (19),FC Barcelona B (39),3-5,3-3,UD Las Palmas (39)
?,(Sun) 15 May 2011 (19),FC Cartagena (39),1-0,1-0,Girona FC (39)
?,(Sun) 15 May 2011 (19),RC Celta Vigo (39),0-0,0-0,Rayo Vallecano (39)
?,(Sun) 15 May 2011 (19),Gimnàstic Tarragona (39),3-1,1-0,Real Betis (39)
?,(Sun) 15 May 2011 (19),SD Huesca (39),1-1,1-1,Recreativo Huelva (39)
?,(Sun) 15 May 2011 (19),Xerez CD (39),2-0,0-0,UD Salamanca (39)
?,(Mon) 16 May 2011 (20),Elche CF (39),0-0,0-0,Villarreal CF B (39)
?,(Fri) 20 May 2011 (20),Granada CF (40),3-0,3-0,Villarreal CF B (40)
?,(Sat) 21 May 2011 (20),Albacete Balompié (40),1-2,1-1,CD Tenerife (40)
?,(Sat) 21 May 2011 (20),Real Betis (40),3-1,1-0,SD Huesca (40)
?,(Sat) 21 May 2011 (20),RC Celta Vigo (40),2-2,1-1,Elche CF (40)
?,(Sat) 21 May 2011 (20),Girona FC (40),0-2,0-1,FC Barcelona B (40)
?,(Sat) 21 May 2011 (20),UD Las Palmas (40),0-0,0-0,CD Numancia (40)
?,(Sat) 21 May 2011 (20),SD Ponferradina (40),3-0,1-0,Córdoba CF (40)
?,(Sat) 21 May 2011 (20),Recreativo Huelva (40),0-0,0-0,AD Alcorcón (40)
?,(Sat) 21 May 2011 (20),UD Salamanca (40),2-0,1-0,FC Cartagena (40)
?,(Sat) 21 May 2011 (20),Real Valladolid CF (40),1-0,0-0,Gimnàstic Tarragona (40)
?,(Sun) 22 May 2011 (20),Rayo Vallecano (40),3-0,0-0,Xerez CD (40)
?,(Sat) 28 May 2011 (21),CD Tenerife (41),1-1,1-0,SD Ponferradina (41)
?,(Sun) 29 May 2011 (21),AD Alcorcón (41),3-3,2-0,Real Betis (41)
?,(Sun) 29 May 2011 (21),FC Barcelona B (41),5-1,1-0,UD Salamanca (41)
?,(Sun) 29 May 2011 (21),FC Cartagena (41),2-4,1-2,Rayo Vallecano (41)
?,(Sun) 29 May 2011 (21),Córdoba CF (41),2-0,1-0,UD Las Palmas (41)
?,(Sun) 29 May 2011 (21),Gimnàstic Tarragona (41),2-1,1-1,Albacete Balompié (41)
?,(Sun) 29 May 2011 (21),Granada CF (41),3-3,2-0,Elche CF (41)
?,(Sun) 29 May 2011 (21),SD Huesca (41),1-0,1-0,Real Valladolid CF (41)
?,(Sun) 29 May 2011 (21),CD Numancia (41),4-0,2-0,Girona FC (41)
?,(Sun) 29 May 2011 (21),Villarreal CF B (41),2-0,1-0,Recreativo Huelva (41)
?,(Sun) 29 May 2011 (21),Xerez CD (41),2-1,0-0,RC Celta Vigo (41)
?,(Sat) 4 Jun 2011 (22),Albacete Balompié (42),3-1,2-0,SD Huesca (42)
?,(Sat) 4 Jun 2011 (22),Real Betis (42),2-1,0-1,Villarreal CF B (42)
?,(Sat) 4 Jun 2011 (22),RC Celta Vigo (42),3-0,2-0,FC Cartagena (42)
?,(Sat) 4 Jun 2011 (22),Elche CF (42),4-1,2-1,Xerez CD (42)
?,(Sat) 4 Jun 2011 (22),Girona FC (42),2-1,1-1,Córdoba CF (42)
?,(Sat) 4 Jun 2011 (22),UD Las Palmas (42),1-0,1-0,CD Tenerife (42)
?,(Sat) 4 Jun 2011 (22),SD Ponferradina (42),1-1,1-1,Gimnàstic Tarragona (42)
?,(Sat) 4 Jun 2011 (22),Recreativo Huelva (42),0-0,0-0,Granada CF (42)
?,(Sat) 4 Jun 2011 (22),UD Salamanca (42),2-2,1-0,CD Numancia (42)
?,(Sat) 4 Jun 2011 (22),Real Valladolid CF (42),2-0,2-0,AD Alcorcón (42)
?,(Sat) 4 Jun 2011 (22),Rayo Vallecano (42),2-3,1-2,FC Barcelona B (42)
