Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 15 Feb 2014 (W7),SD Eibar (26),1-0,0-0,CE Sabadell (26)
?,(Sat) 15 Feb 2014 (W7),Real Jaén CF (26),3-0,2-0,UD Las Palmas (26)
?,(Sat) 15 Feb 2014 (W7),RCD Mallorca (26),0-1,0-1,Hércules CF (26)
?,(Sat) 15 Feb 2014 (W7),Real Madrid B (26),3-1,2-1,FC Barcelona B (26)
?,(Sat) 15 Feb 2014 (W7),CD Tenerife (26),1-1,1-0,Real Zaragoza (26)
?,(Sun) 16 Feb 2014 (W7),Deportivo Alavés (26),0-1,0-1,Real Murcia CF (26)
?,(Sun) 16 Feb 2014 (W7),Girona FC (26),6-0,2-0,CD Lugo (26)
?,(Sun) 16 Feb 2014 (W7),RCD La Coruña (26),1-1,0-1,Sporting Gijón (26)
?,(Sun) 16 Feb 2014 (W7),CD Numancia (26),3-0,0-0,Córdoba CF (26)
?,(Sun) 16 Feb 2014 (W7),SD Ponferradina (26),0-2,0-1,AD Alcorcón (26)
?,(Sun) 16 Feb 2014 (W7),Recreativo Huelva (26),1-0,1-0,CD Mirandés (26)
?,(Sat) 22 Feb 2014 (W8),FC Barcelona B (27),0-1,0-1,Recreativo Huelva (27)
?,(Sat) 22 Feb 2014 (W8),UD Las Palmas (27),2-1,0-0,Girona FC (27)
?,(Sat) 22 Feb 2014 (W8),CD Mirandés (27),0-0,0-0,RCD Mallorca (27)
?,(Sat) 22 Feb 2014 (W8),Sporting Gijón (27),2-0,0-0,Deportivo Alavés (27)
?,(Sun) 23 Feb 2014 (W8),AD Alcorcón (27),1-2,1-1,RCD La Coruña (27)
?,(Sun) 23 Feb 2014 (W8),Córdoba CF (27),0-0,0-0,Real Jaén CF (27)
?,(Sun) 23 Feb 2014 (W8),Hércules CF (27),1-0,0-0,SD Ponferradina (27)
?,(Sun) 23 Feb 2014 (W8),CD Lugo (27),1-3,1-1,CD Tenerife (27)
?,(Sun) 23 Feb 2014 (W8),Real Murcia CF (27),0-0,0-0,SD Eibar (27)
?,(Sun) 23 Feb 2014 (W8),CE Sabadell (27),0-0,0-0,CD Numancia (27)
?,(Sun) 23 Feb 2014 (W8),Real Zaragoza (27),0-2,0-1,Real Madrid B (27)
?,(Sat) 1 Mar 2014 (W9),Deportivo Alavés (28),1-0,0-0,AD Alcorcón (28)
?,(Sat) 1 Mar 2014 (W9),RCD Mallorca (28),1-2,0-2,FC Barcelona B (28)
?,(Sat) 1 Mar 2014 (W9),Real Madrid B (28),2-2,0-1,CD Tenerife (28)
?,(Sat) 1 Mar 2014 (W9),Recreativo Huelva (28),2-2,1-1,Real Zaragoza (28)
?,(Sun) 2 Mar 2014 (W9),SD Eibar (28),3-0,1-0,Sporting Gijón (28)
?,(Sun) 2 Mar 2014 (W9),Girona FC (28),0-1,0-0,Córdoba CF (28)
?,(Sun) 2 Mar 2014 (W9),Real Jaén CF (28),0-1,0-0,CE Sabadell (28)
?,(Sun) 2 Mar 2014 (W9),RCD La Coruña (28),3-2,2-0,Hércules CF (28)
?,(Sun) 2 Mar 2014 (W9),UD Las Palmas (28),0-0,0-0,CD Lugo (28)
?,(Sun) 2 Mar 2014 (W9),CD Numancia (28),1-0,0-0,Real Murcia CF (28)
?,(Sun) 2 Mar 2014 (W9),SD Ponferradina (28),1-1,0-0,CD Mirandés (28)
?,(Sat) 8 Mar 2014 (W10),AD Alcorcón (29),0-0,0-0,SD Eibar (29)
?,(Sat) 8 Mar 2014 (W10),Córdoba CF (29),0-1,0-1,UD Las Palmas (29)
?,(Sat) 8 Mar 2014 (W10),CD Mirandés (29),1-0,0-0,RCD La Coruña (29)
?,(Sat) 8 Mar 2014 (W10),CE Sabadell (29),4-0,1-0,Girona FC (29)
?,(Sun) 9 Mar 2014 (W10),FC Barcelona B (29),1-0,0-0,SD Ponferradina (29)
?,(Sun) 9 Mar 2014 (W10),Hércules CF (29),2-0,2-0,Deportivo Alavés (29)
?,(Sun) 9 Mar 2014 (W10),CD Lugo (29),1-1,1-0,Real Madrid B (29)
?,(Sun) 9 Mar 2014 (W10),Real Murcia CF (29),2-0,0-0,Real Jaén CF (29)
?,(Sun) 9 Mar 2014 (W10),Sporting Gijón (29),2-2,1-1,CD Numancia (29)
?,(Sun) 9 Mar 2014 (W10),CD Tenerife (29),1-0,1-0,Recreativo Huelva (29)
?,(Sun) 9 Mar 2014 (W10),Real Zaragoza (29),1-1,1-1,RCD Mallorca (29)
?,(Sat) 15 Mar 2014 (W11),Deportivo Alavés (30),0-2,0-1,CD Mirandés (30)
?,(Sat) 15 Mar 2014 (W11),Real Jaén CF (30),3-2,1-1,Sporting Gijón (30)
?,(Sat) 15 Mar 2014 (W11),RCD La Coruña (30),0-0,0-0,FC Barcelona B (30)
?,(Sat) 15 Mar 2014 (W11),UD Las Palmas (30),5-0,3-0,CE Sabadell (30)
?,(Sat) 15 Mar 2014 (W11),Recreativo Huelva (30),2-3,1-2,Real Madrid B (30)
?,(Sun) 16 Mar 2014 (W11),Córdoba CF (30),1-1,0-0,CD Lugo (30)
?,(Sun) 16 Mar 2014 (W11),SD Eibar (30),1-1,0-0,Hércules CF (30)
?,(Sun) 16 Mar 2014 (W11),Girona FC (30),0-1,0-0,Real Murcia CF (30)
?,(Sun) 16 Mar 2014 (W11),RCD Mallorca (30),2-0,1-0,CD Tenerife (30)
?,(Sun) 16 Mar 2014 (W11),CD Numancia (30),0-1,0-1,AD Alcorcón (30)
?,(Sun) 16 Mar 2014 (W11),SD Ponferradina (30),4-2,1-1,Real Zaragoza (30)
?,(Sat) 22 Mar 2014 (W12),AD Alcorcón (31),0-0,0-0,Real Jaén CF (31)
?,(Sat) 22 Mar 2014 (W12),FC Barcelona B (31),2-1,0-0,Deportivo Alavés (31)
?,(Sat) 22 Mar 2014 (W12),CD Lugo (31),2-0,0-0,Recreativo Huelva (31)
?,(Sat) 22 Mar 2014 (W12),CD Mirandés (31),1-4,0-1,SD Eibar (31)
?,(Sat) 22 Mar 2014 (W12),Real Murcia CF (31),1-3,0-1,UD Las Palmas (31)
?,(Sat) 22 Mar 2014 (W12),CE Sabadell (31),3-2,1-1,Córdoba CF (31)
?,(Sun) 23 Mar 2014 (W12),Hércules CF (31),0-0,0-0,CD Numancia (31)
?,(Sun) 23 Mar 2014 (W12),Real Madrid B (31),1-2,0-0,RCD Mallorca (31)
?,(Sun) 23 Mar 2014 (W12),Sporting Gijón (31),3-1,3-1,Girona FC (31)
?,(Sun) 23 Mar 2014 (W12),CD Tenerife (31),5-0,3-0,SD Ponferradina (31)
?,(Sun) 23 Mar 2014 (W12),Real Zaragoza (31),0-1,0-1,RCD La Coruña (31)
?,(Sat) 29 Mar 2014 (W13),Córdoba CF (32),1-1,0-0,Real Murcia CF (32)
?,(Sat) 29 Mar 2014 (W13),SD Eibar (32),0-0,0-0,FC Barcelona B (32)
?,(Sat) 29 Mar 2014 (W13),RCD La Coruña (32),1-1,1-0,CD Tenerife (32)
?,(Sat) 29 Mar 2014 (W13),RCD Mallorca (32),0-0,0-0,Recreativo Huelva (32)
?,(Sat) 29 Mar 2014 (W13),CD Numancia (32),0-1,0-0,CD Mirandés (32)
?,(Sat) 29 Mar 2014 (W13),SD Ponferradina (32),0-0,0-0,Real Madrid B (32)
?,(Sun) 30 Mar 2014 (W13),Deportivo Alavés (32),2-2,1-1,Real Zaragoza (32)
?,(Sun) 30 Mar 2014 (W13),Girona FC (32),3-1,1-0,AD Alcorcón (32)
?,(Sun) 30 Mar 2014 (W13),Real Jaén CF (32),1-1,1-1,Hércules CF (32)
?,(Sun) 30 Mar 2014 (W13),UD Las Palmas (32),2-1,0-0,Sporting Gijón (32)
?,(Sun) 30 Mar 2014 (W13),CE Sabadell (32),1-0,1-0,CD Lugo (32)
?,(Sat) 5 Apr 2014 (W14),AD Alcorcón (33),2-0,1-0,UD Las Palmas (33)
?,(Sat) 5 Apr 2014 (W14),Real Murcia CF (33),2-0,1-0,CE Sabadell (33)
?,(Sat) 5 Apr 2014 (W14),Real Madrid B (33),0-2,0-1,RCD La Coruña (33)
?,(Sun) 6 Apr 2014 (W14),FC Barcelona B (33),3-0,0-0,CD Numancia (33)
?,(Sun) 6 Apr 2014 (W14),Hércules CF (33),0-0,0-0,Girona FC (33)
?,(Sun) 6 Apr 2014 (W14),CD Lugo (33),2-1,1-1,RCD Mallorca (33)
?,(Sun) 6 Apr 2014 (W14),CD Mirandés (33),2-1,0-1,Real Jaén CF (33)
?,(Sun) 6 Apr 2014 (W14),Recreativo Huelva (33),1-0,1-0,SD Ponferradina (33)
?,(Sun) 6 Apr 2014 (W14),Sporting Gijón (33),1-2,0-1,Córdoba CF (33)
?,(Sun) 6 Apr 2014 (W14),CD Tenerife (33),2-0,2-0,Deportivo Alavés (33)
?,(Sun) 6 Apr 2014 (W14),Real Zaragoza (33),1-0,0-0,SD Eibar (33)
?,(Sat) 12 Apr 2014 (W15),Girona FC (34),4-0,1-0,CD Mirandés (34)
?,(Sat) 12 Apr 2014 (W15),UD Las Palmas (34),2-1,0-1,Hércules CF (34)
?,(Sat) 12 Apr 2014 (W15),CD Numancia (34),2-2,1-2,Real Zaragoza (34)
?,(Sat) 12 Apr 2014 (W15),CE Sabadell (34),2-0,0-0,Sporting Gijón (34)
?,(Sun) 13 Apr 2014 (W15),Deportivo Alavés (34),2-2,1-2,Real Madrid B (34)
?,(Sun) 13 Apr 2014 (W15),Córdoba CF (34),3-1,1-1,AD Alcorcón (34)
?,(Sun) 13 Apr 2014 (W15),SD Eibar (34),1-2,1-0,CD Tenerife (34)
?,(Sun) 13 Apr 2014 (W15),Real Jaén CF (34),0-3,0-1,FC Barcelona B (34)
?,(Sun) 13 Apr 2014 (W15),RCD La Coruña (34),2-0,1-0,Recreativo Huelva (34)
?,(Sun) 13 Apr 2014 (W15),Real Murcia CF (34),3-1,0-0,CD Lugo (34)
?,(Sun) 13 Apr 2014 (W15),SD Ponferradina (34),2-0,1-0,RCD Mallorca (34)
?,(Sat) 19 Apr 2014 (W16),FC Barcelona B (35),2-1,0-1,Girona FC (35)
?,(Sat) 19 Apr 2014 (W16),Hércules CF (35),0-1,0-1,Córdoba CF (35)
?,(Sat) 19 Apr 2014 (W16),CD Lugo (35),3-0,1-0,SD Ponferradina (35)
?,(Sat) 19 Apr 2014 (W16),CD Mirandés (35),2-1,1-1,UD Las Palmas (35)
?,(Sat) 19 Apr 2014 (W16),Real Madrid B (35),0-1,0-1,SD Eibar (35)
?,(Sun) 20 Apr 2014 (W16),AD Alcorcón (35),3-1,2-1,CE Sabadell (35)
?,(Sun) 20 Apr 2014 (W16),RCD Mallorca (35),0-3,0-1,RCD La Coruña (35)
?,(Sun) 20 Apr 2014 (W16),Recreativo Huelva (35),0-2,0-1,Deportivo Alavés (35)
?,(Sun) 20 Apr 2014 (W16),Sporting Gijón (35),0-0,0-0,Real Murcia CF (35)
?,(Sun) 20 Apr 2014 (W16),CD Tenerife (35),3-2,1-0,CD Numancia (35)
?,(Sun) 20 Apr 2014 (W16),Real Zaragoza (35),1-0,0-0,Real Jaén CF (35)
?,(Sat) 26 Apr 2014 (W17),Deportivo Alavés (36),1-0,0-0,RCD Mallorca (36)
?,(Sat) 26 Apr 2014 (W17),Córdoba CF (36),1-1,1-0,CD Mirandés (36)
?,(Sat) 26 Apr 2014 (W17),RCD La Coruña (36),0-3,0-1,SD Ponferradina (36)
?,(Sat) 26 Apr 2014 (W17),UD Las Palmas (36),0-2,0-0,FC Barcelona B (36)
?,(Sat) 26 Apr 2014 (W17),Sporting Gijón (36),2-0,1-0,CD Lugo (36)
?,(Sun) 27 Apr 2014 (W17),SD Eibar (36),0-0,0-0,Recreativo Huelva (36)
?,(Sun) 27 Apr 2014 (W17),Girona FC (36),2-0,1-0,Real Zaragoza (36)
?,(Sun) 27 Apr 2014 (W17),Real Jaén CF (36),1-0,0-0,CD Tenerife (36)
?,(Sun) 27 Apr 2014 (W17),Real Murcia CF (36),1-1,1-0,AD Alcorcón (36)
?,(Sun) 27 Apr 2014 (W17),CD Numancia (36),0-0,0-0,Real Madrid B (36)
?,(Sun) 27 Apr 2014 (W17),CE Sabadell (36),2-1,1-0,Hércules CF (36)
?,(Sat) 3 May 2014 (W18),AD Alcorcón (37),1-0,1-0,Sporting Gijón (37)
?,(Sat) 3 May 2014 (W18),FC Barcelona B (37),0-1,0-0,Córdoba CF (37)
?,(Sat) 3 May 2014 (W18),Hércules CF (37),2-3,1-1,Real Murcia CF (37)
?,(Sat) 3 May 2014 (W18),CD Lugo (37),2-2,0-2,RCD La Coruña (37)
?,(Sat) 3 May 2014 (W18),SD Ponferradina (37),2-1,0-1,Deportivo Alavés (37)
?,(Sun) 4 May 2014 (W18),RCD Mallorca (37),0-2,0-0,SD Eibar (37)
?,(Sun) 4 May 2014 (W18),CD Mirandés (37),2-2,2-1,CE Sabadell (37)
?,(Sun) 4 May 2014 (W18),Real Madrid B (37),1-1,0-0,Real Jaén CF (37)
?,(Sun) 4 May 2014 (W18),Recreativo Huelva (37),0-0,0-0,CD Numancia (37)
?,(Sun) 4 May 2014 (W18),CD Tenerife (37),0-1,0-0,Girona FC (37)
?,(Sun) 4 May 2014 (W18),Real Zaragoza (37),1-2,1-2,UD Las Palmas (37)
?,(Sat) 10 May 2014 (W19),AD Alcorcón (38),1-0,0-0,CD Lugo (38)
?,(Sat) 10 May 2014 (W19),SD Eibar (38),0-0,0-0,SD Ponferradina (38)
?,(Sat) 10 May 2014 (W19),Girona FC (38),1-1,0-0,Real Madrid B (38)
?,(Sat) 10 May 2014 (W19),UD Las Palmas (38),1-0,0-0,CD Tenerife (38)
?,(Sat) 10 May 2014 (W19),CD Numancia (38),1-1,0-1,RCD Mallorca (38)
?,(Sat) 10 May 2014 (W19),CE Sabadell (38),2-1,1-0,FC Barcelona B (38)
?,(Sat) 10 May 2014 (W19),Sporting Gijón (38),2-1,1-1,Hércules CF (38)
?,(Sun) 11 May 2014 (W19),Deportivo Alavés (38),1-1,0-0,RCD La Coruña (38)
?,(Sun) 11 May 2014 (W19),Córdoba CF (38),1-2,1-0,Real Zaragoza (38)
?,(Sun) 11 May 2014 (W19),Real Jaén CF (38),3-1,2-0,Recreativo Huelva (38)
?,(Sun) 11 May 2014 (W19),Real Murcia CF (38),5-0,3-0,CD Mirandés (38)
?,(Sat) 17 May 2014 (W20),FC Barcelona B (39),4-0,3-0,Real Murcia CF (39)
?,(Sat) 17 May 2014 (W20),Hércules CF (39),1-2,0-0,AD Alcorcón (39)
?,(Sat) 17 May 2014 (W20),RCD Mallorca (39),0-0,0-0,Real Jaén CF (39)
?,(Sat) 17 May 2014 (W20),CD Mirandés (39),1-1,0-1,Sporting Gijón (39)
?,(Sat) 17 May 2014 (W20),CD Tenerife (39),0-1,0-1,Córdoba CF (39)
?,(Sat) 17 May 2014 (W20),Real Zaragoza (39),2-2,2-0,CE Sabadell (39)
?,(Sun) 18 May 2014 (W20),RCD La Coruña (39),1-1,1-0,SD Eibar (39)
?,(Sun) 18 May 2014 (W20),CD Lugo (39),0-1,0-1,Deportivo Alavés (39)
?,(Sun) 18 May 2014 (W20),SD Ponferradina (39),0-1,0-0,CD Numancia (39)
?,(Sun) 18 May 2014 (W20),Real Madrid B (39),3-2,3-1,UD Las Palmas (39)
?,(Sun) 18 May 2014 (W20),Recreativo Huelva (39),1-0,1-0,Girona FC (39)
?,(Sat) 24 May 2014 (W21),Sporting Gijón (40),1-0,1-0,FC Barcelona B (40)
?,(Sun) 25 May 2014 (W21),AD Alcorcón (40),2-0,0-0,CD Mirandés (40)
?,(Sun) 25 May 2014 (W21),Córdoba CF (40),2-0,0-0,Real Madrid B (40)
?,(Sun) 25 May 2014 (W21),SD Eibar (40),1-0,0-0,Deportivo Alavés (40)
?,(Sun) 25 May 2014 (W21),Girona FC (40),1-1,1-0,RCD Mallorca (40)
?,(Sun) 25 May 2014 (W21),Hércules CF (40),1-1,0-0,CD Lugo (40)
?,(Sun) 25 May 2014 (W21),Real Jaén CF (40),0-1,0-1,SD Ponferradina (40)
?,(Sun) 25 May 2014 (W21),UD Las Palmas (40),2-3,1-0,Recreativo Huelva (40)
?,(Sun) 25 May 2014 (W21),Real Murcia CF (40),1-1,1-0,Real Zaragoza (40)
?,(Sun) 25 May 2014 (W21),CD Numancia (40),2-1,1-1,RCD La Coruña (40)
?,(Sun) 25 May 2014 (W21),CE Sabadell (40),1-0,1-0,CD Tenerife (40)
?,(Sat) 31 May 2014 (W22),Deportivo Alavés (41),3-1,1-0,CD Numancia (41)
?,(Sat) 31 May 2014 (W22),FC Barcelona B (41),4-3,0-2,AD Alcorcón (41)
?,(Sat) 31 May 2014 (W22),SD Eibar (41),1-0,1-0,CD Lugo (41)
?,(Sat) 31 May 2014 (W22),RCD La Coruña (41),1-0,1-0,Real Jaén CF (41)
?,(Sat) 31 May 2014 (W22),RCD Mallorca (41),2-0,0-0,UD Las Palmas (41)
?,(Sat) 31 May 2014 (W22),CD Mirandés (41),0-1,0-0,Hércules CF (41)
?,(Sat) 31 May 2014 (W22),SD Ponferradina (41),1-2,0-1,Girona FC (41)
?,(Sat) 31 May 2014 (W22),Real Madrid B (41),2-1,0-0,CE Sabadell (41)
?,(Sat) 31 May 2014 (W22),Recreativo Huelva (41),1-1,0-1,Córdoba CF (41)
?,(Sat) 31 May 2014 (W22),CD Tenerife (41),0-1,0-1,Real Murcia CF (41)
?,(Sat) 31 May 2014 (W22),Real Zaragoza (41),1-1,1-0,Sporting Gijón (41)
?,(Sat) 7 Jun 2014 (W23),Córdoba CF (42),0-0,0-0,RCD Mallorca (42)
?,(Sat) 7 Jun 2014 (W23),Girona FC (42),3-1,1-0,RCD La Coruña (42)
?,(Sat) 7 Jun 2014 (W23),Hércules CF (42),1-2,0-2,FC Barcelona B (42)
?,(Sat) 7 Jun 2014 (W23),Real Jaén CF (42),2-3,0-0,Deportivo Alavés (42)
?,(Sat) 7 Jun 2014 (W23),UD Las Palmas (42),3-2,1-1,SD Ponferradina (42)
?,(Sat) 7 Jun 2014 (W23),CD Lugo (42),1-0,0-0,CD Mirandés (42)
?,(Sat) 7 Jun 2014 (W23),Real Murcia CF (42),1-0,1-0,Real Madrid B (42)
?,(Sat) 7 Jun 2014 (W23),CE Sabadell (42),0-0,0-0,Recreativo Huelva (42)
?,(Sat) 7 Jun 2014 (W23),Sporting Gijón (42),3-0,3-0,CD Tenerife (42)
?,(Sun) 8 Jun 2014 (W23),AD Alcorcón (42),1-0,0-0,Real Zaragoza (42)
?,(Sun) 8 Jun 2014 (W23),CD Numancia (42),1-1,1-0,SD Eibar (42)
