Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 9 Mar 2013 (9),Barcelona B (29),4-3,1-0,Cordoba (29)
?,(Sat) 9 Mar 2013 (9),Elche (29),0-1,0-1,Mirandes (29)
?,(Sat) 9 Mar 2013 (9),Lugo (29),0-0,0-0,Numancia (29)
?,(Sat) 9 Mar 2013 (9),Sabadell (29),0-3,0-1,Ponferradina (29)
?,(Sat) 9 Mar 2013 (9),Xerez (29),0-1,0-0,Guadalajara (29)
?,(Sun) 10 Mar 2013 (9),Alcorcon (29),2-1,0-1,Recreativo (29)
?,(Sun) 10 Mar 2013 (9),Girona (29),2-1,2-1,Huesca (29)
?,(Sun) 10 Mar 2013 (9),Santander (29),2-1,0-0,Murcia (29)
?,(Sun) 10 Mar 2013 (9),Villarreal CF (29),2-1,1-0,Sporting Gijón (29)
?,(Mon) 11 Mar 2013 (10),Real Madrid B (29),1-1,0-1,Hercules (29)
?,(Sat) 16 Mar 2013 (10),Huesca (30),0-1,0-0,Villarreal CF (30)
?,(Sat) 16 Mar 2013 (10),UD Las Palmas (30),2-0,1-0,Real Madrid B (30)
?,(Sat) 16 Mar 2013 (10),Recreativo (30),1-3,0-2,Girona (30)
?,(Sat) 16 Mar 2013 (10),Sporting Gijón (30),5-2,2-1,Barcelona B (30)
?,(Sun) 17 Mar 2013 (10),Cordoba (30),4-1,2-1,Almeria (30)
?,(Sun) 17 Mar 2013 (10),Hercules (30),3-1,1-1,Sabadell (30)
?,(Sun) 17 Mar 2013 (10),Mirandes (30),0-2,0-2,Alcorcon (30)
?,(Sun) 17 Mar 2013 (10),Murcia (30),0-1,0-1,Lugo (30)
?,(Sun) 17 Mar 2013 (10),Numancia (30),3-1,0-0,Elche (30)
?,(Sun) 17 Mar 2013 (10),Ponferradina (30),2-2,1-2,Guadalajara (30)
?,(Sun) 17 Mar 2013 (10),Santander (30),1-1,0-1,Xerez (30)
?,(Sat) 23 Mar 2013 (11),Barcelona B (31),0-1,0-1,Huesca (31)
?,(Sat) 23 Mar 2013 (11),Girona (31),4-0,1-0,Mirandes (31)
?,(Sat) 23 Mar 2013 (11),Lugo (31),3-2,1-1,Santander (31)
?,(Sat) 23 Mar 2013 (11),Xerez (31),1-2,0-1,Ponferradina (31)
?,(Sun) 24 Mar 2013 (11),Alcorcon (31),1-1,0-1,Numancia (31)
?,(Sun) 24 Mar 2013 (11),Almeria (31),0-1,0-1,Sporting Gijón (31)
?,(Sun) 24 Mar 2013 (11),Elche (31),1-0,1-0,Murcia (31)
?,(Sun) 24 Mar 2013 (11),Guadalajara (31),0-2,0-1,Hercules (31)
?,(Sun) 24 Mar 2013 (11),Real Madrid B (31),4-0,3-0,Cordoba (31)
?,(Sun) 24 Mar 2013 (11),Sabadell (31),0-4,0-2,UD Las Palmas (31)
?,(Sun) 24 Mar 2013 (11),Villarreal CF (31),1-1,0-0,Recreativo (31)
?,(Sat) 30 Mar 2013 (12),Cordoba (32),3-0,1-0,Sabadell (32)
?,(Sat) 30 Mar 2013 (12),UD Las Palmas (32),0-1,0-0,Guadalajara (32)
?,(Sat) 30 Mar 2013 (12),Lugo (32),4-0,2-0,Xerez (32)
?,(Sat) 30 Mar 2013 (12),Sporting Gijón (32),1-0,1-0,Real Madrid B (32)
?,(Sun) 31 Mar 2013 (12),Hercules (32),1-1,1-1,Ponferradina (32)
?,(Sun) 31 Mar 2013 (12),Huesca (32),1-2,0-1,Almeria (32)
?,(Sun) 31 Mar 2013 (12),Mirandes (32),1-5,1-2,Villarreal CF (32)
?,(Sun) 31 Mar 2013 (12),Murcia (32),1-1,1-1,Alcorcon (32)
?,(Sun) 31 Mar 2013 (12),Numancia (32),2-1,1-0,Girona (32)
?,(Sun) 31 Mar 2013 (12),Recreativo (32),2-0,1-0,Barcelona B (32)
?,(Sun) 31 Mar 2013 (12),Santander (32),0-0,0-0,Elche (32)
?,(Sat) 6 Apr 2013 (13),Alcorcon (33),0-1,0-1,Santander (33)
?,(Sat) 6 Apr 2013 (13),Barcelona B (33),1-1,0-0,Mirandes (33)
?,(Sat) 6 Apr 2013 (13),Elche (33),0-0,0-0,Lugo (33)
?,(Sat) 6 Apr 2013 (13),Ponferradina (33),0-1,0-0,UD Las Palmas (33)
?,(Sun) 7 Apr 2013 (13),Almeria (33),2-1,1-0,Recreativo (33)
?,(Sun) 7 Apr 2013 (13),Girona (33),5-2,2-1,Murcia (33)
?,(Sun) 7 Apr 2013 (13),Guadalajara (33),3-1,1-0,Cordoba (33)
?,(Sun) 7 Apr 2013 (13),Real Madrid B (33),5-1,2-0,Huesca (33)
?,(Sun) 7 Apr 2013 (13),Sabadell (33),4-3,3-2,Sporting Gijón (33)
?,(Sun) 7 Apr 2013 (13),Villarreal CF (33),6-1,2-1,Numancia (33)
?,(Sun) 7 Apr 2013 (13),Xerez (33),0-0,0-0,Hercules (33)
?,(Sat) 13 Apr 2013 (14),UD Las Palmas (34),0-0,0-0,Hercules (34)
?,(Sat) 13 Apr 2013 (14),Lugo (34),0-1,0-1,Alcorcon (34)
?,(Sat) 13 Apr 2013 (14),Mirandes (34),1-0,1-0,Almeria (34)
?,(Sat) 13 Apr 2013 (14),Numancia (34),0-1,0-0,Barcelona B (34)
?,(Sat) 13 Apr 2013 (14),Recreativo (34),1-3,0-0,Real Madrid B (34)
?,(Sat) 13 Apr 2013 (14),Santander (34),0-1,0-0,Girona (34)
?,(Sat) 13 Apr 2013 (14),Sporting Gijón (34),3-0,1-0,Guadalajara (34)
?,(Sun) 14 Apr 2013 (14),Cordoba (34),0-1,0-0,Ponferradina (34)
?,(Sun) 14 Apr 2013 (14),Elche (34),2-1,0-1,Xerez (34)
?,(Sun) 14 Apr 2013 (14),Huesca (34),4-3,2-0,Sabadell (34)
?,(Sun) 14 Apr 2013 (14),Murcia (34),1-1,1-0,Villarreal CF (34)
?,(Fri) 19 Apr 2013 (15),Sabadell (35),1-1,1-1,Recreativo (35)
?,(Sat) 20 Apr 2013 (15),Girona (35),4-0,2-0,Lugo (35)
?,(Sat) 20 Apr 2013 (15),Guadalajara (35),1-0,1-0,Huesca (35)
?,(Sat) 20 Apr 2013 (15),Ponferradina (35),1-0,0-0,Sporting Gijón (35)
?,(Sat) 20 Apr 2013 (15),Xerez (35),1-2,1-1,UD Las Palmas (35)
?,(Sun) 21 Apr 2013 (15),Alcorcon (35),1-0,0-0,Elche (35)
?,(Sun) 21 Apr 2013 (15),Almeria (35),1-1,1-1,Numancia (35)
?,(Sun) 21 Apr 2013 (15),Barcelona B (35),1-1,1-0,Murcia (35)
?,(Sun) 21 Apr 2013 (15),Hercules (35),1-0,1-0,Cordoba (35)
?,(Sun) 21 Apr 2013 (15),Real Madrid B (35),6-1,1-0,Mirandes (35)
?,(Sun) 21 Apr 2013 (15),Villarreal CF (35),1-0,0-0,Santander (35)
?,(Fri) 26 Apr 2013 (16),Mirandes (36),2-0,2-0,Sabadell (36)
?,(Fri) 26 Apr 2013 (16),Santander (36),1-2,1-1,Barcelona B (36)
?,(Sat) 27 Apr 2013 (16),Alcorcon (36),2-1,1-0,Xerez (36)
?,(Sat) 27 Apr 2013 (16),Cordoba (36),5-1,2-0,UD Las Palmas (36)
?,(Sat) 27 Apr 2013 (16),Huesca (36),1-1,1-0,Ponferradina (36)
?,(Sat) 27 Apr 2013 (16),Lugo (36),0-0,0-0,Villarreal CF (36)
?,(Sat) 27 Apr 2013 (16),Sporting Gijón (36),0-1,0-0,Hercules (36)
?,(Sun) 28 Apr 2013 (16),Elche (36),0-0,0-0,Girona (36)
?,(Sun) 28 Apr 2013 (16),Murcia (36),1-0,1-0,Almeria (36)
?,(Sun) 28 Apr 2013 (16),Numancia (36),3-3,2-2,Real Madrid B (36)
?,(Sun) 28 Apr 2013 (16),Recreativo (36),1-0,0-0,Guadalajara (36)
?,(Fri) 3 May 2013 (17),Xerez (37),1-3,1-0,Cordoba (37)
?,(Sat) 4 May 2013 (17),Barcelona B (37),2-2,2-1,Lugo (37)
?,(Sat) 4 May 2013 (17),Girona (37),3-2,0-2,Alcorcon (37)
?,(Sat) 4 May 2013 (17),Guadalajara (37),1-1,1-0,Mirandes (37)
?,(Sat) 4 May 2013 (17),UD Las Palmas (37),4-2,1-1,Sporting Gijón (37)
?,(Sat) 4 May 2013 (17),Ponferradina (37),1-0,1-0,Recreativo (37)
?,(Sun) 5 May 2013 (17),Almeria (37),2-1,1-1,Santander (37)
?,(Sun) 5 May 2013 (17),Hercules (37),2-1,1-1,Huesca (37)
?,(Sun) 5 May 2013 (17),Real Madrid B (37),2-0,0-0,Murcia (37)
?,(Sun) 5 May 2013 (17),Sabadell (37),2-1,1-0,Numancia (37)
?,(Sun) 5 May 2013 (17),Villarreal CF (37),2-3,1-0,Elche (37)
?,(Fri) 10 May 2013 (18),Elche (38),1-1,1-0,Barcelona B (38)
?,(Sat) 11 May 2013 (18),Girona (38),2-4,1-3,Xerez (38)
?,(Sat) 11 May 2013 (18),Huesca (38),0-0,0-0,UD Las Palmas (38)
?,(Sat) 11 May 2013 (18),Lugo (38),3-5,1-1,Almeria (38)
?,(Sat) 11 May 2013 (18),Mirandes (38),0-0,0-0,Ponferradina (38)
?,(Sat) 11 May 2013 (18),Murcia (38),1-1,0-1,Sabadell (38)
?,(Sat) 11 May 2013 (18),Numancia (38),2-2,1-1,Guadalajara (38)
?,(Sat) 11 May 2013 (18),Sporting Gijón (38),3-0,2-0,Cordoba (38)
?,(Sun) 12 May 2013 (18),Alcorcon (38),1-3,0-2,Villarreal CF (38)
?,(Sun) 12 May 2013 (18),Santander (38),1-0,0-0,Real Madrid B (38)
?,(Mon) 13 May 2013 (19),Recreativo (38),0-2,0-1,Hercules (38)
?,(Sat) 18 May 2013 (19),Barcelona B (39),1-1,1-0,Alcorcon (39)
?,(Sat) 18 May 2013 (19),Cordoba (39),2-2,1-0,Huesca (39)
?,(Sat) 18 May 2013 (19),UD Las Palmas (39),0-0,0-0,Recreativo (39)
?,(Sat) 18 May 2013 (19),Ponferradina (39),1-1,0-0,Numancia (39)
?,(Sat) 18 May 2013 (19),Real Madrid B (39),3-1,2-1,Lugo (39)
?,(Sat) 18 May 2013 (19),Villarreal CF (39),4-1,1-0,Girona (39)
?,(Sat) 18 May 2013 (19),Xerez (39),0-2,0-1,Sporting Gijón (39)
?,(Sun) 19 May 2013 (19),Almeria (39),2-1,2-1,Elche (39)
?,(Sun) 19 May 2013 (19),Hercules (39),1-0,0-0,Mirandes (39)
?,(Sun) 19 May 2013 (19),Sabadell (39),0-2,0-1,Santander (39)
?,(Mon) 20 May 2013 (20),Guadalajara (39),3-1,1-0,Murcia (39)
?,(Sat) 25 May 2013 (20),Alcorcon (40),0-3,0-1,Almeria (40)
?,(Sat) 25 May 2013 (20),Huesca (40),2-1,1-1,Sporting Gijón (40)
?,(Sat) 25 May 2013 (20),Mirandes (40),1-0,1-0,UD Las Palmas (40)
?,(Sun) 26 May 2013 (20),Elche (40),1-1,0-1,Real Madrid B (40)
?,(Sun) 26 May 2013 (20),Girona (40),1-0,1-0,Barcelona B (40)
?,(Sun) 26 May 2013 (20),Lugo (40),2-0,0-0,Sabadell (40)
?,(Sun) 26 May 2013 (20),Murcia (40),0-2,0-0,Ponferradina (40)
?,(Sun) 26 May 2013 (20),Numancia (40),3-2,1-1,Hercules (40)
?,(Sun) 26 May 2013 (20),Recreativo (40),2-1,1-1,Cordoba (40)
?,(Sun) 26 May 2013 (20),Santander (40),0-0,0-0,Guadalajara (40)
?,(Mon) 27 May 2013 (21),Villarreal CF (40),3-2,1-0,Xerez (40)
?,(Sat) 1 Jun 2013 (21),Sabadell (41),0-0,0-0,Elche (41)
?,(Sun) 2 Jun 2013 (21),Almeria (41),2-1,1-1,Girona (41)
?,(Sun) 2 Jun 2013 (21),Barcelona B (41),0-3,0-1,Villarreal CF (41)
?,(Sun) 2 Jun 2013 (21),Cordoba (41),1-2,0-1,Mirandes (41)
?,(Sun) 2 Jun 2013 (21),Guadalajara (41),0-1,0-0,Lugo (41)
?,(Sun) 2 Jun 2013 (21),Hercules (41),0-2,0-1,Murcia (41)
?,(Sun) 2 Jun 2013 (21),Huesca (41),3-1,2-1,Xerez (41)
?,(Sun) 2 Jun 2013 (21),UD Las Palmas (41),2-1,2-0,Numancia (41)
?,(Sun) 2 Jun 2013 (21),Ponferradina (41),2-2,0-1,Santander (41)
?,(Sun) 2 Jun 2013 (21),Real Madrid B (41),4-0,2-0,Alcorcon (41)
?,(Sun) 2 Jun 2013 (21),Sporting Gijón (41),0-0,0-0,Recreativo (41)
?,(Sat) 8 Jun 2013 (22),Alcorcon (42),4-0,3-0,Sabadell (42)
?,(Sat) 8 Jun 2013 (22),Elche (42),3-1,0-1,Guadalajara (42)
?,(Sat) 8 Jun 2013 (22),Girona (42),1-1,0-0,Real Madrid B (42)
?,(Sat) 8 Jun 2013 (22),Lugo (42),2-2,2-0,Ponferradina (42)
?,(Sat) 8 Jun 2013 (22),Mirandes (42),2-1,1-0,Sporting Gijón (42)
?,(Sat) 8 Jun 2013 (22),Murcia (42),1-0,0-0,UD Las Palmas (42)
?,(Sat) 8 Jun 2013 (22),Recreativo (42),0-0,0-0,Huesca (42)
?,(Sat) 8 Jun 2013 (22),Santander (42),3-0,0-0,Hercules (42)
?,(Sat) 8 Jun 2013 (22),Villarreal CF (42),1-0,0-0,Almeria (42)
?,(Sat) 8 Jun 2013 (22),Xerez (42),2-1,1-1,Barcelona B (42)
?,(Sun) 9 Jun 2013 (22),Numancia (42),1-0,0-0,Cordoba (42)
