Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 5 Mar 2017 (9),Lugo (28),1-2,0-1,Almeria (28)
?,(Sun) 5 Mar 2017 (9),UCAM Murcia (28),1-1,0-1,Mallorca (28)
?,(Sun) 5 Mar 2017 (9),Zaragoza (28),3-0,2-0,Numancia (28)
?,(Fri) 10 Mar 2017 (10),Elche (29),0-0,0-0,Alcorcon (29)
?,(Sat) 11 Mar 2017 (10),Cordoba (29),2-1,0-1,Zaragoza (29)
?,(Sat) 11 Mar 2017 (10),Mallorca (29),1-1,0-1,Lugo (29)
?,(Sat) 11 Mar 2017 (10),Mirandes (29),1-1,0-0,UCAM Murcia (29)
?,(Sat) 11 Mar 2017 (10),Numancia (29),0-0,0-0,Oviedo (29)
?,(Sat) 11 Mar 2017 (10),Valladolid (29),0-4,0-2,Levante UD (29)
?,(Sun) 12 Mar 2017 (10),Almeria (29),0-0,0-0,Huesca (29)
?,(Sun) 12 Mar 2017 (10),Cadiz (29),1-0,1-0,Rayo Vallecano (29)
?,(Sun) 12 Mar 2017 (10),Getafe CF (29),2-2,1-0,Tenerife (29)
?,(Sun) 12 Mar 2017 (10),Reus Deportiu (29),1-2,0-0,Girona (29)
?,(Sun) 12 Mar 2017 (10),Sevilla B (29),2-2,0-1,Gimnastic (29)
?,(Fri) 17 Mar 2017 (11),Gimnastic (30),1-3,0-3,Elche (30)
?,(Sat) 18 Mar 2017 (11),Cordoba (30),0-0,0-0,Numancia (30)
?,(Sat) 18 Mar 2017 (11),Huesca (30),2-1,0-0,Mallorca (30)
?,(Sat) 18 Mar 2017 (11),Lugo (30),2-1,0-0,Mirandes (30)
?,(Sat) 18 Mar 2017 (11),UCAM Murcia (30),2-0,2-0,Getafe CF (30)
?,(Sat) 18 Mar 2017 (11),Zaragoza (30),1-2,0-1,Sevilla B (30)
?,(Sun) 19 Mar 2017 (11),Alcorcon (30),1-2,1-2,Valladolid (30)
?,(Sun) 19 Mar 2017 (11),Girona (30),1-2,0-2,Cadiz (30)
?,(Sun) 19 Mar 2017 (11),Levante UD (30),1-0,1-0,Almeria (30)
?,(Sun) 19 Mar 2017 (11),Tenerife (30),0-1,0-1,Reus Deportiu (30)
?,(Sun) 19 Mar 2017 (11),Rayo Vallecano (30),2-0,1-0,Oviedo (30)
?,(Sat) 25 Mar 2017 (12),Almeria (31),3-1,1-0,Alcorcon (31)
?,(Sat) 25 Mar 2017 (12),Mallorca (31),1-1,0-1,Levante UD (31)
?,(Sat) 25 Mar 2017 (12),Numancia (31),0-0,0-0,Rayo Vallecano (31)
?,(Sat) 25 Mar 2017 (12),Oviedo (31),2-0,0-0,Girona (31)
?,(Sat) 25 Mar 2017 (12),Valladolid (31),1-2,0-1,Gimnastic (31)
?,(Sun) 26 Mar 2017 (12),Cadiz (31),0-1,0-0,Tenerife (31)
?,(Sun) 26 Mar 2017 (12),Elche (31),0-3,0-3,Zaragoza (31)
?,(Sun) 26 Mar 2017 (12),Getafe CF (31),2-0,1-0,Lugo (31)
?,(Sun) 26 Mar 2017 (12),Mirandes (31),1-3,1-2,Huesca (31)
?,(Sun) 26 Mar 2017 (12),Reus Deportiu (31),0-0,0-0,UCAM Murcia (31)
?,(Sun) 26 Mar 2017 (12),Sevilla B (31),1-0,1-0,Cordoba (31)
?,(Fri) 31 Mar 2017 (13),Alcorcon (32),1-0,0-0,Mallorca (32)
?,(Sat) 1 Apr 2017 (13),Girona (32),1-3,1-2,Rayo Vallecano (32)
?,(Sat) 1 Apr 2017 (13),Huesca (32),0-0,0-0,Getafe CF (32)
?,(Sat) 1 Apr 2017 (13),Levante UD (32),2-1,1-0,Mirandes (32)
?,(Sat) 1 Apr 2017 (13),UCAM Murcia (32),1-1,1-1,Cadiz (32)
?,(Sun) 2 Apr 2017 (13),Cordoba (32),1-0,0-0,Elche (32)
?,(Sun) 2 Apr 2017 (13),Gimnastic (32),0-1,0-0,Almeria (32)
?,(Sun) 2 Apr 2017 (13),Lugo (32),1-0,0-0,Reus Deportiu (32)
?,(Sun) 2 Apr 2017 (13),Tenerife (32),1-0,1-0,Oviedo (32)
?,(Sun) 2 Apr 2017 (13),Zaragoza (32),1-1,1-1,Valladolid (32)
?,(Mon) 3 Apr 2017 (14),Sevilla B (32),1-1,1-1,Numancia (32)
?,(Fri) 7 Apr 2017 (14),Mirandes (33),2-0,0-0,Alcorcon (33)
?,(Sat) 8 Apr 2017 (14),Cadiz (33),1-1,1-1,Lugo (33)
?,(Sat) 8 Apr 2017 (14),Getafe CF (33),2-0,2-0,Levante UD (33)
?,(Sat) 8 Apr 2017 (14),Mallorca (33),0-0,0-0,Gimnastic (33)
?,(Sat) 8 Apr 2017 (14),Rayo Vallecano (33),1-1,1-1,Tenerife (33)
?,(Sun) 9 Apr 2017 (14),Almeria (33),2-2,2-2,Zaragoza (33)
?,(Sun) 9 Apr 2017 (14),Elche (33),3-2,1-1,Sevilla B (33)
?,(Sun) 9 Apr 2017 (14),Numancia (33),0-2,0-0,Girona (33)
?,(Sun) 9 Apr 2017 (14),Oviedo (33),2-0,1-0,UCAM Murcia (33)
?,(Sun) 9 Apr 2017 (14),Reus Deportiu (33),0-1,0-0,Huesca (33)
?,(Sun) 9 Apr 2017 (14),Valladolid (33),2-1,1-0,Cordoba (33)
?,(Sat) 15 Apr 2017 (15),Elche (34),1-3,0-1,Numancia (34)
?,(Sat) 15 Apr 2017 (15),Gimnastic (34),4-1,1-1,Mirandes (34)
?,(Sat) 15 Apr 2017 (15),Huesca (34),1-1,0-0,Cadiz (34)
?,(Sat) 15 Apr 2017 (15),Tenerife (34),3-3,1-2,Girona (34)
?,(Sun) 16 Apr 2017 (15),Alcorcon (34),0-3,0-2,Getafe CF (34)
?,(Sun) 16 Apr 2017 (15),Cordoba (34),1-0,1-0,Almeria (34)
?,(Sun) 16 Apr 2017 (15),Lugo (34),2-1,1-1,Oviedo (34)
?,(Sun) 16 Apr 2017 (15),Sevilla B (34),6-2,4-0,Valladolid (34)
?,(Sun) 16 Apr 2017 (15),UCAM Murcia (34),0-1,0-1,Rayo Vallecano (34)
?,(Sun) 16 Apr 2017 (15),Zaragoza (34),1-0,1-0,Mallorca (34)
?,(Mon) 17 Apr 2017 (16),Levante UD (34),0-0,0-0,Reus Deportiu (34)
?,(Fri) 21 Apr 2017 (16),Oviedo (35),1-1,1-0,Huesca (35)
?,(Sat) 22 Apr 2017 (16),Cadiz (35),1-1,0-1,Levante UD (35)
?,(Sat) 22 Apr 2017 (16),Getafe CF (35),1-1,1-0,Gimnastic (35)
?,(Sat) 22 Apr 2017 (16),Girona (35),1-2,1-1,UCAM Murcia (35)
?,(Sat) 22 Apr 2017 (16),Valladolid (35),2-1,1-1,Elche (35)
?,(Sat) 22 Apr 2017 (16),Rayo Vallecano (35),2-0,0-0,Lugo (35)
?,(Sun) 23 Apr 2017 (16),Almeria (35),2-1,1-0,Sevilla B (35)
?,(Sun) 23 Apr 2017 (16),Mallorca (35),1-1,1-1,Cordoba (35)
?,(Sun) 23 Apr 2017 (16),Mirandes (35),0-1,0-1,Zaragoza (35)
?,(Sun) 23 Apr 2017 (16),Numancia (35),1-1,0-0,Tenerife (35)
?,(Sun) 23 Apr 2017 (16),Reus Deportiu (35),0-0,0-0,Alcorcon (35)
?,(Fri) 28 Apr 2017 (17),Elche (36),2-3,0-1,Almeria (36)
?,(Sat) 29 Apr 2017 (17),Levante UD (36),1-0,0-0,Oviedo (36)
?,(Sat) 29 Apr 2017 (17),UCAM Murcia (36),1-0,1-0,Tenerife (36)
?,(Sat) 29 Apr 2017 (17),Valladolid (36),1-1,0-0,Numancia (36)
?,(Sat) 29 Apr 2017 (17),Zaragoza (36),1-2,1-0,Getafe CF (36)
?,(Sun) 30 Apr 2017 (17),Alcorcon (36),0-2,0-1,Cadiz (36)
?,(Sun) 30 Apr 2017 (17),Cordoba (36),1-1,0-0,Mirandes (36)
?,(Sun) 30 Apr 2017 (17),Lugo (36),1-2,0-2,Girona (36)
?,(Sun) 30 Apr 2017 (17),Sevilla B (36),2-3,0-1,Mallorca (36)
?,(Mon) 1 May 2017 (18),Gimnastic (36),0-1,0-0,Reus Deportiu (36)
?,(Mon) 1 May 2017 (18),Huesca (36),2-0,0-0,Rayo Vallecano (36)
?,(Fri) 5 May 2017 (18),Oviedo (37),0-1,0-0,Alcorcon (37)
?,(Sat) 6 May 2017 (18),Girona (37),3-1,2-1,Huesca (37)
?,(Sat) 6 May 2017 (18),Mallorca (37),1-0,0-0,Elche (37)
?,(Sat) 6 May 2017 (18),Numancia (37),1-0,1-0,UCAM Murcia (37)
?,(Sat) 6 May 2017 (18),Rayo Vallecano (37),2-1,1-1,Levante UD (37)
?,(Sun) 7 May 2017 (18),Almeria (37),0-3,0-1,Valladolid (37)
?,(Sun) 7 May 2017 (18),Cadiz (37),0-0,0-0,Gimnastic (37)
?,(Sun) 7 May 2017 (18),Getafe CF (37),2-0,1-0,Cordoba (37)
?,(Sun) 7 May 2017 (18),Mirandes (37),0-1,0-0,Sevilla B (37)
?,(Sun) 7 May 2017 (18),Reus Deportiu (37),1-0,1-0,Zaragoza (37)
?,(Sun) 7 May 2017 (18),Tenerife (37),2-1,1-0,Lugo (37)
?,(Fri) 12 May 2017 (19),Sevilla B (38),2-1,1-0,Getafe CF (38)
?,(Fri) 12 May 2017 (19),Zaragoza (38),1-1,1-0,Cadiz (38)
?,(Sat) 13 May 2017 (19),Alcorcon (38),2-0,0-0,Rayo Vallecano (38)
?,(Sat) 13 May 2017 (19),Almeria (38),2-0,2-0,Numancia (38)
?,(Sat) 13 May 2017 (19),Cordoba (38),1-0,0-0,Reus Deportiu (38)
?,(Sat) 13 May 2017 (19),Elche (38),0-1,0-0,Mirandes (38)
?,(Sat) 13 May 2017 (19),Gimnastic (38),2-2,0-2,Oviedo (38)
?,(Sat) 13 May 2017 (19),Huesca (38),2-2,0-2,Tenerife (38)
?,(Sat) 13 May 2017 (19),Levante UD (38),2-1,1-0,Girona (38)
?,(Sat) 13 May 2017 (19),Valladolid (38),2-1,1-0,Mallorca (38)
?,(Sun) 14 May 2017 (19),Lugo (38),0-0,0-0,UCAM Murcia (38)
?,(Fri) 19 May 2017 (20),Getafe CF (39),2-0,1-0,Elche (39)
?,(Fri) 19 May 2017 (20),Rayo Vallecano (39),2-0,0-0,Gimnastic (39)
?,(Sat) 20 May 2017 (20),Cadiz (39),1-1,0-0,Cordoba (39)
?,(Sat) 20 May 2017 (20),Girona (39),0-0,0-0,Alcorcon (39)
?,(Sat) 20 May 2017 (20),Mallorca (39),1-0,1-0,Almeria (39)
?,(Sat) 20 May 2017 (20),Oviedo (39),0-0,0-0,Zaragoza (39)
?,(Sat) 20 May 2017 (20),Reus Deportiu (39),2-1,1-0,Sevilla B (39)
?,(Sat) 20 May 2017 (20),Tenerife (39),0-0,0-0,Levante UD (39)
?,(Sat) 20 May 2017 (20),UCAM Murcia (39),3-1,2-0,Huesca (39)
?,(Sun) 21 May 2017 (20),Mirandes (39),2-2,0-2,Valladolid (39)
?,(Sun) 21 May 2017 (20),Numancia (39),0-1,0-0,Lugo (39)
?,(Fri) 26 May 2017 (21),Levante UD (40),3-1,1-1,UCAM Murcia (40)
?,(Sat) 27 May 2017 (21),Almeria (40),2-0,1-0,Mirandes (40)
?,(Sat) 27 May 2017 (21),Huesca (40),1-0,1-0,Lugo (40)
?,(Sat) 27 May 2017 (21),Sevilla B (40),3-3,2-0,Cadiz (40)
?,(Sat) 27 May 2017 (21),Valladolid (40),1-0,0-0,Getafe CF (40)
?,(Sun) 28 May 2017 (21),Alcorcon (40),1-3,0-2,Tenerife (40)
?,(Sun) 28 May 2017 (21),Cordoba (40),4-2,3-0,Oviedo (40)
?,(Sun) 28 May 2017 (21),Elche (40),1-1,0-0,Reus Deportiu (40)
?,(Sun) 28 May 2017 (21),Gimnastic (40),3-1,0-1,Girona (40)
?,(Sun) 28 May 2017 (21),Mallorca (40),0-0,0-0,Numancia (40)
?,(Sun) 28 May 2017 (21),Zaragoza (40),1-1,1-0,Rayo Vallecano (40)
?,(Fri) 2 Jun 2017 (22),Lugo (41),1-0,0-0,Levante UD (41)
?,(Sun) 4 Jun 2017 (22),Cadiz (41),2-1,0-0,Elche (41)
?,(Sun) 4 Jun 2017 (22),Getafe CF (41),4-0,2-0,Almeria (41)
?,(Sun) 4 Jun 2017 (22),Girona (41),0-0,0-0,Zaragoza (41)
?,(Sun) 4 Jun 2017 (22),Huesca (41),0-0,0-0,Numancia (41)
?,(Sun) 4 Jun 2017 (22),Mirandes (41),2-2,2-1,Mallorca (41)
?,(Sun) 4 Jun 2017 (22),Oviedo (41),1-0,1-0,Sevilla B (41)
?,(Sun) 4 Jun 2017 (22),Reus Deportiu (41),2-0,2-0,Valladolid (41)
?,(Sun) 4 Jun 2017 (22),Tenerife (41),0-1,0-0,Gimnastic (41)
?,(Sun) 4 Jun 2017 (22),UCAM Murcia (41),0-1,0-1,Alcorcon (41)
?,(Sun) 4 Jun 2017 (22),Rayo Vallecano (41),1-2,1-1,Cordoba (41)
?,(Fri) 9 Jun 2017 (23),Sevilla B (42),1-2,0-1,Rayo Vallecano (42)
?,(Sat) 10 Jun 2017 (23),Alcorcon (42),3-0,1-0,Lugo (42)
?,(Sat) 10 Jun 2017 (23),Almeria (42),1-0,1-0,Reus Deportiu (42)
?,(Sat) 10 Jun 2017 (23),Cordoba (42),2-1,0-0,Girona (42)
?,(Sat) 10 Jun 2017 (23),Elche (42),0-2,0-0,Oviedo (42)
?,(Sat) 10 Jun 2017 (23),Gimnastic (42),1-0,0-0,UCAM Murcia (42)
?,(Sat) 10 Jun 2017 (23),Levante UD (42),1-2,0-0,Huesca (42)
?,(Sat) 10 Jun 2017 (23),Mallorca (42),3-3,1-1,Getafe CF (42)
?,(Sat) 10 Jun 2017 (23),Valladolid (42),1-0,0-0,Cadiz (42)
?,(Sat) 10 Jun 2017 (23),Zaragoza (42),1-2,0-1,Tenerife (42)
?,(Sun) 11 Jun 2017 (23),Numancia (42),0-2,0-0,Mirandes (42)
