Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 11 Mar 2007 (10),Ponferradina (28),1-1,0-1,Xerez (28)
?,(Sun) 11 Mar 2007 (10),Tenerife (28),1-0,0-0,Numancia (28)
?,(Sat) 17 Mar 2007 (11),Albacete (29),1-1,0-1,Almeria (29)
?,(Sat) 17 Mar 2007 (11),Ciudad de Murcia (29),0-0,0-0,Real Madrid B (29)
?,(Sat) 17 Mar 2007 (11),Hercules (29),2-2,1-1,Castellon (29)
?,(Sat) 17 Mar 2007 (11),UD Las Palmas (29),3-1,2-0,Vecindario (29)
?,(Sun) 18 Mar 2007 (11),Alaves (29),1-1,0-0,Cadiz (29)
?,(Sun) 18 Mar 2007 (11),Numancia (29),1-2,0-1,Murcia (29)
?,(Sun) 18 Mar 2007 (11),Poli Ejido (29),4-1,1-1,Málaga CF (29)
?,(Sun) 18 Mar 2007 (11),Salamanca (29),2-1,2-1,Lorca (29)
?,(Sun) 18 Mar 2007 (11),Sporting Gijón (29),1-1,0-1,Tenerife (29)
?,(Sun) 18 Mar 2007 (11),Valladolid (29),1-0,0-0,Ponferradina (29)
?,(Sun) 18 Mar 2007 (11),Xerez (29),2-1,0-0,Elche (29)
?,(Sat) 24 Mar 2007 (12),Cadiz (30),1-2,0-0,Albacete (30)
?,(Sat) 24 Mar 2007 (12),Hercules (30),2-0,1-0,Salamanca (30)
?,(Sat) 24 Mar 2007 (12),Murcia (30),3-1,1-0,Sporting Gijón (30)
?,(Sat) 24 Mar 2007 (12),Tenerife (30),3-1,2-0,UD Las Palmas (30)
?,(Sun) 25 Mar 2007 (12),Almeria (30),3-0,2-0,Numancia (30)
?,(Sun) 25 Mar 2007 (12),Castellon (30),2-0,1-0,Alaves (30)
?,(Sun) 25 Mar 2007 (12),Elche (30),0-1,0-1,Valladolid (30)
?,(Sun) 25 Mar 2007 (12),Málaga CF (30),1-0,1-0,Xerez (30)
?,(Sun) 25 Mar 2007 (12),Ponferradina (30),2-1,1-1,Lorca (30)
?,(Sun) 25 Mar 2007 (12),Real Madrid B (30),4-1,1-1,Poli Ejido (30)
?,(Sun) 25 Mar 2007 (12),Vecindario (30),0-1,0-1,Ciudad de Murcia (30)
?,(Sat) 31 Mar 2007 (13),UD Las Palmas (31),1-0,1-0,Murcia (31)
?,(Sat) 31 Mar 2007 (13),Lorca (31),2-0,2-0,Elche (31)
?,(Sat) 31 Mar 2007 (13),Xerez (31),3-1,1-1,Real Madrid B (31)
?,(Sun) 1 Apr 2007 (13),Alaves (31),2-3,0-1,Hercules (31)
?,(Sun) 1 Apr 2007 (13),Albacete (31),0-1,0-1,Castellon (31)
?,(Sun) 1 Apr 2007 (13),Ciudad de Murcia (31),2-1,0-1,Tenerife (31)
?,(Sun) 1 Apr 2007 (13),Numancia (31),1-0,0-0,Cadiz (31)
?,(Sun) 1 Apr 2007 (13),Poli Ejido (31),1-0,1-0,Vecindario (31)
?,(Sun) 1 Apr 2007 (13),Salamanca (31),3-3,2-0,Ponferradina (31)
?,(Sun) 1 Apr 2007 (13),Sporting Gijón (31),1-2,1-0,Almeria (31)
?,(Sun) 1 Apr 2007 (13),Valladolid (31),1-0,0-0,Málaga CF (31)
?,(Sat) 7 Apr 2007 (14),Hercules (32),0-1,0-0,Albacete (32)
?,(Sat) 7 Apr 2007 (14),Málaga CF (32),4-0,2-0,Lorca (32)
?,(Sat) 7 Apr 2007 (14),Murcia (32),2-1,0-0,Ciudad de Murcia (32)
?,(Sat) 7 Apr 2007 (14),Real Madrid B (32),1-3,1-2,Valladolid (32)
?,(Sat) 7 Apr 2007 (14),Vecindario (32),2-1,1-0,Xerez (32)
?,(Sun) 8 Apr 2007 (14),Alaves (32),0-2,0-1,Salamanca (32)
?,(Sun) 8 Apr 2007 (14),Almeria (32),2-1,2-1,UD Las Palmas (32)
?,(Sun) 8 Apr 2007 (14),Cadiz (32),1-1,1-1,Sporting Gijón (32)
?,(Sun) 8 Apr 2007 (14),Castellon (32),3-1,3-0,Numancia (32)
?,(Sun) 8 Apr 2007 (14),Elche (32),1-0,1-0,Ponferradina (32)
?,(Sun) 8 Apr 2007 (14),Tenerife (32),3-1,1-0,Poli Ejido (32)
?,(Sat) 14 Apr 2007 (15),Albacete (33),2-2,0-0,Alaves (33)
?,(Sat) 14 Apr 2007 (15),UD Las Palmas (33),0-3,0-0,Cadiz (33)
?,(Sat) 14 Apr 2007 (15),Poli Ejido (33),0-2,0-0,Murcia (33)
?,(Sat) 14 Apr 2007 (15),Xerez (33),1-2,1-2,Tenerife (33)
?,(Sun) 15 Apr 2007 (15),Ciudad de Murcia (33),0-1,0-1,Almeria (33)
?,(Sun) 15 Apr 2007 (15),Lorca (33),2-0,0-0,Real Madrid B (33)
?,(Sun) 15 Apr 2007 (15),Numancia (33),2-2,1-1,Hercules (33)
?,(Sun) 15 Apr 2007 (15),Ponferradina (33),2-2,1-0,Málaga CF (33)
?,(Sun) 15 Apr 2007 (15),Salamanca (33),0-1,0-1,Elche (33)
?,(Sun) 15 Apr 2007 (15),Sporting Gijón (33),2-2,1-1,Castellon (33)
?,(Sun) 15 Apr 2007 (15),Valladolid (33),3-0,1-0,Vecindario (33)
?,(Sat) 21 Apr 2007 (16),Cadiz (34),1-2,1-0,Ciudad de Murcia (34)
?,(Sat) 21 Apr 2007 (16),Castellon (34),2-0,0-0,UD Las Palmas (34)
?,(Sun) 22 Apr 2007 (16),Alaves (34),2-2,1-2,Numancia (34)
?,(Sun) 22 Apr 2007 (16),Albacete (34),1-1,1-0,Salamanca (34)
?,(Sun) 22 Apr 2007 (16),Almeria (34),3-1,0-1,Poli Ejido (34)
?,(Sun) 22 Apr 2007 (16),Hercules (34),1-1,0-1,Sporting Gijón (34)
?,(Sun) 22 Apr 2007 (16),Málaga CF (34),2-0,1-0,Elche (34)
?,(Sun) 22 Apr 2007 (16),Murcia (34),3-0,1-0,Xerez (34)
?,(Sun) 22 Apr 2007 (16),Real Madrid B (34),3-1,1-0,Ponferradina (34)
?,(Sun) 22 Apr 2007 (16),Tenerife (34),0-2,0-1,Valladolid (34)
?,(Sun) 22 Apr 2007 (16),Vecindario (34),1-1,1-1,Lorca (34)
?,(Sat) 28 Apr 2007 (17),Ciudad de Murcia (35),1-1,1-1,Castellon (35)
?,(Sat) 28 Apr 2007 (17),UD Las Palmas (35),3-1,0-1,Hercules (35)
?,(Sat) 28 Apr 2007 (17),Poli Ejido (35),0-1,0-0,Cadiz (35)
?,(Sat) 28 Apr 2007 (17),Sporting Gijón (35),1-1,1-1,Alaves (35)
?,(Sat) 28 Apr 2007 (17),Xerez (35),3-0,1-0,Almeria (35)
?,(Sun) 29 Apr 2007 (17),Elche (35),2-1,1-0,Real Madrid B (35)
?,(Sun) 29 Apr 2007 (17),Lorca (35),2-3,0-0,Tenerife (35)
?,(Sun) 29 Apr 2007 (17),Numancia (35),1-1,1-0,Albacete (35)
?,(Sun) 29 Apr 2007 (17),Ponferradina (35),3-3,1-1,Vecindario (35)
?,(Sun) 29 Apr 2007 (17),Salamanca (35),0-0,0-0,Málaga CF (35)
?,(Sun) 29 Apr 2007 (17),Valladolid (35),1-1,1-0,Murcia (35)
?,(Sat) 5 May 2007 (18),Alaves (36),1-2,1-1,UD Las Palmas (36)
?,(Sat) 5 May 2007 (18),Albacete (36),2-1,1-0,Sporting Gijón (36)
?,(Sat) 5 May 2007 (18),Hercules (36),1-1,0-0,Ciudad de Murcia (36)
?,(Sat) 5 May 2007 (18),Murcia (36),1-0,0-0,Lorca (36)
?,(Sat) 5 May 2007 (18),Numancia (36),0-0,0-0,Salamanca (36)
?,(Sat) 5 May 2007 (18),Real Madrid B (36),2-1,0-1,Málaga CF (36)
?,(Sat) 5 May 2007 (18),Vecindario (36),1-4,0-2,Elche (36)
?,(Sun) 6 May 2007 (18),Almeria (36),3-2,1-2,Valladolid (36)
?,(Sun) 6 May 2007 (18),Cadiz (36),1-2,0-1,Xerez (36)
?,(Sun) 6 May 2007 (18),Castellon (36),0-0,0-0,Poli Ejido (36)
?,(Sun) 6 May 2007 (18),Tenerife (36),0-1,0-0,Ponferradina (36)
?,(Sat) 12 May 2007 (19),Ciudad de Murcia (37),5-1,2-1,Alaves (37)
?,(Sat) 12 May 2007 (19),Elche (37),0-1,0-0,Tenerife (37)
?,(Sat) 12 May 2007 (19),UD Las Palmas (37),0-1,0-0,Albacete (37)
?,(Sat) 12 May 2007 (19),Málaga CF (37),3-2,0-2,Vecindario (37)
?,(Sat) 12 May 2007 (19),Ponferradina (37),1-1,0-0,Murcia (37)
?,(Sat) 12 May 2007 (19),Salamanca (37),3-2,2-1,Real Madrid B (37)
?,(Sat) 12 May 2007 (19),Sporting Gijón (37),1-0,0-0,Numancia (37)
?,(Sun) 13 May 2007 (19),Lorca (37),3-1,1-0,Almeria (37)
?,(Sun) 13 May 2007 (19),Poli Ejido (37),2-0,1-0,Hercules (37)
?,(Sun) 13 May 2007 (19),Valladolid (37),2-2,1-1,Cadiz (37)
?,(Sun) 13 May 2007 (19),Xerez (37),1-0,1-0,Castellon (37)
?,(Sat) 19 May 2007 (20),Alaves (38),2-1,0-1,Poli Ejido (38)
?,(Sat) 19 May 2007 (20),Almeria (38),3-1,2-1,Ponferradina (38)
?,(Sat) 19 May 2007 (20),Hercules (38),2-0,1-0,Xerez (38)
?,(Sat) 19 May 2007 (20),Numancia (38),3-0,1-0,UD Las Palmas (38)
?,(Sat) 19 May 2007 (20),Sporting Gijón (38),2-1,1-0,Salamanca (38)
?,(Sat) 19 May 2007 (20),Vecindario (38),2-1,1-1,Real Madrid B (38)
?,(Sun) 20 May 2007 (20),Albacete (38),2-2,0-2,Ciudad de Murcia (38)
?,(Sun) 20 May 2007 (20),Cadiz (38),0-0,0-0,Lorca (38)
?,(Sun) 20 May 2007 (20),Castellon (38),2-1,2-1,Valladolid (38)
?,(Sun) 20 May 2007 (20),Murcia (38),0-2,0-1,Elche (38)
?,(Sun) 20 May 2007 (20),Tenerife (38),1-2,1-0,Málaga CF (38)
?,(Sat) 26 May 2007 (21),Ciudad de Murcia (39),1-0,1-0,Numancia (39)
?,(Sat) 26 May 2007 (21),UD Las Palmas (39),3-1,2-0,Sporting Gijón (39)
?,(Sat) 26 May 2007 (21),Lorca (39),0-4,0-3,Castellon (39)
?,(Sat) 26 May 2007 (21),Poli Ejido (39),1-0,0-0,Albacete (39)
?,(Sat) 26 May 2007 (21),Ponferradina (39),1-3,0-0,Cadiz (39)
?,(Sat) 26 May 2007 (21),Valladolid (39),0-1,0-1,Hercules (39)
?,(Sat) 26 May 2007 (21),Xerez (39),0-2,0-1,Alaves (39)
?,(Sun) 27 May 2007 (21),Elche (39),1-2,0-1,Almeria (39)
?,(Sun) 27 May 2007 (21),Málaga CF (39),1-2,0-1,Murcia (39)
?,(Sun) 27 May 2007 (21),Real Madrid B (39),2-3,1-1,Tenerife (39)
?,(Sun) 27 May 2007 (21),Salamanca (39),2-3,1-1,Vecindario (39)
?,(Sat) 2 Jun 2007 (22),Cadiz (40),3-1,2-0,Elche (40)
?,(Sat) 2 Jun 2007 (22),UD Las Palmas (40),2-2,2-0,Salamanca (40)
?,(Sat) 2 Jun 2007 (22),Sporting Gijón (40),4-3,1-1,Ciudad de Murcia (40)
?,(Sat) 2 Jun 2007 (22),Tenerife (40),0-2,0-1,Vecindario (40)
?,(Sun) 3 Jun 2007 (22),Alaves (40),1-2,1-1,Valladolid (40)
?,(Sun) 3 Jun 2007 (22),Albacete (40),0-0,0-0,Xerez (40)
?,(Sun) 3 Jun 2007 (22),Almeria (40),2-2,0-2,Málaga CF (40)
?,(Sun) 3 Jun 2007 (22),Castellon (40),4-0,1-0,Ponferradina (40)
?,(Sun) 3 Jun 2007 (22),Hercules (40),1-1,0-0,Lorca (40)
?,(Sun) 3 Jun 2007 (22),Murcia (40),2-2,0-1,Real Madrid B (40)
?,(Sun) 3 Jun 2007 (22),Numancia (40),3-1,1-0,Poli Ejido (40)
?,(Sat) 9 Jun 2007 (23),Ciudad de Murcia (41),4-2,4-0,UD Las Palmas (41)
?,(Sat) 9 Jun 2007 (23),Elche (41),1-0,0-0,Castellon (41)
?,(Sat) 9 Jun 2007 (23),Lorca (41),1-2,1-0,Alaves (41)
?,(Sat) 9 Jun 2007 (23),Málaga CF (41),1-1,0-0,Cadiz (41)
?,(Sat) 9 Jun 2007 (23),Poli Ejido (41),4-1,2-0,Sporting Gijón (41)
?,(Sat) 9 Jun 2007 (23),Real Madrid B (41),3-1,2-0,Almeria (41)
?,(Sat) 9 Jun 2007 (23),Vecindario (41),1-1,0-1,Murcia (41)
?,(Sun) 10 Jun 2007 (23),Ponferradina (41),4-1,2-0,Hercules (41)
?,(Sun) 10 Jun 2007 (23),Tenerife (41),1-0,0-0,Salamanca (41)
?,(Sun) 10 Jun 2007 (23),Valladolid (41),4-2,2-1,Albacete (41)
?,(Sun) 10 Jun 2007 (23),Xerez (41),1-1,0-1,Numancia (41)
?,(Sat) 16 Jun 2007 (24),Alaves (42),1-2,0-0,Ponferradina (42)
?,(Sat) 16 Jun 2007 (24),Albacete (42),1-0,1-0,Lorca (42)
?,(Sat) 16 Jun 2007 (24),Cadiz (42),3-3,2-3,Real Madrid B (42)
?,(Sat) 16 Jun 2007 (24),Castellon (42),0-1,0-0,Málaga CF (42)
?,(Sat) 16 Jun 2007 (24),Hercules (42),0-2,0-2,Elche (42)
?,(Sat) 16 Jun 2007 (24),UD Las Palmas (42),0-2,0-2,Poli Ejido (42)
?,(Sat) 16 Jun 2007 (24),Murcia (42),1-4,0-3,Tenerife (42)
?,(Sat) 16 Jun 2007 (24),Numancia (42),1-2,0-0,Valladolid (42)
?,(Sat) 16 Jun 2007 (24),Salamanca (42),1-0,1-0,Ciudad de Murcia (42)
?,(Sat) 16 Jun 2007 (24),Sporting Gijón (42),2-1,0-0,Xerez (42)
?,(Sun) 17 Jun 2007 (24),Almeria (42),3-0,1-0,Vecindario (42)
