Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 19 Feb 2012 (W7),Recreativo Huelva (25),1-0,0-0,Hércules CF (25)
?,(Fri) 24 Feb 2012 (W8),FC Barcelona B (26),0-1,0-1,Hércules CF (26)
?,(Sat) 25 Feb 2012 (W8),AD Alcorcón (26),1-0,1-0,FC Cartagena (26)
?,(Sat) 25 Feb 2012 (W8),CD Alcoyano (26),0-3,0-2,SD Huesca (26)
?,(Sat) 25 Feb 2012 (W8),Elche CF (26),0-3,0-2,Recreativo Huelva (26)
?,(Sat) 25 Feb 2012 (W8),Gimnàstic Tarragona (26),0-1,0-1,Xerez CD (26)
?,(Sat) 25 Feb 2012 (W8),Girona FC (26),2-0,1-0,CD Numancia (26)
?,(Sat) 25 Feb 2012 (W8),CD Guadalajara (26),0-2,0-1,Villarreal CF B (26)
?,(Sat) 25 Feb 2012 (W8),Real Murcia CF (26),2-0,1-0,Real Valladolid CF (26)
?,(Sat) 25 Feb 2012 (W8),CE Sabadell (26),1-0,1-0,RCD La Coruña (26)
?,(Sun) 26 Feb 2012 (W8),RC Celta Vigo (26),4-3,1-2,UD Almería (26)
?,(Sun) 26 Feb 2012 (W8),Córdoba CF (26),1-0,0-0,UD Las Palmas (26)
?,(Fri) 2 Mar 2012 (W9),RCD La Coruña (27),2-1,2-0,AD Alcorcón (27)
?,(Sat) 3 Mar 2012 (W9),FC Cartagena (27),0-2,0-0,CD Guadalajara (27)
?,(Sat) 3 Mar 2012 (W9),Hércules CF (27),1-0,0-0,CE Sabadell (27)
?,(Sat) 3 Mar 2012 (W9),SD Huesca (27),0-0,0-0,Gimnàstic Tarragona (27)
?,(Sat) 3 Mar 2012 (W9),UD Las Palmas (27),3-2,0-1,Girona FC (27)
?,(Sat) 3 Mar 2012 (W9),CD Numancia (27),1-0,0-0,Real Murcia CF (27)
?,(Sat) 3 Mar 2012 (W9),Real Valladolid CF (27),1-2,1-1,RC Celta Vigo (27)
?,(Sat) 3 Mar 2012 (W9),Villarreal CF B (27),4-3,1-2,CD Alcoyano (27)
?,(Sat) 3 Mar 2012 (W9),Xerez CD (27),1-2,0-0,Córdoba CF (27)
?,(Sun) 4 Mar 2012 (W9),UD Almería (27),0-2,0-1,Elche CF (27)
?,(Sun) 4 Mar 2012 (W9),Recreativo Huelva (27),0-0,0-0,FC Barcelona B (27)
?,(Fri) 9 Mar 2012 (W10),RC Celta Vigo (28),5-0,3-0,CD Numancia (28)
?,(Sat) 10 Mar 2012 (W10),AD Alcorcón (28),1-0,0-0,Hércules CF (28)
?,(Sat) 10 Mar 2012 (W10),UD Almería (28),2-2,1-1,Recreativo Huelva (28)
?,(Sat) 10 Mar 2012 (W10),Córdoba CF (28),3-1,1-0,SD Huesca (28)
?,(Sat) 10 Mar 2012 (W10),Gimnàstic Tarragona (28),0-1,0-0,Villarreal CF B (28)
?,(Sat) 10 Mar 2012 (W10),Girona FC (28),5-3,2-2,Xerez CD (28)
?,(Sat) 10 Mar 2012 (W10),CD Guadalajara (28),1-2,0-1,RCD La Coruña (28)
?,(Sat) 10 Mar 2012 (W10),Real Murcia CF (28),1-2,1-1,UD Las Palmas (28)
?,(Sat) 10 Mar 2012 (W10),CE Sabadell (28),0-0,0-0,FC Barcelona B (28)
?,(Sun) 11 Mar 2012 (W10),CD Alcoyano (28),2-2,0-0,FC Cartagena (28)
?,(Sun) 11 Mar 2012 (W10),Elche CF (28),1-2,1-0,Real Valladolid CF (28)
?,(Fri) 16 Mar 2012 (W11),Villarreal CF B (29),1-1,1-0,Córdoba CF (29)
?,(Sat) 17 Mar 2012 (W11),FC Cartagena (29),1-3,0-0,Gimnàstic Tarragona (29)
?,(Sat) 17 Mar 2012 (W11),Hércules CF (29),5-0,2-0,CD Guadalajara (29)
?,(Sat) 17 Mar 2012 (W11),SD Huesca (29),2-1,1-1,Girona FC (29)
?,(Sat) 17 Mar 2012 (W11),RCD La Coruña (29),3-0,2-0,CD Alcoyano (29)
?,(Sat) 17 Mar 2012 (W11),UD Las Palmas (29),3-1,2-0,RC Celta Vigo (29)
?,(Sat) 17 Mar 2012 (W11),CD Numancia (29),3-0,2-0,Elche CF (29)
?,(Sat) 17 Mar 2012 (W11),Recreativo Huelva (29),1-1,1-0,CE Sabadell (29)
?,(Sat) 17 Mar 2012 (W11),Xerez CD (29),3-1,1-1,Real Murcia CF (29)
?,(Sun) 18 Mar 2012 (W11),FC Barcelona B (29),3-2,1-0,AD Alcorcón (29)
?,(Sun) 18 Mar 2012 (W11),Real Valladolid CF (29),1-1,1-0,UD Almería (29)
?,(Fri) 23 Mar 2012 (W12),Villarreal CF B (30),2-0,0-0,Real Murcia CF (30)
?,(Sat) 24 Mar 2012 (W12),FC Cartagena (30),1-1,1-1,Girona FC (30)
?,(Sat) 24 Mar 2012 (W12),Hércules CF (30),1-3,0-2,Gimnàstic Tarragona (30)
?,(Sat) 24 Mar 2012 (W12),SD Huesca (30),1-1,1-0,RC Celta Vigo (30)
?,(Sat) 24 Mar 2012 (W12),UD Las Palmas (30),2-2,0-0,UD Almería (30)
?,(Sat) 24 Mar 2012 (W12),Recreativo Huelva (30),1-2,0-1,AD Alcorcón (30)
?,(Sat) 24 Mar 2012 (W12),CE Sabadell (30),2-2,1-1,CD Guadalajara (30)
?,(Sat) 24 Mar 2012 (W12),Xerez CD (30),0-0,0-0,Elche CF (30)
?,(Sun) 25 Mar 2012 (W12),FC Barcelona B (30),2-1,1-1,CD Alcoyano (30)
?,(Sun) 25 Mar 2012 (W12),RCD La Coruña (30),2-0,1-0,Córdoba CF (30)
?,(Sun) 25 Mar 2012 (W12),CD Numancia (30),1-4,0-3,Real Valladolid CF (30)
?,(Fri) 30 Mar 2012 (W13),CD Numancia (31),1-0,0-0,Recreativo Huelva (31)
?,(Sat) 31 Mar 2012 (W13),CD Alcoyano (31),2-1,1-0,CE Sabadell (31)
?,(Sat) 31 Mar 2012 (W13),UD Almería (31),1-1,0-1,Xerez CD (31)
?,(Sat) 31 Mar 2012 (W13),Elche CF (31),1-2,1-0,SD Huesca (31)
?,(Sat) 31 Mar 2012 (W13),Gimnàstic Tarragona (31),1-1,0-1,FC Barcelona B (31)
?,(Sat) 31 Mar 2012 (W13),Girona FC (31),1-0,1-0,RCD La Coruña (31)
?,(Sat) 31 Mar 2012 (W13),CD Guadalajara (31),1-2,0-1,AD Alcorcón (31)
?,(Sat) 31 Mar 2012 (W13),Real Murcia CF (31),2-1,1-1,FC Cartagena (31)
?,(Sat) 31 Mar 2012 (W13),Real Valladolid CF (31),2-1,0-0,UD Las Palmas (31)
?,(Sun) 1 Apr 2012 (W13),RC Celta Vigo (31),2-0,0-0,Villarreal CF B (31)
?,(Sun) 1 Apr 2012 (W13),Córdoba CF (31),3-1,2-0,Hércules CF (31)
?,(Fri) 6 Apr 2012 (W14),Hércules CF (32),4-2,0-1,Girona FC (32)
?,(Sat) 7 Apr 2012 (W14),AD Alcorcón (32),2-1,0-0,CD Alcoyano (32)
?,(Sat) 7 Apr 2012 (W14),SD Huesca (32),1-0,0-0,UD Almería (32)
?,(Sat) 7 Apr 2012 (W14),UD Las Palmas (32),1-1,0-0,CD Numancia (32)
?,(Sat) 7 Apr 2012 (W14),Recreativo Huelva (32),4-2,2-0,CD Guadalajara (32)
?,(Sat) 7 Apr 2012 (W14),CE Sabadell (32),1-0,1-0,Gimnàstic Tarragona (32)
?,(Sat) 7 Apr 2012 (W14),Villarreal CF B (32),2-0,1-0,Elche CF (32)
?,(Sat) 7 Apr 2012 (W14),Xerez CD (32),0-4,0-2,Real Valladolid CF (32)
?,(Sun) 8 Apr 2012 (W14),FC Barcelona B (32),2-0,2-0,Córdoba CF (32)
?,(Sun) 8 Apr 2012 (W14),RCD La Coruña (32),3-1,1-1,Real Murcia CF (32)
?,(Fri) 13 Apr 2012 (W15),UD Almería (33),0-0,0-0,Villarreal CF B (33)
?,(Sat) 14 Apr 2012 (W15),CD Alcoyano (33),0-1,0-0,CD Guadalajara (33)
?,(Sat) 14 Apr 2012 (W15),Córdoba CF (33),0-0,0-0,CE Sabadell (33)
?,(Sat) 14 Apr 2012 (W15),Elche CF (33),2-1,1-0,FC Cartagena (32)
?,(Sat) 14 Apr 2012 (W15),Girona FC (33),1-1,0-0,FC Barcelona B (33)
?,(Sat) 14 Apr 2012 (W15),UD Las Palmas (33),0-0,0-0,Recreativo Huelva (33)
?,(Sat) 14 Apr 2012 (W15),Real Murcia CF (33),2-6,1-2,Hércules CF (33)
?,(Sat) 14 Apr 2012 (W15),CD Numancia (33),2-2,0-1,Xerez CD (33)
?,(Sat) 14 Apr 2012 (W15),Real Valladolid CF (33),3-0,2-0,SD Huesca (33)
?,(Sun) 15 Apr 2012 (W15),RC Celta Vigo (32),2-3,0-1,RCD La Coruña (33)
?,(Sun) 15 Apr 2012 (W15),Gimnàstic Tarragona (33),0-2,0-1,AD Alcorcón (33)
?,(Fri) 20 Apr 2012 (W16),Villarreal CF B (34),0-1,0-1,Real Valladolid CF (34)
?,(Sat) 21 Apr 2012 (W16),AD Alcorcón (34),2-0,0-0,Córdoba CF (34)
?,(Sat) 21 Apr 2012 (W16),FC Cartagena (33),1-1,0-0,UD Almería (34)
?,(Sat) 21 Apr 2012 (W16),CD Guadalajara (34),1-0,0-0,Gimnàstic Tarragona (34)
?,(Sat) 21 Apr 2012 (W16),Hércules CF (34),1-0,0-0,RC Celta Vigo (33)
?,(Sat) 21 Apr 2012 (W16),SD Huesca (34),2-1,2-0,CD Numancia (34)
?,(Sat) 21 Apr 2012 (W16),Recreativo Huelva (34),1-3,1-1,CD Alcoyano (34)
?,(Sat) 21 Apr 2012 (W16),CE Sabadell (34),2-3,0-1,Girona FC (34)
?,(Sat) 21 Apr 2012 (W16),Xerez CD (34),2-0,0-0,UD Las Palmas (34)
?,(Sun) 22 Apr 2012 (W16),FC Barcelona B (34),1-0,0-0,Real Murcia CF (34)
?,(Sun) 22 Apr 2012 (W16),RCD La Coruña (34),4-3,1-1,Elche CF (34)
?,(Fri) 27 Apr 2012 (W17),Córdoba CF (35),3-2,1-0,CD Guadalajara (35)
?,(Sat) 28 Apr 2012 (W17),UD Almería (35),2-0,1-0,RCD La Coruña (35)
?,(Sat) 28 Apr 2012 (W17),RC Celta Vigo (34),4-1,0-1,FC Barcelona B (35)
?,(Sat) 28 Apr 2012 (W17),Gimnàstic Tarragona (35),2-0,1-0,CD Alcoyano (35)
?,(Sat) 28 Apr 2012 (W17),Girona FC (35),0-0,0-0,AD Alcorcón (35)
?,(Sat) 28 Apr 2012 (W17),UD Las Palmas (35),1-3,0-0,SD Huesca (35)
?,(Sat) 28 Apr 2012 (W17),Real Murcia CF (35),1-0,1-0,CE Sabadell (35)
?,(Sat) 28 Apr 2012 (W17),CD Numancia (35),0-1,0-0,Villarreal CF B (35)
?,(Sat) 28 Apr 2012 (W17),Real Valladolid CF (35),2-1,0-1,FC Cartagena (34)
?,(Sun) 29 Apr 2012 (W17),Elche CF (35),0-3,0-0,Hércules CF (35)
?,(Sun) 29 Apr 2012 (W17),Xerez CD (35),3-1,3-0,Recreativo Huelva (35)
?,(Fri) 4 May 2012 (W18),CD Alcoyano (36),3-3,2-1,Córdoba CF (36)
?,(Sat) 5 May 2012 (W18),AD Alcorcón (36),3-0,2-0,Real Murcia CF (36)
?,(Sat) 5 May 2012 (W18),FC Barcelona B (36),0-1,0-0,Elche CF (36)
?,(Sat) 5 May 2012 (W18),FC Cartagena (35),2-1,2-1,CD Numancia (36)
?,(Sat) 5 May 2012 (W18),CD Guadalajara (36),1-4,0-2,Girona FC (36)
?,(Sat) 5 May 2012 (W18),Hércules CF (36),0-0,0-0,UD Almería (36)
?,(Sat) 5 May 2012 (W18),SD Huesca (36),2-1,1-0,Xerez CD (36)
?,(Sat) 5 May 2012 (W18),CE Sabadell (36),1-2,0-1,RC Celta Vigo (35)
?,(Sat) 5 May 2012 (W18),Villarreal CF B (36),1-4,0-1,UD Las Palmas (36)
?,(Sun) 6 May 2012 (W18),RCD La Coruña (36),1-1,1-0,Real Valladolid CF (36)
?,(Sun) 6 May 2012 (W18),Recreativo Huelva (36),2-2,1-1,Gimnàstic Tarragona (36)
?,(Tue) 8 May 2012 (W19),FC Cartagena (36),1-1,0-1,RC Celta Vigo (36)
?,(Fri) 11 May 2012 (W19),Córdoba CF (37),4-2,2-0,Gimnàstic Tarragona (37)
?,(Fri) 11 May 2012 (W19),UD Las Palmas (37),1-2,1-0,FC Cartagena (37)
?,(Sat) 12 May 2012 (W19),UD Almería (37),1-2,0-2,FC Barcelona B (37)
?,(Sat) 12 May 2012 (W19),RC Celta Vigo (37),3-0,2-0,AD Alcorcón (37)
?,(Sat) 12 May 2012 (W19),Girona FC (37),5-1,3-0,CD Alcoyano (37)
?,(Sat) 12 May 2012 (W19),SD Huesca (37),0-2,0-1,Recreativo Huelva (37)
?,(Sat) 12 May 2012 (W19),Real Murcia CF (37),2-2,1-0,CD Guadalajara (37)
?,(Sat) 12 May 2012 (W19),CD Numancia (37),0-3,0-2,RCD La Coruña (37)
?,(Sun) 13 May 2012 (W19),Elche CF (37),1-1,0-0,CE Sabadell (37)
?,(Sun) 13 May 2012 (W19),Real Valladolid CF (37),1-1,1-0,Hércules CF (37)
?,(Sun) 13 May 2012 (W19),Xerez CD (37),0-1,0-0,Villarreal CF B (37)
?,(Wed) 16 May 2012 (W20),AD Alcorcón (38),3-1,2-1,Elche CF (38)
?,(Wed) 16 May 2012 (W20),CD Alcoyano (38),1-3,1-1,Real Murcia CF (38)
?,(Wed) 16 May 2012 (W20),FC Barcelona B (38),1-2,0-0,Real Valladolid CF (38)
?,(Wed) 16 May 2012 (W20),FC Cartagena (38),0-0,0-0,Xerez CD (38)
?,(Wed) 16 May 2012 (W20),Gimnàstic Tarragona (38),1-1,1-0,Girona FC (38)
?,(Wed) 16 May 2012 (W20),CD Guadalajara (38),0-3,0-1,RC Celta Vigo (38)
?,(Wed) 16 May 2012 (W20),Hércules CF (38),1-3,0-0,CD Numancia (38)
?,(Wed) 16 May 2012 (W20),RCD La Coruña (38),3-1,2-1,UD Las Palmas (38)
?,(Wed) 16 May 2012 (W20),Recreativo Huelva (38),0-1,0-0,Córdoba CF (38)
?,(Wed) 16 May 2012 (W20),CE Sabadell (38),2-1,2-0,UD Almería (38)
?,(Wed) 16 May 2012 (W20),Villarreal CF B (38),4-2,1-1,SD Huesca (38)
?,(Sat) 19 May 2012 (W20),UD Almería (39),2-0,0-0,AD Alcorcón (39)
?,(Sat) 19 May 2012 (W20),RC Celta Vigo (39),4-0,2-0,CD Alcoyano (39)
?,(Sat) 19 May 2012 (W20),Elche CF (39),2-3,1-3,CD Guadalajara (39)
?,(Sat) 19 May 2012 (W20),Girona FC (39),3-1,2-0,Córdoba CF (39)
?,(Sat) 19 May 2012 (W20),SD Huesca (39),1-0,1-0,FC Cartagena (39)
?,(Sat) 19 May 2012 (W20),UD Las Palmas (39),2-0,1-0,Hércules CF (39)
?,(Sat) 19 May 2012 (W20),Villarreal CF B (39),2-0,0-0,Recreativo Huelva (39)
?,(Sun) 20 May 2012 (W20),Real Murcia CF (39),2-2,0-0,Gimnàstic Tarragona (39)
?,(Sun) 20 May 2012 (W20),CD Numancia (39),3-0,2-0,FC Barcelona B (39)
?,(Sun) 20 May 2012 (W20),Real Valladolid CF (39),2-0,1-0,CE Sabadell (39)
?,(Sun) 20 May 2012 (W20),Xerez CD (39),3-2,1-1,RCD La Coruña (39)
?,(Tue) 22 May 2012 (W21),Córdoba CF (40),2-0,2-0,FC Cartagena (40)
?,(Tue) 22 May 2012 (W21),Girona FC (40),2-1,1-0,Villarreal CF B (40)
?,(Wed) 23 May 2012 (W21),AD Alcorcón (40),1-0,0-0,CE Sabadell (40)
?,(Wed) 23 May 2012 (W21),CD Alcoyano (40),0-5,0-1,Hércules CF (40)
?,(Wed) 23 May 2012 (W21),RC Celta Vigo (40),4-1,1-1,Xerez CD (40)
?,(Wed) 23 May 2012 (W21),Elche CF (40),1-2,0-1,UD Las Palmas (40)
?,(Wed) 23 May 2012 (W21),Gimnàstic Tarragona (40),1-2,1-1,RCD La Coruña (40)
?,(Wed) 23 May 2012 (W21),CD Guadalajara (40),2-0,2-0,FC Barcelona B (40)
?,(Wed) 23 May 2012 (W21),Real Murcia CF (40),0-1,0-1,SD Huesca (40)
?,(Thu) 24 May 2012 (W21),UD Almería (40),2-0,2-0,CD Numancia (40)
?,(Thu) 24 May 2012 (W21),Real Valladolid CF (40),1-0,0-0,Recreativo Huelva (40)
?,(Sat) 26 May 2012 (W21),FC Barcelona B (41),2-0,0-0,UD Las Palmas (41)
?,(Sun) 27 May 2012 (W21),AD Alcorcón (41),2-2,0-1,Real Valladolid CF (41)
?,(Sun) 27 May 2012 (W21),CD Alcoyano (41),4-0,2-0,Elche CF (41)
?,(Sun) 27 May 2012 (W21),FC Cartagena (41),6-2,3-1,Villarreal CF B (41)
?,(Sun) 27 May 2012 (W21),Córdoba CF (41),2-1,1-0,Real Murcia CF (41)
?,(Sun) 27 May 2012 (W21),Gimnàstic Tarragona (41),1-2,0-2,RC Celta Vigo (41)
?,(Sun) 27 May 2012 (W21),Girona FC (41),0-0,0-0,Recreativo Huelva (41)
?,(Sun) 27 May 2012 (W21),CD Guadalajara (41),0-1,0-0,UD Almería (41)
?,(Sun) 27 May 2012 (W21),Hércules CF (41),2-2,2-1,Xerez CD (41)
?,(Sun) 27 May 2012 (W21),RCD La Coruña (41),2-1,1-1,SD Huesca (41)
?,(Sun) 27 May 2012 (W21),CE Sabadell (41),1-3,0-1,CD Numancia (41)
?,(Sat) 2 Jun 2012 (W22),UD Las Palmas (42),3-2,1-1,CE Sabadell (42)
?,(Sat) 2 Jun 2012 (W22),Real Murcia CF (42),1-2,0-1,Girona FC (42)
?,(Sat) 2 Jun 2012 (W22),Recreativo Huelva (42),1-2,0-2,FC Cartagena (42)
?,(Sun) 3 Jun 2012 (W22),UD Almería (42),1-0,1-0,CD Alcoyano (42)
?,(Sun) 3 Jun 2012 (W22),RC Celta Vigo (42),0-0,0-0,Córdoba CF (42)
?,(Sun) 3 Jun 2012 (W22),Elche CF (42),1-0,1-0,Gimnàstic Tarragona (42)
?,(Sun) 3 Jun 2012 (W22),SD Huesca (42),1-2,1-2,Hércules CF (42)
?,(Sun) 3 Jun 2012 (W22),CD Numancia (42),0-1,0-0,AD Alcorcón (42)
?,(Sun) 3 Jun 2012 (W22),Real Valladolid CF (42),1-3,1-1,CD Guadalajara (42)
?,(Sun) 3 Jun 2012 (W22),Villarreal CF B (42),0-1,0-0,RCD La Coruña (42)
?,(Sun) 3 Jun 2012 (W22),Xerez CD (42),0-6,0-2,FC Barcelona B (42)
