Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 11 Feb 2018 (6),SD Huesca (26),1-0,0-0,Cultural Leonesa (26)
?,(Sun) 11 Feb 2018 (6),CF Reus (26),3-0,0-0,Lorca FC (26)
?,(Sun) 11 Feb 2018 (6),CD Tenerife (26),5-1,2-1,Córdoba CF (26)
?,(Sun) 11 Feb 2018 (6),Rayo Vallecano (26),2-0,0-0,Sevilla FC B (26)
?,(Sun) 11 Feb 2018 (6),Real Zaragoza (26),2-0,1-0,CD Lugo (26)
?,(Fri) 16 Feb 2018 (7),Real Valladolid CF (27),3-2,2-0,SD Huesca (27)
?,(Sat) 17 Feb 2018 (7),AD Alcorcón (27),1-1,1-1,CD Tenerife (27)
?,(Sat) 17 Feb 2018 (7),Gimnàstic Tarragona (27),0-2,0-1,Real Zaragoza (27)
?,(Sat) 17 Feb 2018 (7),Lorca FC (27),0-0,0-0,Sporting Gijón (27)
?,(Sat) 17 Feb 2018 (7),CA Osasuna (27),0-0,0-0,CF Reus (27)
?,(Sat) 17 Feb 2018 (7),Real Oviedo (27),0-0,0-0,Albacete Balompié (27)
?,(Sun) 18 Feb 2018 (7),Córdoba CF (27),1-2,1-0,Granada CF (27)
?,(Sun) 18 Feb 2018 (7),Cultural Leonesa (27),2-3,0-2,Rayo Vallecano (27)
?,(Sun) 18 Feb 2018 (7),CD Lugo (27),1-2,1-0,FC Barcelona B (27)
?,(Sun) 18 Feb 2018 (7),CD Numancia (27),1-0,0-0,Cádiz CF (27)
?,(Sun) 18 Feb 2018 (7),Sevilla FC B (27),0-3,0-1,UD Almería (27)
?,(Fri) 23 Feb 2018 (8),Sporting Gijón (28),2-0,1-0,CA Osasuna (28)
?,(Sat) 24 Feb 2018 (8),UD Almería (28),2-1,2-0,Cultural Leonesa (28)
?,(Sat) 24 Feb 2018 (8),FC Barcelona B (28),1-1,0-0,Gimnàstic Tarragona (28)
?,(Sat) 24 Feb 2018 (8),Cádiz CF (28),0-0,0-0,Lorca FC (28)
?,(Sat) 24 Feb 2018 (8),Rayo Vallecano (28),3-0,3-0,SD Huesca (28)
?,(Sun) 25 Feb 2018 (8),Albacete Balompié (28),1-0,1-0,CD Numancia (28)
?,(Sun) 25 Feb 2018 (8),Córdoba CF (28),2-1,0-1,Real Valladolid CF (28)
?,(Sun) 25 Feb 2018 (8),Granada CF (28),2-0,0-0,AD Alcorcón (28)
?,(Sun) 25 Feb 2018 (8),CF Reus (28),2-0,0-0,Sevilla FC B (28)
?,(Sun) 25 Feb 2018 (8),Real Zaragoza (28),2-1,0-0,Real Oviedo (28)
?,(Mon) 26 Feb 2018 (9),CD Tenerife (28),3-1,2-1,CD Lugo (28)
?,(Fri) 2 Mar 2018 (9),Real Oviedo (29),0-0,0-0,FC Barcelona B (29)
?,(Sat) 3 Mar 2018 (9),Cultural Leonesa (29),2-0,2-0,CF Reus (29)
?,(Sat) 3 Mar 2018 (9),CD Lugo (29),2-1,1-1,Granada CF (29)
?,(Sat) 3 Mar 2018 (9),CD Numancia (29),1-2,1-1,Real Zaragoza (29)
?,(Sat) 3 Mar 2018 (9),CA Osasuna (29),1-0,1-0,Cádiz CF (29)
?,(Sun) 4 Mar 2018 (9),AD Alcorcón (29),1-2,1-1,Córdoba CF (29)
?,(Sun) 4 Mar 2018 (9),Gimnàstic Tarragona (29),1-2,1-2,CD Tenerife (29)
?,(Sun) 4 Mar 2018 (9),SD Huesca (29),2-2,1-1,UD Almería (29)
?,(Sun) 4 Mar 2018 (9),Lorca FC (29),1-2,1-0,Albacete Balompié (29)
?,(Sun) 4 Mar 2018 (9),Sevilla FC B (29),0-1,0-1,Sporting Gijón (29)
?,(Sun) 4 Mar 2018 (9),Real Valladolid CF (29),1-1,0-0,Rayo Vallecano (29)
?,(Fri) 9 Mar 2018 (10),CD Tenerife (30),3-1,2-0,Real Oviedo (30)
?,(Sat) 10 Mar 2018 (10),AD Alcorcón (30),0-0,0-0,Real Valladolid CF (30)
?,(Sat) 10 Mar 2018 (10),UD Almería (30),0-1,0-1,Rayo Vallecano (30)
?,(Sat) 10 Mar 2018 (10),Cádiz CF (30),4-1,2-0,Sevilla FC B (30)
?,(Sat) 10 Mar 2018 (10),Granada CF (30),0-1,0-1,Gimnàstic Tarragona (30)
?,(Sun) 11 Mar 2018 (10),Albacete Balompié (30),0-0,0-0,CA Osasuna (30)
?,(Sun) 11 Mar 2018 (10),FC Barcelona B (30),2-2,1-0,CD Numancia (30)
?,(Sun) 11 Mar 2018 (10),Córdoba CF (30),1-0,0-0,CD Lugo (30)
?,(Sun) 11 Mar 2018 (10),CF Reus (30),0-0,0-0,SD Huesca (30)
?,(Sun) 11 Mar 2018 (10),Sporting Gijón (30),4-0,1-0,Cultural Leonesa (30)
?,(Sun) 11 Mar 2018 (10),Real Zaragoza (30),3-1,2-0,Lorca FC (30)
?,(Fri) 16 Mar 2018 (11),Sevilla FC B (31),1-2,1-1,Albacete Balompié (31)
?,(Sat) 17 Mar 2018 (11),Cultural Leonesa (31),0-1,0-0,Cádiz CF (31)
?,(Sat) 17 Mar 2018 (11),Lorca FC (31),1-1,1-0,FC Barcelona B (31)
?,(Sat) 17 Mar 2018 (11),CD Lugo (31),2-1,0-1,AD Alcorcón (31)
?,(Sat) 17 Mar 2018 (11),CA Osasuna (31),1-2,0-0,Real Zaragoza (31)
?,(Sun) 18 Mar 2018 (11),Gimnàstic Tarragona (31),0-2,0-1,Córdoba CF (31)
?,(Sun) 18 Mar 2018 (11),CD Numancia (31),2-0,0-0,CD Tenerife (31)
?,(Sun) 18 Mar 2018 (11),Real Oviedo (31),2-1,1-1,Granada CF (31)
?,(Sun) 18 Mar 2018 (11),Real Valladolid CF (31),2-1,0-1,UD Almería (31)
?,(Sun) 18 Mar 2018 (11),Rayo Vallecano (31),3-2,2-1,CF Reus (31)
?,(Mon) 19 Mar 2018 (12),SD Huesca (31),0-2,0-1,Sporting Gijón (31)
?,(Sat) 24 Mar 2018 (12),Albacete Balompié (32),0-0,0-0,Cultural Leonesa (32)
?,(Sat) 24 Mar 2018 (12),Córdoba CF (32),1-1,0-1,Real Oviedo (32)
?,(Sat) 24 Mar 2018 (12),CD Lugo (32),0-0,0-0,Real Valladolid CF (32)
?,(Sat) 24 Mar 2018 (12),CF Reus (32),1-0,1-0,UD Almería (32)
?,(Sat) 24 Mar 2018 (12),Sporting Gijón (32),1-0,0-0,Rayo Vallecano (32)
?,(Sun) 25 Mar 2018 (12),AD Alcorcón (32),1-0,1-0,Gimnàstic Tarragona (32)
?,(Sun) 25 Mar 2018 (12),FC Barcelona B (32),0-2,0-1,CA Osasuna (32)
?,(Sun) 25 Mar 2018 (12),Granada CF (32),1-0,0-0,CD Numancia (32)
?,(Sun) 25 Mar 2018 (12),CD Tenerife (32),2-0,1-0,Lorca FC (32)
?,(Sun) 25 Mar 2018 (12),Real Zaragoza (32),0-1,0-1,Sevilla FC B (32)
?,(Mon) 26 Mar 2018 (13),Cádiz CF (32),1-1,0-1,SD Huesca (32)
?,(Sat) 31 Mar 2018 (13),Cultural Leonesa (33),0-1,0-1,Real Zaragoza (33)
?,(Sat) 31 Mar 2018 (13),CD Numancia (33),2-1,2-1,Córdoba CF (33)
?,(Sat) 31 Mar 2018 (13),Real Oviedo (33),0-1,0-0,AD Alcorcón (33)
?,(Sat) 31 Mar 2018 (13),Real Valladolid CF (33),1-0,1-0,CF Reus (33)
?,(Sun) 1 Apr 2018 (13),UD Almería (33),1-3,0-1,Sporting Gijón (33)
?,(Sun) 1 Apr 2018 (13),Gimnàstic Tarragona (33),3-0,1-0,CD Lugo (33)
?,(Sun) 1 Apr 2018 (13),Lorca FC (33),3-2,1-0,Granada CF (33)
?,(Sun) 1 Apr 2018 (13),CA Osasuna (33),0-1,0-0,CD Tenerife (33)
?,(Sun) 1 Apr 2018 (13),Sevilla FC B (33),3-1,0-0,FC Barcelona B (33)
?,(Sun) 1 Apr 2018 (13),Rayo Vallecano (33),1-1,1-1,Cádiz CF (33)
?,(Fri) 6 Apr 2018 (14),Cádiz CF (34),0-0,0-0,UD Almería (34)
?,(Sat) 7 Apr 2018 (14),Albacete Balompié (33),0-1,0-0,Rayo Vallecano (34)
?,(Sat) 7 Apr 2018 (14),AD Alcorcón (34),0-1,0-0,CD Numancia (34)
?,(Sat) 7 Apr 2018 (14),FC Barcelona B (34),0-1,0-1,Cultural Leonesa (34)
?,(Sat) 7 Apr 2018 (14),Granada CF (34),1-1,0-0,CA Osasuna (34)
?,(Sat) 7 Apr 2018 (14),Real Zaragoza (34),1-0,0-0,SD Huesca (33)
?,(Sun) 8 Apr 2018 (14),Córdoba CF (34),1-0,0-0,Lorca FC (34)
?,(Sun) 8 Apr 2018 (14),Gimnàstic Tarragona (34),1-0,0-0,Real Valladolid CF (34)
?,(Sun) 8 Apr 2018 (14),CD Lugo (34),0-1,0-0,Real Oviedo (34)
?,(Sun) 8 Apr 2018 (14),Sporting Gijón (34),2-1,2-0,CF Reus (34)
?,(Sun) 8 Apr 2018 (14),CD Tenerife (34),2-0,0-0,Sevilla FC B (34)
?,(Thu) 12 Apr 2018 (15),SD Huesca (34),0-0,0-0,Albacete Balompié (34)
?,(Sat) 14 Apr 2018 (15),Cultural Leonesa (35),3-2,3-1,CD Tenerife (35)
?,(Sat) 14 Apr 2018 (15),Lorca FC (35),1-1,1-1,AD Alcorcón (35)
?,(Sat) 14 Apr 2018 (15),CD Numancia (35),2-0,0-0,CD Lugo (35)
?,(Sat) 14 Apr 2018 (15),CF Reus (35),1-0,0-0,Cádiz CF (35)
?,(Sun) 15 Apr 2018 (15),UD Almería (35),1-1,0-1,Albacete Balompié (35)
?,(Sun) 15 Apr 2018 (15),CA Osasuna (35),1-1,0-1,Córdoba CF (35)
?,(Sun) 15 Apr 2018 (15),Real Oviedo (35),1-0,1-0,Gimnàstic Tarragona (35)
?,(Sun) 15 Apr 2018 (15),Sevilla FC B (35),0-0,0-0,Granada CF (35)
?,(Sun) 15 Apr 2018 (15),Real Valladolid CF (35),0-1,0-1,Sporting Gijón (35)
?,(Sun) 15 Apr 2018 (15),Rayo Vallecano (35),2-1,0-0,Real Zaragoza (35)
?,(Mon) 16 Apr 2018 (16),SD Huesca (35),2-1,0-0,FC Barcelona B (35)
?,(Fri) 20 Apr 2018 (16),Córdoba CF (36),3-0,2-0,Sevilla FC B (36)
?,(Fri) 20 Apr 2018 (16),Real Oviedo (36),1-2,0-0,Real Valladolid CF (36)
?,(Sat) 21 Apr 2018 (16),Albacete Balompié (36),0-1,0-0,CF Reus (36)
?,(Sat) 21 Apr 2018 (16),Gimnàstic Tarragona (36),0-0,0-0,CD Numancia (36)
?,(Sat) 21 Apr 2018 (16),CD Tenerife (36),2-4,2-1,SD Huesca (36)
?,(Sat) 21 Apr 2018 (16),Real Zaragoza (36),2-1,0-0,UD Almería (36)
?,(Sun) 22 Apr 2018 (16),AD Alcorcón (36),0-0,0-0,CA Osasuna (36)
?,(Sun) 22 Apr 2018 (16),FC Barcelona B (36),2-3,0-1,Rayo Vallecano (36)
?,(Sun) 22 Apr 2018 (16),Cádiz CF (36),0-0,0-0,Sporting Gijón (36)
?,(Sun) 22 Apr 2018 (16),Granada CF (36),3-3,1-0,Cultural Leonesa (36)
?,(Sun) 22 Apr 2018 (16),CD Lugo (36),1-1,0-0,Lorca FC (36)
?,(Fri) 27 Apr 2018 (17),CF Reus (37),1-1,0-1,Real Zaragoza (37)
?,(Sat) 28 Apr 2018 (17),UD Almería (37),1-0,0-0,FC Barcelona B (37)
?,(Sat) 28 Apr 2018 (17),SD Huesca (37),2-1,2-1,Granada CF (37)
?,(Sat) 28 Apr 2018 (17),CA Osasuna (37),1-1,0-0,CD Lugo (37)
?,(Sat) 28 Apr 2018 (17),Sevilla FC B (37),1-0,0-0,AD Alcorcón (37)
?,(Sat) 28 Apr 2018 (17),Real Valladolid CF (37),1-1,0-0,Cádiz CF (37)
?,(Sun) 29 Apr 2018 (17),Cultural Leonesa (37),2-1,1-0,Córdoba CF (37)
?,(Sun) 29 Apr 2018 (17),Lorca FC (37),1-0,0-0,Gimnàstic Tarragona (37)
?,(Sun) 29 Apr 2018 (17),CD Numancia (37),3-0,2-0,Real Oviedo (37)
?,(Sun) 29 Apr 2018 (17),Sporting Gijón (37),2-1,1-1,Albacete Balompié (37)
?,(Sun) 29 Apr 2018 (17),Rayo Vallecano (37),3-1,1-1,CD Tenerife (37)
?,(Fri) 4 May 2018 (18),AD Alcorcón (38),0-0,0-0,Cultural Leonesa (38)
?,(Sat) 5 May 2018 (18),FC Barcelona B (38),0-1,0-1,CF Reus (38)
?,(Sat) 5 May 2018 (18),Córdoba CF (38),2-4,0-2,SD Huesca (38)
?,(Sat) 5 May 2018 (18),CD Numancia (38),0-1,0-0,Real Valladolid CF (38)
?,(Sat) 5 May 2018 (18),CD Tenerife (38),0-0,0-0,UD Almería (38)
?,(Sat) 5 May 2018 (18),Real Zaragoza (38),2-1,2-0,Sporting Gijón (38)
?,(Sun) 6 May 2018 (18),Albacete Balompié (38),1-1,1-1,Cádiz CF (38)
?,(Sun) 6 May 2018 (18),Gimnàstic Tarragona (38),0-2,0-2,CA Osasuna (38)
?,(Sun) 6 May 2018 (18),CD Lugo (38),1-0,1-0,Sevilla FC B (38)
?,(Sun) 6 May 2018 (18),Real Oviedo (38),2-0,1-0,Lorca FC (38)
?,(Mon) 7 May 2018 (19),Granada CF (38),0-2,0-0,Rayo Vallecano (38)
?,(Fri) 11 May 2018 (19),Lorca FC (39),2-1,1-0,CD Numancia (39)
?,(Sat) 12 May 2018 (19),CA Osasuna (39),2-1,0-1,Real Oviedo (39)
?,(Sat) 12 May 2018 (19),CF Reus (39),1-1,1-1,CD Tenerife (39)
?,(Sat) 12 May 2018 (19),Sporting Gijón (39),2-3,1-2,FC Barcelona B (39)
?,(Sat) 12 May 2018 (19),Real Valladolid CF (39),3-2,1-1,Albacete Balompié (39)
?,(Sun) 13 May 2018 (19),UD Almería (39),2-0,1-0,Granada CF (39)
?,(Sun) 13 May 2018 (19),SD Huesca (39),1-1,0-1,AD Alcorcón (39)
?,(Sun) 13 May 2018 (19),Cultural Leonesa (39),1-1,1-0,CD Lugo (39)
?,(Sun) 13 May 2018 (19),Sevilla FC B (39),1-0,0-0,Gimnàstic Tarragona (39)
?,(Sun) 13 May 2018 (19),Rayo Vallecano (39),1-2,1-0,Córdoba CF (39)
?,(Mon) 14 May 2018 (20),Cádiz CF (39),2-0,1-0,Real Zaragoza (39)
?,(Fri) 18 May 2018 (20),CD Tenerife (40),1-0,0-0,Sporting Gijón (40)
?,(Sat) 19 May 2018 (20),Gimnàstic Tarragona (40),5-3,0-2,Cultural Leonesa (40)
?,(Sat) 19 May 2018 (20),Granada CF (40),1-0,1-0,CF Reus (40)
?,(Sat) 19 May 2018 (20),Lorca FC (40),1-5,1-1,Real Valladolid CF (40)
?,(Sat) 19 May 2018 (20),Real Oviedo (40),2-1,1-0,Sevilla FC B (40)
?,(Sun) 20 May 2018 (20),AD Alcorcón (40),4-0,1-0,Rayo Vallecano (40)
?,(Sun) 20 May 2018 (20),FC Barcelona B (40),3-1,3-0,Cádiz CF (40)
?,(Sun) 20 May 2018 (20),Córdoba CF (40),2-0,1-0,UD Almería (40)
?,(Sun) 20 May 2018 (20),CD Numancia (40),1-1,0-0,CA Osasuna (40)
?,(Sun) 20 May 2018 (20),Real Zaragoza (40),4-1,3-1,Albacete Balompié (40)
?,(Mon) 21 May 2018 (21),CD Lugo (40),0-2,0-2,SD Huesca (40)
?,(Sun) 27 May 2018 (21),Albacete Balompié (41),0-0,0-0,FC Barcelona B (41)
?,(Sun) 27 May 2018 (21),UD Almería (41),0-0,0-0,AD Alcorcón (41)
?,(Sun) 27 May 2018 (21),Cádiz CF (41),1-1,0-0,CD Tenerife (41)
?,(Sun) 27 May 2018 (21),SD Huesca (41),0-1,0-0,Gimnàstic Tarragona (41)
?,(Sun) 27 May 2018 (21),Cultural Leonesa (41),2-0,1-0,Real Oviedo (41)
?,(Sun) 27 May 2018 (21),CA Osasuna (41),1-0,0-0,Lorca FC (41)
?,(Sun) 27 May 2018 (21),CF Reus (41),1-2,0-1,Córdoba CF (41)
?,(Sun) 27 May 2018 (21),Sevilla FC B (41),2-1,1-0,CD Numancia (41)
?,(Sun) 27 May 2018 (21),Sporting Gijón (41),2-1,1-0,Granada CF (41)
?,(Sun) 27 May 2018 (21),Rayo Vallecano (41),1-0,1-0,CD Lugo (41)
?,(Sun) 27 May 2018 (21),Real Zaragoza (41),3-2,1-0,Real Valladolid CF (41)
?,(Fri) 1 Jun 2018 (22),Lorca FC (42),2-1,1-0,Sevilla FC B (42)
?,(Sat) 2 Jun 2018 (22),AD Alcorcón (42),3-0,2-0,CF Reus (42)
?,(Sat) 2 Jun 2018 (22),FC Barcelona B (42),0-2,0-1,Real Zaragoza (42)
?,(Sat) 2 Jun 2018 (22),Córdoba CF (42),3-0,2-0,Sporting Gijón (42)
?,(Sat) 2 Jun 2018 (22),Gimnàstic Tarragona (42),2-0,2-0,Rayo Vallecano (42)
?,(Sat) 2 Jun 2018 (22),Granada CF (42),2-1,1-0,Cádiz CF (42)
?,(Sat) 2 Jun 2018 (22),CD Lugo (42),1-1,0-0,UD Almería (42)
?,(Sat) 2 Jun 2018 (22),CD Numancia (42),2-1,1-0,Cultural Leonesa (42)
?,(Sat) 2 Jun 2018 (22),Real Oviedo (42),2-1,1-0,SD Huesca (42)
?,(Sat) 2 Jun 2018 (22),CD Tenerife (42),1-1,0-1,Albacete Balompié (42)
?,(Sat) 2 Jun 2018 (22),Real Valladolid CF (42),2-0,1-0,CA Osasuna (42)
