Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 13 Mar 2016 (10),Cordoba (29),1-2,0-2,Lugo (29)
?,(Sun) 13 Mar 2016 (10),Gimnastic (29),1-1,0-1,Ponferradina (29)
?,(Sun) 13 Mar 2016 (10),Huesca (28),1-0,1-0,Alcorcon (29)
?,(Sun) 13 Mar 2016 (10),Leganes (29),0-1,0-0,Tenerife (29)
?,(Sun) 13 Mar 2016 (10),Llagostera (29),3-0,1-0,Mallorca (28)
?,(Sun) 13 Mar 2016 (10),Osasuna (29),3-1,3-1,Alaves (29)
?,(Wed) 16 Mar 2016 (11),Huesca (29),1-2,0-2,Mallorca (29)
?,(Sat) 19 Mar 2016 (11),Alaves (30),0-0,0-0,Lugo (30)
?,(Sat) 19 Mar 2016 (11),Albacete (30),3-1,2-1,Osasuna (30)
?,(Sat) 19 Mar 2016 (11),Alcorcon (30),1-0,0-0,Oviedo (30)
?,(Sat) 19 Mar 2016 (11),Elche (30),0-0,0-0,Almeria (30)
?,(Sat) 19 Mar 2016 (11),Valladolid (30),3-0,1-0,Llagostera (30)
?,(Sun) 20 Mar 2016 (11),Ath Bilbao B (30),0-4,0-1,Gimnastic (30)
?,(Sun) 20 Mar 2016 (11),Girona (30),1-1,0-0,Leganes (30)
?,(Sun) 20 Mar 2016 (11),Mallorca (30),1-1,1-1,Mirandes (30)
?,(Sun) 20 Mar 2016 (11),Numancia (30),1-1,1-1,Cordoba (30)
?,(Sun) 20 Mar 2016 (11),Ponferradina (30),2-1,1-0,Huesca (30)
?,(Sun) 20 Mar 2016 (11),Tenerife (30),0-0,0-0,Zaragoza (30)
?,(Sat) 26 Mar 2016 (12),Gimnastic (31),1-0,0-0,Numancia (31)
?,(Sat) 26 Mar 2016 (12),Huesca (31),1-2,0-0,Ath Bilbao B (31)
?,(Sat) 26 Mar 2016 (12),Leganes (31),0-0,0-0,Elche (31)
?,(Sat) 26 Mar 2016 (12),Osasuna (31),0-0,0-0,Tenerife (31)
?,(Sat) 26 Mar 2016 (12),Oviedo (31),3-0,2-0,Ponferradina (31)
?,(Sun) 27 Mar 2016 (12),Almeria (31),1-1,0-0,Mallorca (31)
?,(Sun) 27 Mar 2016 (12),Cordoba (31),1-2,0-0,Alaves (31)
?,(Sun) 27 Mar 2016 (12),Llagostera (31),4-0,3-0,Alcorcon (31)
?,(Sun) 27 Mar 2016 (12),Lugo (31),2-1,1-0,Albacete (31)
?,(Sun) 27 Mar 2016 (12),Mirandes (31),4-1,2-0,Valladolid (31)
?,(Sun) 27 Mar 2016 (12),Zaragoza (31),0-3,0-2,Girona (31)
?,(Sat) 2 Apr 2016 (13),Alcorcon (32),1-0,0-0,Mirandes (32)
?,(Sat) 2 Apr 2016 (13),Elche (32),2-1,1-1,Zaragoza (32)
?,(Sat) 2 Apr 2016 (13),Mallorca (32),3-0,0-0,Leganes (32)
?,(Sat) 2 Apr 2016 (13),Ponferradina (32),1-0,0-0,Llagostera (32)
?,(Sun) 3 Apr 2016 (13),Albacete (32),0-1,0-0,Alaves (32)
?,(Sun) 3 Apr 2016 (13),Gimnastic (32),4-4,2-3,Cordoba (32)
?,(Sun) 3 Apr 2016 (13),Girona (32),0-0,0-0,Osasuna (32)
?,(Sun) 3 Apr 2016 (13),Numancia (32),3-2,1-1,Huesca (32)
?,(Sun) 3 Apr 2016 (13),Tenerife (32),1-0,0-0,Lugo (32)
?,(Sun) 3 Apr 2016 (13),Valladolid (32),1-1,0-0,Almeria (32)
?,(Mon) 4 Apr 2016 (14),Ath Bilbao B (32),2-1,1-1,Oviedo (32)
?,(Sat) 9 Apr 2016 (14),Almeria (33),1-1,1-1,Alcorcon (33)
?,(Sat) 9 Apr 2016 (14),Leganes (33),4-0,2-0,Valladolid (33)
?,(Sat) 9 Apr 2016 (14),Llagostera (33),2-1,0-0,Ath Bilbao B (33)
?,(Sat) 9 Apr 2016 (14),Lugo (33),1-1,1-1,Girona (33)
?,(Sat) 9 Apr 2016 (14),Mirandes (33),1-0,1-0,Ponferradina (33)
?,(Sun) 10 Apr 2016 (14),Alaves (33),2-2,1-1,Tenerife (33)
?,(Sun) 10 Apr 2016 (14),Cordoba (33),2-3,0-1,Albacete (33)
?,(Sun) 10 Apr 2016 (14),Huesca (33),2-0,1-0,Gimnastic (33)
?,(Sun) 10 Apr 2016 (14),Osasuna (33),0-0,0-0,Elche (33)
?,(Sun) 10 Apr 2016 (14),Oviedo (33),1-0,0-0,Numancia (33)
?,(Sun) 10 Apr 2016 (14),Zaragoza (33),2-1,1-1,Mallorca (33)
?,(Sat) 16 Apr 2016 (15),Ath Bilbao B (34),1-1,0-0,Mirandes (34)
?,(Sat) 16 Apr 2016 (15),Elche (34),2-0,1-0,Lugo (34)
?,(Sat) 16 Apr 2016 (15),Girona (34),1-0,1-0,Alaves (34)
?,(Sat) 16 Apr 2016 (15),Numancia (34),1-1,0-0,Llagostera (34)
?,(Sat) 16 Apr 2016 (15),Valladolid (34),1-2,1-1,Zaragoza (34)
?,(Sun) 17 Apr 2016 (15),Alcorcon (34),2-0,1-0,Leganes (34)
?,(Sun) 17 Apr 2016 (15),Gimnastic (34),0-0,0-0,Oviedo (34)
?,(Sun) 17 Apr 2016 (15),Huesca (34),0-2,0-1,Cordoba (34)
?,(Sun) 17 Apr 2016 (15),Mallorca (34),1-1,1-0,Osasuna (34)
?,(Sun) 17 Apr 2016 (15),Ponferradina (34),1-3,0-2,Almeria (34)
?,(Sun) 17 Apr 2016 (15),Tenerife (34),1-0,0-0,Albacete (34)
?,(Sat) 23 Apr 2016 (16),Alaves (35),0-0,0-0,Elche (35)
?,(Sat) 23 Apr 2016 (16),Albacete (35),0-3,0-1,Girona (35)
?,(Sat) 23 Apr 2016 (16),Leganes (35),3-0,1-0,Ponferradina (35)
?,(Sat) 23 Apr 2016 (16),Llagostera (35),1-1,0-0,Gimnastic (35)
?,(Sat) 23 Apr 2016 (16),Oviedo (35),0-1,0-0,Huesca (35)
?,(Sun) 24 Apr 2016 (16),Almeria (35),3-2,1-1,Ath Bilbao B (35)
?,(Sun) 24 Apr 2016 (16),Cordoba (35),0-0,0-0,Tenerife (35)
?,(Sun) 24 Apr 2016 (16),Lugo (35),2-1,1-0,Mallorca (35)
?,(Sun) 24 Apr 2016 (16),Mirandes (35),0-2,0-2,Numancia (35)
?,(Sun) 24 Apr 2016 (16),Osasuna (35),1-0,1-0,Valladolid (35)
?,(Sun) 24 Apr 2016 (16),Zaragoza (35),3-1,2-1,Alcorcon (35)
?,(Sat) 30 Apr 2016 (17),Alcorcon (36),0-1,0-1,Osasuna (36)
?,(Sat) 30 Apr 2016 (17),Huesca (36),3-1,3-0,Llagostera (36)
?,(Sat) 30 Apr 2016 (17),Mallorca (36),0-0,0-0,Alaves (36)
?,(Sat) 30 Apr 2016 (17),Numancia (36),2-0,1-0,Almeria (36)
?,(Sun) 1 May 2016 (17),Elche (36),1-1,0-0,Albacete (36)
?,(Sun) 1 May 2016 (17),Gimnastic (36),3-2,0-1,Mirandes (36)
?,(Sun) 1 May 2016 (17),Girona (36),1-0,0-0,Tenerife (36)
?,(Sun) 1 May 2016 (17),Oviedo (36),1-0,1-0,Cordoba (36)
?,(Sun) 1 May 2016 (17),Ponferradina (36),1-1,0-0,Zaragoza (36)
?,(Sun) 1 May 2016 (17),Valladolid (36),1-1,0-0,Lugo (36)
?,(Mon) 2 May 2016 (18),Ath Bilbao B (36),1-2,1-0,Leganes (36)
?,(Sat) 7 May 2016 (18),Almeria (37),1-2,1-1,Gimnastic (37)
?,(Sat) 7 May 2016 (18),Llagostera (37),2-0,1-0,Oviedo (37)
?,(Sat) 7 May 2016 (18),Lugo (37),1-2,1-1,Alcorcon (37)
?,(Sat) 7 May 2016 (18),Osasuna (37),0-0,0-0,Ponferradina (37)
?,(Sat) 7 May 2016 (18),Tenerife (37),1-1,0-0,Elche (37)
?,(Sun) 8 May 2016 (18),Alaves (37),2-1,0-0,Valladolid (37)
?,(Sun) 8 May 2016 (18),Albacete (37),1-0,0-0,Mallorca (37)
?,(Sun) 8 May 2016 (18),Cordoba (37),1-0,0-0,Girona (37)
?,(Sun) 8 May 2016 (18),Leganes (37),2-2,0-1,Numancia (37)
?,(Sun) 8 May 2016 (18),Mirandes (37),1-0,1-0,Huesca (37)
?,(Sun) 8 May 2016 (18),Zaragoza (37),2-0,1-0,Ath Bilbao B (37)
?,(Sat) 14 May 2016 (19),Mallorca (38),1-0,0-0,Tenerife (38)
?,(Sat) 14 May 2016 (19),Numancia (38),2-2,1-2,Zaragoza (38)
?,(Sat) 14 May 2016 (19),Oviedo (38),4-1,1-0,Mirandes (38)
?,(Sat) 14 May 2016 (19),Valladolid (38),1-0,1-0,Albacete (38)
?,(Sun) 15 May 2016 (19),Alcorcon (38),0-1,0-0,Alaves (38)
?,(Sun) 15 May 2016 (19),Ath Bilbao B (38),0-0,0-0,Osasuna (38)
?,(Sun) 15 May 2016 (19),Elche (38),1-1,0-1,Girona (38)
?,(Sun) 15 May 2016 (19),Gimnastic (38),0-0,0-0,Leganes (38)
?,(Sun) 15 May 2016 (19),Huesca (38),2-1,0-1,Almeria (38)
?,(Sun) 15 May 2016 (19),Llagostera (38),1-0,1-0,Cordoba (38)
?,(Sun) 15 May 2016 (19),Ponferradina (38),2-1,1-0,Lugo (38)
?,(Sat) 21 May 2016 (20),Albacete (39),0-2,0-0,Alcorcon (39)
?,(Sat) 21 May 2016 (20),Cordoba (39),3-1,1-0,Elche (39)
?,(Sat) 21 May 2016 (20),Girona (39),1-0,0-0,Mallorca (39)
?,(Sat) 21 May 2016 (20),Leganes (39),2-3,1-1,Huesca (39)
?,(Sat) 21 May 2016 (20),Tenerife (39),3-1,2-0,Valladolid (39)
?,(Sun) 22 May 2016 (20),Alaves (39),2-0,2-0,Ponferradina (39)
?,(Sun) 22 May 2016 (20),Almeria (39),3-1,0-0,Oviedo (39)
?,(Sun) 22 May 2016 (20),Lugo (39),2-0,1-0,Ath Bilbao B (39)
?,(Sun) 22 May 2016 (20),Mirandes (39),0-0,0-0,Llagostera (39)
?,(Sun) 22 May 2016 (20),Osasuna (39),3-2,1-2,Numancia (39)
?,(Sun) 22 May 2016 (20),Zaragoza (39),0-1,0-0,Gimnastic (39)
?,(Tue) 24 May 2016 (21),Alcorcon (40),2-1,1-0,Tenerife (40)
?,(Tue) 24 May 2016 (21),Mallorca (40),2-1,1-0,Elche (40)
?,(Tue) 24 May 2016 (21),Valladolid (40),0-0,0-0,Girona (40)
?,(Wed) 25 May 2016 (21),Gimnastic (40),1-0,0-0,Osasuna (40)
?,(Wed) 25 May 2016 (21),Llagostera (40),0-0,0-0,Almeria (40)
?,(Wed) 25 May 2016 (21),Mirandes (40),0-3,0-0,Cordoba (40)
?,(Wed) 25 May 2016 (21),Numancia (40),1-0,1-0,Lugo (40)
?,(Wed) 25 May 2016 (21),Ponferradina (40),2-1,0-0,Albacete (40)
?,(Thu) 26 May 2016 (21),Ath Bilbao B (40),2-3,0-2,Alaves (40)
?,(Thu) 26 May 2016 (21),Huesca (40),1-1,0-1,Zaragoza (40)
?,(Thu) 26 May 2016 (21),Oviedo (40),0-1,0-0,Leganes (40)
?,(Sun) 29 May 2016 (21),Alaves (41),2-0,2-0,Numancia (41)
?,(Sun) 29 May 2016 (21),Albacete (41),2-1,0-0,Ath Bilbao B (41)
?,(Sun) 29 May 2016 (21),Almeria (41),2-1,1-0,Mirandes (41)
?,(Sun) 29 May 2016 (21),Elche (41),2-2,1-1,Valladolid (41)
?,(Sun) 29 May 2016 (21),Girona (41),2-0,1-0,Alcorcon (41)
?,(Sun) 29 May 2016 (21),Leganes (41),2-0,1-0,Llagostera (41)
?,(Sun) 29 May 2016 (21),Lugo (41),0-3,0-2,Gimnastic (41)
?,(Sun) 29 May 2016 (21),Mallorca (41),0-1,0-1,Cordoba (41)
?,(Sun) 29 May 2016 (21),Osasuna (41),2-3,1-2,Huesca (41)
?,(Sun) 29 May 2016 (21),Tenerife (41),1-1,0-0,Ponferradina (41)
?,(Sun) 29 May 2016 (21),Zaragoza (41),1-0,1-0,Oviedo (41)
?,(Sat) 4 Jun 2016 (22),Alcorcon (42),4-1,2-0,Elche (42)
?,(Sat) 4 Jun 2016 (22),Ath Bilbao B (42),2-0,1-0,Tenerife (42)
?,(Sat) 4 Jun 2016 (22),Cordoba (42),1-1,0-1,Almeria (42)
?,(Sat) 4 Jun 2016 (22),Gimnastic (42),1-1,0-0,Alaves (42)
?,(Sat) 4 Jun 2016 (22),Huesca (42),1-0,0-0,Lugo (42)
?,(Sat) 4 Jun 2016 (22),Llagostera (42),6-2,2-0,Zaragoza (42)
?,(Sat) 4 Jun 2016 (22),Mirandes (42),0-1,0-0,Leganes (42)
?,(Sat) 4 Jun 2016 (22),Numancia (42),2-0,0-0,Albacete (42)
?,(Sat) 4 Jun 2016 (22),Oviedo (42),0-5,0-1,Osasuna (42)
?,(Sat) 4 Jun 2016 (22),Ponferradina (42),0-1,0-0,Girona (42)
?,(Sat) 4 Jun 2016 (22),Valladolid (42),1-3,1-2,Mallorca (42)
