Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 25 Feb 2006 (W8),Albacete Balompié (26),1-1,1-1,Levante UD (26)
?,(Sat) 25 Feb 2006 (W8),UD Almería (26),2-0,1-0,CD Tenerife (26)
?,(Sat) 25 Feb 2006 (W8),Málaga CF B (26),2-1,2-0,Real Valladolid CF (26)
?,(Sat) 25 Feb 2006 (W8),Real Madrid B (26),1-1,0-1,Sporting Gijón (26)
?,(Sat) 25 Feb 2006 (W8),Recreativo Huelva (26),0-0,0-0,SD Eibar (26)
?,(Sun) 26 Feb 2006 (W8),CD Castellón (26),1-2,1-0,CF Ciudad de Murcia (26)
?,(Sun) 26 Feb 2006 (W8),Elche CF (26),1-0,0-0,Racing Ferrol (26)
?,(Sun) 26 Feb 2006 (W8),Gimnàstic Tarragona (26),2-0,1-0,Lorca FC (26)
?,(Sun) 26 Feb 2006 (W8),Real Murcia CF (26),0-0,0-0,Polideportivo Ejido (26)
?,(Sun) 26 Feb 2006 (W8),Xerez CD (26),0-1,0-0,UE Lleida (26)
?,(Sat) 4 Mar 2006 (W9),Racing Ferrol (27),2-2,2-1,Real Murcia CF (27)
?,(Sat) 4 Mar 2006 (W9),UE Lleida (27),0-0,0-0,Elche CF (27)
?,(Sat) 4 Mar 2006 (W9),Sporting Gijón (27),1-0,1-0,UD Almería (27)
?,(Sat) 4 Mar 2006 (W9),CD Tenerife (27),1-1,1-0,CD Castellón (27)
?,(Sun) 5 Mar 2006 (W9),CF Ciudad de Murcia (27),0-1,0-1,CD Numancia (26)
?,(Sun) 5 Mar 2006 (W9),SD Eibar (27),1-1,1-0,Málaga CF B (27)
?,(Sun) 5 Mar 2006 (W9),Levante UD (27),1-1,1-0,Gimnàstic Tarragona (27)
?,(Sun) 5 Mar 2006 (W9),Lorca FC (27),2-1,2-1,Recreativo Huelva (27)
?,(Sun) 5 Mar 2006 (W9),Polideportivo Ejido (27),2-0,1-0,Albacete Balompié (27)
?,(Sun) 5 Mar 2006 (W9),Real Valladolid CF (27),1-0,0-0,Real Madrid B (27)
?,(Sat) 11 Mar 2006 (W10),UD Almería (28),2-1,0-0,Real Valladolid CF (28)
?,(Sat) 11 Mar 2006 (W10),CD Castellón (28),1-0,1-0,Sporting Gijón (28)
?,(Sat) 11 Mar 2006 (W10),Hércules CF (26),2-1,2-1,UE Lleida (28)
?,(Sat) 11 Mar 2006 (W10),Málaga CF B (28),2-1,1-1,Lorca FC (28)
?,(Sat) 11 Mar 2006 (W10),CD Numancia (27),2-0,0-0,CD Tenerife (28)
?,(Sat) 11 Mar 2006 (W10),Real Madrid B (28),1-0,1-0,SD Eibar (28)
?,(Sun) 12 Mar 2006 (W10),Albacete Balompié (28),1-2,0-1,Racing Ferrol (28)
?,(Sun) 12 Mar 2006 (W10),Gimnàstic Tarragona (28),2-0,1-0,Polideportivo Ejido (28)
?,(Sun) 12 Mar 2006 (W10),Real Murcia CF (28),1-0,0-0,Elche CF (28)
?,(Sun) 12 Mar 2006 (W10),Recreativo Huelva (28),4-1,2-1,Levante UD (28)
?,(Sun) 12 Mar 2006 (W10),Xerez CD (27),0-0,0-0,CF Ciudad de Murcia (28)
?,(Sat) 18 Mar 2006 (W11),CF Ciudad de Murcia (29),1-0,0-0,Hércules CF (27)
?,(Sat) 18 Mar 2006 (W11),Elche CF (29),4-3,2-1,Albacete Balompié (29)
?,(Sat) 18 Mar 2006 (W11),UE Lleida (29),1-1,0-0,Real Murcia CF (29)
?,(Sat) 18 Mar 2006 (W11),Polideportivo Ejido (29),0-0,0-0,Recreativo Huelva (29)
?,(Sat) 18 Mar 2006 (W11),CD Tenerife (29),3-1,2-1,Xerez CD (28)
?,(Sun) 19 Mar 2006 (W11),SD Eibar (29),0-1,0-1,UD Almería (29)
?,(Sun) 19 Mar 2006 (W11),Racing Ferrol (29),1-1,0-0,Gimnàstic Tarragona (29)
?,(Sun) 19 Mar 2006 (W11),Levante UD (29),2-1,2-1,Málaga CF B (29)
?,(Sun) 19 Mar 2006 (W11),Lorca FC (29),2-1,2-1,Real Madrid B (29)
?,(Sun) 19 Mar 2006 (W11),Sporting Gijón (29),1-0,1-0,CD Numancia (28)
?,(Sun) 19 Mar 2006 (W11),Real Valladolid CF (29),1-0,0-0,CD Castellón (29)
?,(Wed) 22 Mar 2006 (W12),CD Numancia (29),1-0,0-0,Hércules CF (28)
?,(Sat) 25 Mar 2006 (W12),Albacete Balompié (30),0-0,0-0,Real Murcia CF (30)
?,(Sat) 25 Mar 2006 (W12),UD Almería (30),1-0,1-0,Lorca FC (30)
?,(Sat) 25 Mar 2006 (W12),Gimnàstic Tarragona (30),1-0,0-0,Elche CF (30)
?,(Sat) 25 Mar 2006 (W12),Hércules CF (29),1-0,1-0,CD Tenerife (30)
?,(Sun) 26 Mar 2006 (W12),CD Castellón (30),2-0,1-0,SD Eibar (30)
?,(Sun) 26 Mar 2006 (W12),CF Ciudad de Murcia (30),3-1,1-1,UE Lleida (30)
?,(Sun) 26 Mar 2006 (W12),Málaga CF B (30),0-1,0-1,Polideportivo Ejido (30)
?,(Sun) 26 Mar 2006 (W12),CD Numancia (30),3-2,2-0,Real Valladolid CF (30)
?,(Sun) 26 Mar 2006 (W12),Real Madrid B (30),0-0,0-0,Levante UD (30)
?,(Sun) 26 Mar 2006 (W12),Recreativo Huelva (30),3-0,0-0,Racing Ferrol (30)
?,(Sun) 26 Mar 2006 (W12),Xerez CD (29),0-0,0-0,Sporting Gijón (30)
?,(Sat) 1 Apr 2006 (W13),SD Eibar (31),1-2,0-0,CD Numancia (31)
?,(Sat) 1 Apr 2006 (W13),Polideportivo Ejido (31),0-3,0-2,Real Madrid B (31)
?,(Sat) 1 Apr 2006 (W13),Sporting Gijón (31),1-1,0-1,Hércules CF (30)
?,(Sat) 1 Apr 2006 (W13),CD Tenerife (31),0-1,0-0,CF Ciudad de Murcia (31)
?,(Sun) 2 Apr 2006 (W13),Elche CF (31),1-1,1-1,Recreativo Huelva (31)
?,(Sun) 2 Apr 2006 (W13),Racing Ferrol (31),2-1,2-0,Málaga CF B (31)
?,(Sun) 2 Apr 2006 (W13),Levante UD (31),2-4,1-1,UD Almería (31)
?,(Sun) 2 Apr 2006 (W13),UE Lleida (31),3-0,1-0,Albacete Balompié (31)
?,(Sun) 2 Apr 2006 (W13),Lorca FC (31),3-2,1-1,CD Castellón (31)
?,(Sun) 2 Apr 2006 (W13),Real Murcia CF (31),0-1,0-0,Gimnàstic Tarragona (31)
?,(Sun) 2 Apr 2006 (W13),Real Valladolid CF (31),3-1,3-0,Xerez CD (30)
?,(Wed) 5 Apr 2006 (W14),Hércules CF (31),0-3,0-1,Xerez CD (31)
?,(Sat) 8 Apr 2006 (W14),CD Castellón (32),0-0,0-0,Levante UD (32)
?,(Sat) 8 Apr 2006 (W14),CF Ciudad de Murcia (32),1-0,0-0,Sporting Gijón (32)
?,(Sat) 8 Apr 2006 (W14),Real Madrid B (32),1-0,0-0,Racing Ferrol (32)
?,(Sat) 8 Apr 2006 (W14),Xerez CD (32),2-1,2-0,SD Eibar (32)
?,(Sun) 9 Apr 2006 (W14),UD Almería (32),1-2,1-0,Polideportivo Ejido (32)
?,(Sun) 9 Apr 2006 (W14),Gimnàstic Tarragona (32),4-1,2-1,Albacete Balompié (32)
?,(Sun) 9 Apr 2006 (W14),Hércules CF (32),2-0,1-0,Real Valladolid CF (32)
?,(Sun) 9 Apr 2006 (W14),Málaga CF B (32),1-3,0-0,Elche CF (32)
?,(Sun) 9 Apr 2006 (W14),CD Numancia (32),1-0,0-0,Lorca FC (32)
?,(Sun) 9 Apr 2006 (W14),Recreativo Huelva (32),1-0,1-0,Real Murcia CF (32)
?,(Sun) 9 Apr 2006 (W14),CD Tenerife (32),2-2,1-1,UE Lleida (32)
?,(Sat) 15 Apr 2006 (W15),Albacete Balompié (33),1-0,1-0,Recreativo Huelva (33)
?,(Sat) 15 Apr 2006 (W15),Elche CF (33),2-1,0-1,Real Madrid B (33)
?,(Sat) 15 Apr 2006 (W15),UE Lleida (33),1-2,0-1,Gimnàstic Tarragona (33)
?,(Sat) 15 Apr 2006 (W15),Sporting Gijón (33),2-2,1-2,CD Tenerife (33)
?,(Sun) 16 Apr 2006 (W15),SD Eibar (33),0-1,0-1,Hércules CF (33)
?,(Sun) 16 Apr 2006 (W15),Racing Ferrol (33),1-1,1-0,UD Almería (33)
?,(Sun) 16 Apr 2006 (W15),Levante UD (33),1-0,0-0,CD Numancia (33)
?,(Sun) 16 Apr 2006 (W15),Lorca FC (33),1-1,0-1,Xerez CD (33)
?,(Sun) 16 Apr 2006 (W15),Real Murcia CF (33),4-1,3-0,Málaga CF B (33)
?,(Sun) 16 Apr 2006 (W15),Polideportivo Ejido (33),0-2,0-1,CD Castellón (33)
?,(Sun) 16 Apr 2006 (W15),Real Valladolid CF (33),0-2,0-0,CF Ciudad de Murcia (33)
?,(Sat) 22 Apr 2006 (W16),CF Ciudad de Murcia (34),0-2,0-1,SD Eibar (34)
?,(Sat) 22 Apr 2006 (W16),Málaga CF B (34),1-1,0-1,Albacete Balompié (34)
?,(Sat) 22 Apr 2006 (W16),Real Madrid B (34),1-0,0-0,Real Murcia CF (34)
?,(Sat) 22 Apr 2006 (W16),Xerez CD (34),0-1,0-0,Levante UD (34)
?,(Sun) 23 Apr 2006 (W16),UD Almería (34),2-0,1-0,Elche CF (34)
?,(Sun) 23 Apr 2006 (W16),CD Castellón (34),1-0,1-0,Racing Ferrol (34)
?,(Sun) 23 Apr 2006 (W16),Hércules CF (34),0-2,0-0,Lorca FC (34)
?,(Sun) 23 Apr 2006 (W16),CD Numancia (34),1-2,0-2,Polideportivo Ejido (34)
?,(Sun) 23 Apr 2006 (W16),Recreativo Huelva (34),3-0,2-0,Gimnàstic Tarragona (34)
?,(Sun) 23 Apr 2006 (W16),Sporting Gijón (34),2-0,1-0,UE Lleida (34)
?,(Sun) 23 Apr 2006 (W16),CD Tenerife (34),2-1,1-0,Real Valladolid CF (34)
?,(Sat) 29 Apr 2006 (W17),SD Eibar (35),0-1,0-0,CD Tenerife (35)
?,(Sat) 29 Apr 2006 (W17),Levante UD (35),2-0,0-0,Hércules CF (35)
?,(Sat) 29 Apr 2006 (W17),Real Murcia CF (35),1-0,1-0,UD Almería (35)
?,(Sat) 29 Apr 2006 (W17),Real Valladolid CF (35),1-3,1-2,Sporting Gijón (35)
?,(Sun) 30 Apr 2006 (W17),Albacete Balompié (35),1-0,0-0,Real Madrid B (35)
?,(Sun) 30 Apr 2006 (W17),Elche CF (35),1-2,1-0,CD Castellón (35)
?,(Sun) 30 Apr 2006 (W17),Racing Ferrol (35),1-3,1-3,CD Numancia (35)
?,(Sun) 30 Apr 2006 (W17),Gimnàstic Tarragona (35),3-2,1-0,Málaga CF B (35)
?,(Sun) 30 Apr 2006 (W17),UE Lleida (35),0-4,0-2,Recreativo Huelva (35)
?,(Sun) 30 Apr 2006 (W17),Lorca FC (35),2-2,1-2,CF Ciudad de Murcia (35)
?,(Sun) 30 Apr 2006 (W17),Polideportivo Ejido (35),4-1,0-0,Xerez CD (35)
?,(Sat) 6 May 2006 (W18),UD Almería (36),1-2,0-2,Albacete Balompié (36)
?,(Sat) 6 May 2006 (W18),CD Castellón (36),2-1,2-0,Real Murcia CF (36)
?,(Sat) 6 May 2006 (W18),CD Numancia (36),3-1,2-0,Elche CF (36)
?,(Sat) 6 May 2006 (W18),Sporting Gijón (36),1-1,0-0,SD Eibar (36)
?,(Sat) 6 May 2006 (W18),CD Tenerife (36),2-3,0-0,Lorca FC (36)
?,(Sun) 7 May 2006 (W18),CF Ciudad de Murcia (36),2-1,2-1,Levante UD (36)
?,(Sun) 7 May 2006 (W18),Hércules CF (36),1-0,0-0,Polideportivo Ejido (36)
?,(Sun) 7 May 2006 (W18),Málaga CF B (36),0-2,0-2,Recreativo Huelva (36)
?,(Sun) 7 May 2006 (W18),Real Madrid B (36),1-0,1-0,Gimnàstic Tarragona (36)
?,(Sun) 7 May 2006 (W18),Real Valladolid CF (36),3-2,0-1,UE Lleida (36)
?,(Sun) 7 May 2006 (W18),Xerez CD (36),2-0,1-0,Racing Ferrol (36)
?,(Sat) 13 May 2006 (W19),Racing Ferrol (37),1-1,1-1,Hércules CF (37)
?,(Sat) 13 May 2006 (W19),Levante UD (37),1-0,0-0,CD Tenerife (37)
?,(Sat) 13 May 2006 (W19),Lorca FC (37),1-0,1-0,Sporting Gijón (37)
?,(Sat) 13 May 2006 (W19),Recreativo Huelva (37),4-1,3-0,Real Madrid B (37)
?,(Sun) 14 May 2006 (W19),Albacete Balompié (37),1-1,1-0,CD Castellón (37)
?,(Sun) 14 May 2006 (W19),SD Eibar (37),0-1,0-1,Real Valladolid CF (37)
?,(Sun) 14 May 2006 (W19),Elche CF (37),1-0,0-0,Xerez CD (37)
?,(Sun) 14 May 2006 (W19),Gimnàstic Tarragona (37),1-0,1-0,UD Almería (37)
?,(Sun) 14 May 2006 (W19),UE Lleida (37),0-0,0-0,Málaga CF B (37)
?,(Sun) 14 May 2006 (W19),Real Murcia CF (37),3-1,2-1,CD Numancia (37)
?,(Sun) 14 May 2006 (W19),Polideportivo Ejido (37),2-3,1-1,CF Ciudad de Murcia (37)
?,(Sat) 20 May 2006 (W20),CF Ciudad de Murcia (38),2-1,2-0,Racing Ferrol (38)
?,(Sat) 20 May 2006 (W20),SD Eibar (38),1-1,1-0,UE Lleida (38)
?,(Sat) 20 May 2006 (W20),Hércules CF (38),0-0,0-0,Elche CF (38)
?,(Sat) 20 May 2006 (W20),CD Numancia (38),1-0,0-0,Albacete Balompié (38)
?,(Sat) 20 May 2006 (W20),CD Tenerife (38),2-1,1-0,Polideportivo Ejido (38)
?,(Sun) 21 May 2006 (W20),UD Almería (38),2-1,1-0,Recreativo Huelva (38)
?,(Sun) 21 May 2006 (W20),CD Castellón (38),0-2,0-2,Gimnàstic Tarragona (38)
?,(Sun) 21 May 2006 (W20),Real Madrid B (38),4-1,2-0,Málaga CF B (38)
?,(Sun) 21 May 2006 (W20),Sporting Gijón (38),0-2,0-1,Levante UD (38)
?,(Sun) 21 May 2006 (W20),Real Valladolid CF (38),1-1,0-0,Lorca FC (38)
?,(Sun) 21 May 2006 (W20),Xerez CD (38),2-0,1-0,Real Murcia CF (38)
?,(Sat) 27 May 2006 (W21),Racing Ferrol (39),2-3,0-2,CD Tenerife (39)
?,(Sat) 27 May 2006 (W21),Levante UD (39),2-1,0-0,Real Valladolid CF (39)
?,(Sat) 27 May 2006 (W21),Lorca FC (39),1-0,0-0,SD Eibar (39)
?,(Sat) 27 May 2006 (W21),Málaga CF B (39),3-1,2-1,UD Almería (39)
?,(Sat) 27 May 2006 (W21),Real Murcia CF (39),3-1,2-0,Hércules CF (39)
?,(Sun) 28 May 2006 (W21),Albacete Balompié (39),2-0,1-0,Xerez CD (39)
?,(Sun) 28 May 2006 (W21),Elche CF (39),0-0,0-0,CF Ciudad de Murcia (39)
?,(Sun) 28 May 2006 (W21),Gimnàstic Tarragona (39),1-0,0-0,CD Numancia (39)
?,(Sun) 28 May 2006 (W21),UE Lleida (39),2-1,2-1,Real Madrid B (39)
?,(Sun) 28 May 2006 (W21),Polideportivo Ejido (39),1-0,0-0,Sporting Gijón (39)
?,(Sun) 28 May 2006 (W21),Recreativo Huelva (39),2-2,2-2,CD Castellón (39)
?,(Sun) 4 Jun 2006 (W22),UD Almería (40),3-2,0-2,Real Madrid B (40)
?,(Sun) 4 Jun 2006 (W22),CD Castellón (40),2-2,1-1,Málaga CF B (40)
?,(Sat) 3 Jun 2006 (W22),CF Ciudad de Murcia (40),1-0,0-0,Real Murcia CF (40)
?,(Sun) 4 Jun 2006 (W22),SD Eibar (40),1-1,0-0,Levante UD (40)
?,(Sun) 4 Jun 2006 (W22),Hércules CF (40),2-1,2-0,Albacete Balompié (40)
?,(Sun) 4 Jun 2006 (W22),Lorca FC (40),1-2,1-0,UE Lleida (40)
?,(Sun) 4 Jun 2006 (W22),CD Numancia (40),0-3,0-1,Recreativo Huelva (40)
?,(Sat) 3 Jun 2006 (W22),Sporting Gijón (40),3-1,0-1,Racing Ferrol (40)
?,(Sat) 3 Jun 2006 (W22),CD Tenerife (40),0-0,0-0,Elche CF (40)
?,(Sun) 4 Jun 2006 (W22),Real Valladolid CF (40),0-1,0-1,Polideportivo Ejido (40)
?,(Sat) 3 Jun 2006 (W22),Xerez CD (40),0-0,0-0,Gimnàstic Tarragona (40)
?,(Sat) 10 Jun 2006 (W23),Elche CF (41),0-0,0-0,Sporting Gijón (41)
?,(Sat) 10 Jun 2006 (W23),Racing Ferrol (41),0-1,0-1,Real Valladolid CF (41)
?,(Sat) 10 Jun 2006 (W23),Málaga CF B (41),5-4,2-0,CD Numancia (41)
?,(Sat) 10 Jun 2006 (W23),Real Murcia CF (41),2-2,1-0,CD Tenerife (41)
?,(Sat) 10 Jun 2006 (W23),Real Madrid B (41),1-2,1-1,CD Castellón (41)
?,(Sat) 10 Jun 2006 (W23),Recreativo Huelva (41),1-2,0-1,Xerez CD (41)
?,(Sun) 11 Jun 2006 (W23),Albacete Balompié (41),2-2,0-1,CF Ciudad de Murcia (41)
?,(Sun) 11 Jun 2006 (W23),UD Almería (41),3-1,1-0,UE Lleida (41)
?,(Sun) 11 Jun 2006 (W23),Gimnàstic Tarragona (41),1-1,0-0,Hércules CF (41)
?,(Sun) 11 Jun 2006 (W23),Levante UD (41),0-0,0-0,Lorca FC (41)
?,(Sun) 11 Jun 2006 (W23),Polideportivo Ejido (41),0-1,0-0,SD Eibar (41)
?,(Sat) 17 Jun 2006 (W24),CD Castellón (42),2-0,0-0,UD Almería (42)
?,(Sat) 17 Jun 2006 (W24),CF Ciudad de Murcia (42),2-0,0-0,Gimnàstic Tarragona (42)
?,(Sat) 17 Jun 2006 (W24),SD Eibar (42),1-1,0-1,Racing Ferrol (42)
?,(Sat) 17 Jun 2006 (W24),UE Lleida (42),0-1,0-1,Levante UD (42)
?,(Sat) 17 Jun 2006 (W24),Lorca FC (42),0-0,0-0,Polideportivo Ejido (42)
?,(Sat) 17 Jun 2006 (W24),CD Numancia (42),3-2,2-0,Real Madrid B (42)
?,(Sat) 17 Jun 2006 (W24),Sporting Gijón (42),1-0,0-0,Real Murcia CF (42)
?,(Sat) 17 Jun 2006 (W24),CD Tenerife (42),1-1,0-0,Albacete Balompié (42)
?,(Sat) 17 Jun 2006 (W24),Real Valladolid CF (42),2-2,0-2,Elche CF (42)
?,(Sat) 17 Jun 2006 (W24),Xerez CD (42),4-2,4-1,Málaga CF B (42)
?,(Sun) 18 Jun 2006 (W24),Hércules CF (42),0-2,0-2,Recreativo Huelva (42)
