Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 17 Feb 2013 (W7),Hércules CF (26),1-1,0-1,Villarreal CF (26)
?,(Sun) 17 Feb 2013 (W7),SD Huesca (26),3-0,2-0,CD Lugo (26)
?,(Sun) 17 Feb 2013 (W7),UD Las Palmas (26),5-2,2-0,Girona FC (26)
?,(Sun) 17 Feb 2013 (W7),CD Mirandés (26),0-1,0-1,Real Murcia CF (26)
?,(Sun) 17 Feb 2013 (W7),CD Numancia (26),3-0,2-0,Xerez CD (26)
?,(Sun) 17 Feb 2013 (W7),Recreativo Huelva (26),1-0,1-0,Real Racing Santander (26)
?,(Sun) 17 Feb 2013 (W7),Sporting Gijón (26),0-2,0-1,Elche CF (26)
?,(Sat) 23 Feb 2013 (W8),AD Alcorcón (27),0-1,0-1,Sporting Gijón (27)
?,(Sat) 23 Feb 2013 (W8),FC Barcelona B (27),1-0,0-0,Hércules CF (27)
?,(Sat) 23 Feb 2013 (W8),CD Lugo (27),2-0,1-0,Recreativo Huelva (27)
?,(Sat) 23 Feb 2013 (W8),Real Murcia CF (27),0-0,0-0,CD Numancia (27)
?,(Sat) 23 Feb 2013 (W8),Real Racing Santander (27),2-0,1-0,CD Mirandés (27)
?,(Sun) 24 Feb 2013 (W8),UD Almería (27),4-1,2-1,SD Ponferradina (27)
?,(Sun) 24 Feb 2013 (W8),Elche CF (27),3-1,1-1,SD Huesca (27)
?,(Sun) 24 Feb 2013 (W8),Girona FC (27),2-0,0-0,Córdoba CF (27)
?,(Sun) 24 Feb 2013 (W8),Real Madrid B (27),2-1,1-0,CD Guadalajara (27)
?,(Sun) 24 Feb 2013 (W8),Villarreal CF (27),1-1,1-0,UD Las Palmas (27)
?,(Sun) 24 Feb 2013 (W8),Xerez CD (27),0-1,0-0,CE Sabadell (27)
?,(Sat) 2 Mar 2013 (W9),UD Las Palmas (28),3-3,1-1,FC Barcelona B (28)
?,(Sat) 2 Mar 2013 (W9),Recreativo Huelva (28),1-2,0-1,Elche CF (28)
?,(Sun) 3 Mar 2013 (W9),Córdoba CF (28),0-2,0-2,Villarreal CF (28)
?,(Sun) 3 Mar 2013 (W9),CD Guadalajara (28),1-1,1-1,CE Sabadell (28)
?,(Sun) 3 Mar 2013 (W9),Hércules CF (28),0-2,0-0,UD Almería (28)
?,(Sun) 3 Mar 2013 (W9),SD Huesca (28),0-1,0-0,AD Alcorcón (28)
?,(Sun) 3 Mar 2013 (W9),CD Mirandés (28),1-0,0-0,CD Lugo (28)
?,(Sun) 3 Mar 2013 (W9),Real Murcia CF (28),3-1,0-0,Xerez CD (28)
?,(Sun) 3 Mar 2013 (W9),CD Numancia (28),2-0,1-0,Real Racing Santander (28)
?,(Sun) 3 Mar 2013 (W9),SD Ponferradina (28),2-0,1-0,Real Madrid B (28)
?,(Sun) 3 Mar 2013 (W9),Sporting Gijón (28),4-0,2-0,Girona FC (28)
?,(Sat) 9 Mar 2013 (W10),UD Almería (29),2-3,0-2,UD Las Palmas (29)
?,(Sat) 9 Mar 2013 (W10),FC Barcelona B (29),4-3,1-0,Córdoba CF (29)
?,(Sat) 9 Mar 2013 (W10),Elche CF (29),0-1,0-1,CD Mirandés (29)
?,(Sat) 9 Mar 2013 (W10),CD Lugo (29),0-0,0-0,CD Numancia (29)
?,(Sat) 9 Mar 2013 (W10),CE Sabadell (29),0-3,0-1,SD Ponferradina (29)
?,(Sat) 9 Mar 2013 (W10),Xerez CD (29),0-1,0-0,CD Guadalajara (29)
?,(Sun) 10 Mar 2013 (W10),AD Alcorcón (29),2-1,0-1,Recreativo Huelva (29)
?,(Sun) 10 Mar 2013 (W10),Girona FC (29),2-1,2-1,SD Huesca (29)
?,(Sun) 10 Mar 2013 (W10),Real Racing Santander (29),2-1,0-0,Real Murcia CF (29)
?,(Sun) 10 Mar 2013 (W10),Villarreal CF (29),2-1,1-0,Sporting Gijón (29)
?,(Mon) 11 Mar 2013 (W11),Real Madrid B (29),1-1,0-1,Hércules CF (29)
?,(Sat) 16 Mar 2013 (W11),SD Huesca (30),0-1,0-0,Villarreal CF (30)
?,(Sat) 16 Mar 2013 (W11),UD Las Palmas (30),2-0,1-0,Real Madrid B (30)
?,(Sat) 16 Mar 2013 (W11),Recreativo Huelva (30),1-3,0-2,Girona FC (30)
?,(Sat) 16 Mar 2013 (W11),Sporting Gijón (30),5-2,2-1,FC Barcelona B (30)
?,(Sun) 17 Mar 2013 (W11),Córdoba CF (30),4-1,2-1,UD Almería (30)
?,(Sun) 17 Mar 2013 (W11),Hércules CF (30),3-1,1-1,CE Sabadell (30)
?,(Sun) 17 Mar 2013 (W11),CD Mirandés (30),0-2,0-2,AD Alcorcón (30)
?,(Sun) 17 Mar 2013 (W11),Real Murcia CF (30),0-1,0-1,CD Lugo (30)
?,(Sun) 17 Mar 2013 (W11),CD Numancia (30),3-1,0-0,Elche CF (30)
?,(Sun) 17 Mar 2013 (W11),SD Ponferradina (30),2-2,1-2,CD Guadalajara (30)
?,(Sun) 17 Mar 2013 (W11),Real Racing Santander (30),1-1,0-1,Xerez CD (30)
?,(Sat) 23 Mar 2013 (W12),FC Barcelona B (31),0-1,0-1,SD Huesca (31)
?,(Sat) 23 Mar 2013 (W12),Girona FC (31),4-0,1-0,CD Mirandés (31)
?,(Sat) 23 Mar 2013 (W12),CD Lugo (31),3-2,1-1,Real Racing Santander (31)
?,(Sat) 23 Mar 2013 (W12),Xerez CD (31),1-2,0-1,SD Ponferradina (31)
?,(Sun) 24 Mar 2013 (W12),AD Alcorcón (31),1-1,0-1,CD Numancia (31)
?,(Sun) 24 Mar 2013 (W12),UD Almería (31),0-1,0-1,Sporting Gijón (31)
?,(Sun) 24 Mar 2013 (W12),Elche CF (31),1-0,1-0,Real Murcia CF (31)
?,(Sun) 24 Mar 2013 (W12),CD Guadalajara (31),0-2,0-1,Hércules CF (31)
?,(Sun) 24 Mar 2013 (W12),Real Madrid B (31),4-0,3-0,Córdoba CF (31)
?,(Sun) 24 Mar 2013 (W12),CE Sabadell (31),0-4,0-2,UD Las Palmas (31)
?,(Sun) 24 Mar 2013 (W12),Villarreal CF (31),1-1,0-0,Recreativo Huelva (31)
?,(Sat) 30 Mar 2013 (W13),Córdoba CF (32),3-0,1-0,CE Sabadell (32)
?,(Sat) 30 Mar 2013 (W13),UD Las Palmas (32),0-1,0-0,CD Guadalajara (32)
?,(Sat) 30 Mar 2013 (W13),CD Lugo (32),4-0,2-0,Xerez CD (32)
?,(Sat) 30 Mar 2013 (W13),Sporting Gijón (32),1-0,1-0,Real Madrid B (32)
?,(Sun) 31 Mar 2013 (W13),Hércules CF (32),1-1,1-1,SD Ponferradina (32)
?,(Sun) 31 Mar 2013 (W13),SD Huesca (32),1-2,0-1,UD Almería (32)
?,(Sun) 31 Mar 2013 (W13),CD Mirandés (32),1-5,1-2,Villarreal CF (32)
?,(Sun) 31 Mar 2013 (W13),Real Murcia CF (32),1-1,1-1,AD Alcorcón (32)
?,(Sun) 31 Mar 2013 (W13),CD Numancia (32),2-1,1-0,Girona FC (32)
?,(Sun) 31 Mar 2013 (W13),Recreativo Huelva (32),2-0,1-0,FC Barcelona B (32)
?,(Sun) 31 Mar 2013 (W13),Real Racing Santander (32),0-0,0-0,Elche CF (32)
?,(Sat) 6 Apr 2013 (W14),AD Alcorcón (33),0-1,0-1,Real Racing Santander (33)
?,(Sat) 6 Apr 2013 (W14),FC Barcelona B (33),1-1,0-0,CD Mirandés (33)
?,(Sat) 6 Apr 2013 (W14),Elche CF (33),0-0,0-0,CD Lugo (33)
?,(Sat) 6 Apr 2013 (W14),SD Ponferradina (33),0-1,0-0,UD Las Palmas (33)
?,(Sun) 7 Apr 2013 (W14),UD Almería (33),2-1,1-0,Recreativo Huelva (33)
?,(Sun) 7 Apr 2013 (W14),Girona FC (33),5-2,2-1,Real Murcia CF (33)
?,(Sun) 7 Apr 2013 (W14),CD Guadalajara (33),3-1,1-0,Córdoba CF (33)
?,(Sun) 7 Apr 2013 (W14),Real Madrid B (33),5-1,2-0,SD Huesca (33)
?,(Sun) 7 Apr 2013 (W14),CE Sabadell (33),4-3,3-2,Sporting Gijón (33)
?,(Sun) 7 Apr 2013 (W14),Villarreal CF (33),6-1,2-1,CD Numancia (33)
?,(Sun) 7 Apr 2013 (W14),Xerez CD (33),0-0,0-0,Hércules CF (33)
?,(Sat) 13 Apr 2013 (W15),UD Las Palmas (34),0-0,0-0,Hércules CF (34)
?,(Sat) 13 Apr 2013 (W15),CD Lugo (34),0-1,0-1,AD Alcorcón (34)
?,(Sat) 13 Apr 2013 (W15),CD Mirandés (34),1-0,1-0,UD Almería (34)
?,(Sat) 13 Apr 2013 (W15),CD Numancia (34),0-1,0-0,FC Barcelona B (34)
?,(Sat) 13 Apr 2013 (W15),Recreativo Huelva (34),1-3,0-0,Real Madrid B (34)
?,(Sat) 13 Apr 2013 (W15),Real Racing Santander (34),0-1,0-0,Girona FC (34)
?,(Sat) 13 Apr 2013 (W15),Sporting Gijón (34),3-0,1-0,CD Guadalajara (34)
?,(Sun) 14 Apr 2013 (W15),Córdoba CF (34),0-1,0-0,SD Ponferradina (34)
?,(Sun) 14 Apr 2013 (W15),Elche CF (34),2-1,0-1,Xerez CD (34)
?,(Sun) 14 Apr 2013 (W15),SD Huesca (34),4-3,2-0,CE Sabadell (34)
?,(Sun) 14 Apr 2013 (W15),Real Murcia CF (34),1-1,1-0,Villarreal CF (34)
?,(Fri) 19 Apr 2013 (W16),CE Sabadell (35),1-1,1-1,Recreativo Huelva (35)
?,(Sat) 20 Apr 2013 (W16),Girona FC (35),4-0,2-0,CD Lugo (35)
?,(Sat) 20 Apr 2013 (W16),CD Guadalajara (35),1-0,1-0,SD Huesca (35)
?,(Sat) 20 Apr 2013 (W16),SD Ponferradina (35),1-0,0-0,Sporting Gijón (35)
?,(Sat) 20 Apr 2013 (W16),Xerez CD (35),1-2,1-1,UD Las Palmas (35)
?,(Sun) 21 Apr 2013 (W16),AD Alcorcón (35),1-0,0-0,Elche CF (35)
?,(Sun) 21 Apr 2013 (W16),UD Almería (35),1-1,1-1,CD Numancia (35)
?,(Sun) 21 Apr 2013 (W16),FC Barcelona B (35),1-1,1-0,Real Murcia CF (35)
?,(Sun) 21 Apr 2013 (W16),Hércules CF (35),1-0,1-0,Córdoba CF (35)
?,(Sun) 21 Apr 2013 (W16),Real Madrid B (35),6-1,1-0,CD Mirandés (35)
?,(Sun) 21 Apr 2013 (W16),Villarreal CF (35),1-0,0-0,Real Racing Santander (35)
?,(Fri) 26 Apr 2013 (W17),CD Mirandés (36),2-0,2-0,CE Sabadell (36)
?,(Fri) 26 Apr 2013 (W17),Real Racing Santander (36),1-2,1-1,FC Barcelona B (36)
?,(Sat) 27 Apr 2013 (W17),AD Alcorcón (36),2-1,1-0,Xerez CD (36)
?,(Sat) 27 Apr 2013 (W17),Córdoba CF (36),5-1,2-0,UD Las Palmas (36)
?,(Sat) 27 Apr 2013 (W17),SD Huesca (36),1-1,1-0,SD Ponferradina (36)
?,(Sat) 27 Apr 2013 (W17),CD Lugo (36),0-0,0-0,Villarreal CF (36)
?,(Sat) 27 Apr 2013 (W17),Sporting Gijón (36),0-1,0-0,Hércules CF (36)
?,(Sun) 28 Apr 2013 (W17),Elche CF (36),0-0,0-0,Girona FC (36)
?,(Sun) 28 Apr 2013 (W17),Real Murcia CF (36),1-0,1-0,UD Almería (36)
?,(Sun) 28 Apr 2013 (W17),CD Numancia (36),3-3,2-2,Real Madrid B (36)
?,(Sun) 28 Apr 2013 (W17),Recreativo Huelva (36),1-0,0-0,CD Guadalajara (36)
?,(Fri) 3 May 2013 (W18),Xerez CD (37),1-3,1-0,Córdoba CF (37)
?,(Sat) 4 May 2013 (W18),FC Barcelona B (37),2-2,2-1,CD Lugo (37)
?,(Sat) 4 May 2013 (W18),Girona FC (37),3-2,0-2,AD Alcorcón (37)
?,(Sat) 4 May 2013 (W18),CD Guadalajara (37),1-1,1-0,CD Mirandés (37)
?,(Sat) 4 May 2013 (W18),UD Las Palmas (37),4-2,1-1,Sporting Gijón (37)
?,(Sat) 4 May 2013 (W18),SD Ponferradina (37),1-0,1-0,Recreativo Huelva (37)
?,(Sun) 5 May 2013 (W18),UD Almería (37),2-1,1-1,Real Racing Santander (37)
?,(Sun) 5 May 2013 (W18),Hércules CF (37),2-1,1-1,SD Huesca (37)
?,(Sun) 5 May 2013 (W18),Real Madrid B (37),2-0,0-0,Real Murcia CF (37)
?,(Sun) 5 May 2013 (W18),CE Sabadell (37),2-1,1-0,CD Numancia (37)
?,(Sun) 5 May 2013 (W18),Villarreal CF (37),2-3,1-0,Elche CF (37)
?,(Fri) 10 May 2013 (W19),Elche CF (38),1-1,1-0,FC Barcelona B (38)
?,(Sat) 11 May 2013 (W19),Girona FC (38),2-4,1-3,Xerez CD (38)
?,(Sat) 11 May 2013 (W19),SD Huesca (38),0-0,0-0,UD Las Palmas (38)
?,(Sat) 11 May 2013 (W19),CD Lugo (38),3-5,1-1,UD Almería (38)
?,(Sat) 11 May 2013 (W19),CD Mirandés (38),0-0,0-0,SD Ponferradina (38)
?,(Sat) 11 May 2013 (W19),Real Murcia CF (38),1-1,0-1,CE Sabadell (38)
?,(Sat) 11 May 2013 (W19),CD Numancia (38),2-2,1-1,CD Guadalajara (38)
?,(Sat) 11 May 2013 (W19),Sporting Gijón (38),3-0,2-0,Córdoba CF (38)
?,(Sun) 12 May 2013 (W19),AD Alcorcón (38),1-3,0-2,Villarreal CF (38)
?,(Sun) 12 May 2013 (W19),Real Racing Santander (38),1-0,0-0,Real Madrid B (38)
?,(Mon) 13 May 2013 (W20),Recreativo Huelva (38),0-2,0-1,Hércules CF (38)
?,(Sat) 18 May 2013 (W20),FC Barcelona B (39),1-1,1-0,AD Alcorcón (39)
?,(Sat) 18 May 2013 (W20),Córdoba CF (39),2-2,1-0,SD Huesca (39)
?,(Sat) 18 May 2013 (W20),UD Las Palmas (39),0-0,0-0,Recreativo Huelva (39)
?,(Sat) 18 May 2013 (W20),SD Ponferradina (39),1-1,0-0,CD Numancia (39)
?,(Sat) 18 May 2013 (W20),Real Madrid B (39),3-1,2-1,CD Lugo (39)
?,(Sat) 18 May 2013 (W20),Villarreal CF (39),4-1,1-0,Girona FC (39)
?,(Sat) 18 May 2013 (W20),Xerez CD (39),0-2,0-1,Sporting Gijón (39)
?,(Sun) 19 May 2013 (W20),UD Almería (39),2-1,2-1,Elche CF (39)
?,(Sun) 19 May 2013 (W20),Hércules CF (39),1-0,0-0,CD Mirandés (39)
?,(Sun) 19 May 2013 (W20),CE Sabadell (39),0-2,0-1,Real Racing Santander (39)
?,(Mon) 20 May 2013 (W21),CD Guadalajara (39),3-1,1-0,Real Murcia CF (39)
?,(Sat) 25 May 2013 (W21),AD Alcorcón (40),0-3,0-1,UD Almería (40)
?,(Sat) 25 May 2013 (W21),SD Huesca (40),2-1,1-1,Sporting Gijón (40)
?,(Sat) 25 May 2013 (W21),CD Mirandés (40),1-0,1-0,UD Las Palmas (40)
?,(Sun) 26 May 2013 (W21),Elche CF (40),1-1,0-1,Real Madrid B (40)
?,(Sun) 26 May 2013 (W21),Girona FC (40),1-0,1-0,FC Barcelona B (40)
?,(Sun) 26 May 2013 (W21),CD Lugo (40),2-0,0-0,CE Sabadell (40)
?,(Sun) 26 May 2013 (W21),Real Murcia CF (40),0-2,0-0,SD Ponferradina (40)
?,(Sun) 26 May 2013 (W21),CD Numancia (40),3-2,1-1,Hércules CF (40)
?,(Sun) 26 May 2013 (W21),Recreativo Huelva (40),2-1,1-1,Córdoba CF (40)
?,(Sun) 26 May 2013 (W21),Real Racing Santander (40),0-0,0-0,CD Guadalajara (40)
?,(Mon) 27 May 2013 (W22),Villarreal CF (40),3-2,1-0,Xerez CD (40)
?,(Sat) 1 Jun 2013 (W22),CE Sabadell (41),0-0,0-0,Elche CF (41)
?,(Sun) 2 Jun 2013 (W22),UD Almería (41),2-1,1-1,Girona FC (41)
?,(Sun) 2 Jun 2013 (W22),FC Barcelona B (41),0-3,0-1,Villarreal CF (41)
?,(Sun) 2 Jun 2013 (W22),Córdoba CF (41),1-2,0-1,CD Mirandés (41)
?,(Sun) 2 Jun 2013 (W22),CD Guadalajara (41),0-1,0-0,CD Lugo (41)
?,(Sun) 2 Jun 2013 (W22),Hércules CF (41),0-2,0-1,Real Murcia CF (41)
?,(Sun) 2 Jun 2013 (W22),SD Huesca (41),3-1,2-1,Xerez CD (41)
?,(Sun) 2 Jun 2013 (W22),UD Las Palmas (41),2-1,2-0,CD Numancia (41)
?,(Sun) 2 Jun 2013 (W22),SD Ponferradina (41),2-2,0-1,Real Racing Santander (41)
?,(Sun) 2 Jun 2013 (W22),Real Madrid B (41),4-0,2-0,AD Alcorcón (41)
?,(Sun) 2 Jun 2013 (W22),Sporting Gijón (41),0-0,0-0,Recreativo Huelva (41)
?,(Sat) 8 Jun 2013 (W23),AD Alcorcón (42),4-0,3-0,CE Sabadell (42)
?,(Sat) 8 Jun 2013 (W23),Elche CF (42),3-1,0-1,CD Guadalajara (42)
?,(Sat) 8 Jun 2013 (W23),Girona FC (42),1-1,0-0,Real Madrid B (42)
?,(Sat) 8 Jun 2013 (W23),CD Lugo (42),2-2,2-0,SD Ponferradina (42)
?,(Sat) 8 Jun 2013 (W23),CD Mirandés (42),2-1,1-0,Sporting Gijón (42)
?,(Sat) 8 Jun 2013 (W23),Real Murcia CF (42),1-0,0-0,UD Las Palmas (42)
?,(Sat) 8 Jun 2013 (W23),Recreativo Huelva (42),0-0,0-0,SD Huesca (42)
?,(Sat) 8 Jun 2013 (W23),Real Racing Santander (42),3-0,0-0,Hércules CF (42)
?,(Sat) 8 Jun 2013 (W23),Villarreal CF (42),1-0,0-0,UD Almería (42)
?,(Sat) 8 Jun 2013 (W23),Xerez CD (42),2-1,1-1,FC Barcelona B (42)
?,(Sun) 9 Jun 2013 (W23),CD Numancia (42),1-0,0-0,Córdoba CF (42)
