Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 28 Feb 1998 (8),Osasuna (29),2-0,0-0,Jaen (29)
?,(Sat) 28 Feb 1998 (8),Rayo Vallecano (29),2-0,2-0,Lleida (29)
?,(Sun) 1 Mar 1998 (8),Alaves (29),0-0,0-0,Elche (29)
?,(Sun) 1 Mar 1998 (8),Ath Madrid B (29),1-2,0-0,Badajoz (29)
?,(Sun) 1 Mar 1998 (8),Leganes (29),3-2,2-1,Extremadura (29)
?,(Sun) 1 Mar 1998 (8),Levante UD (29),0-1,0-1,Xerez (29)
?,(Sun) 1 Mar 1998 (8),Numancia (29),1-1,0-1,Albacete (29)
?,(Sun) 1 Mar 1998 (8),Sevilla FC (29),1-1,1-0,Logrones (29)
?,(Sun) 1 Mar 1998 (8),Toledo (29),2-0,0-0,SD Eibar (29)
?,(Sun) 1 Mar 1998 (8),Villarreal CF (29),0-0,0-0,UD Las Palmas (29)
?,(Sat) 7 Mar 1998 (9),Badajoz (30),1-1,1-0,Leganes (30)
?,(Sat) 7 Mar 1998 (9),SD Eibar (30),2-0,0-0,Albacete (30)
?,(Sat) 7 Mar 1998 (9),Jaen (30),0-0,0-0,Hercules (30)
?,(Sat) 7 Mar 1998 (9),UD Las Palmas (30),1-2,0-1,Toledo (30)
?,(Sun) 8 Mar 1998 (9),Elche (30),1-0,1-0,Levante UD (30)
?,(Sun) 8 Mar 1998 (9),Extremadura (30),2-1,1-0,Alaves (30)
?,(Sun) 8 Mar 1998 (9),Lleida (30),0-2,0-0,Villarreal CF (30)
?,(Sun) 8 Mar 1998 (9),Logrones (30),1-0,1-0,Ath Madrid B (30)
?,(Sun) 8 Mar 1998 (9),Orense (30),2-0,0-0,Rayo Vallecano (30)
?,(Sun) 8 Mar 1998 (9),Sevilla FC (30),1-0,1-0,Numancia (30)
?,(Sun) 8 Mar 1998 (9),Xerez (30),0-2,0-2,Osasuna (30)
?,(Wed) 11 Mar 1998 (10),Alaves (31),1-0,0-0,Badajoz (31)
?,(Wed) 11 Mar 1998 (10),Ath Madrid B (31),0-1,0-0,Sevilla FC (31)
?,(Wed) 11 Mar 1998 (10),Hercules (31),0-0,0-0,Xerez (31)
?,(Wed) 11 Mar 1998 (10),Leganes (31),1-1,1-0,Logrones (31)
?,(Wed) 11 Mar 1998 (10),Levante UD (31),0-1,0-1,Extremadura (31)
?,(Wed) 11 Mar 1998 (10),Numancia (31),0-0,0-0,SD Eibar (31)
?,(Wed) 11 Mar 1998 (10),Osasuna (31),0-0,0-0,Elche (31)
?,(Wed) 11 Mar 1998 (10),Toledo (31),1-0,0-0,Lleida (31)
?,(Wed) 11 Mar 1998 (10),Rayo Vallecano (31),0-1,0-1,Jaen (31)
?,(Wed) 11 Mar 1998 (10),Villarreal CF (31),2-0,0-0,Orense (31)
?,(Thu) 12 Mar 1998 (10),Albacete (31),0-2,0-1,UD Las Palmas (31)
?,(Sat) 14 Mar 1998 (10),Ath Madrid B (32),4-2,3-1,Numancia (32)
?,(Sat) 14 Mar 1998 (10),Jaen (32),1-2,1-0,Villarreal CF (32)
?,(Sat) 14 Mar 1998 (10),Logrones (32),1-1,1-1,Alaves (32)
?,(Sun) 15 Mar 1998 (10),Badajoz (32),2-0,0-0,Levante UD (32)
?,(Sun) 15 Mar 1998 (10),Elche (32),1-1,1-1,Hercules (32)
?,(Sun) 15 Mar 1998 (10),Extremadura (32),1-1,1-0,Osasuna (32)
?,(Sun) 15 Mar 1998 (10),UD Las Palmas (32),4-1,1-1,SD Eibar (32)
?,(Sun) 15 Mar 1998 (10),Lleida (32),2-0,1-0,Albacete (32)
?,(Sun) 15 Mar 1998 (10),Orense (32),0-0,0-0,Toledo (32)
?,(Sun) 15 Mar 1998 (10),Sevilla FC (32),3-2,1-0,Leganes (32)
?,(Sun) 15 Mar 1998 (10),Xerez (32),1-0,0-0,Rayo Vallecano (32)
?,(Sat) 21 Mar 1998 (11),SD Eibar (33),1-0,0-0,Lleida (33)
?,(Sat) 21 Mar 1998 (11),Leganes (33),2-1,0-0,Ath Madrid B (33)
?,(Sat) 21 Mar 1998 (11),Rayo Vallecano (33),1-2,1-0,Elche (33)
?,(Sun) 22 Mar 1998 (11),Alaves (33),1-0,0-0,Sevilla FC (33)
?,(Sun) 22 Mar 1998 (11),Albacete (33),1-0,1-0,Orense (33)
?,(Sun) 22 Mar 1998 (11),Hercules (33),0-1,0-1,Extremadura (33)
?,(Sun) 22 Mar 1998 (11),Levante UD (33),1-2,0-2,Logrones (33)
?,(Sun) 22 Mar 1998 (11),Numancia (33),0-0,0-0,UD Las Palmas (33)
?,(Sun) 22 Mar 1998 (11),Osasuna (33),1-2,1-1,Badajoz (33)
?,(Sun) 22 Mar 1998 (11),Toledo (33),0-0,0-0,Jaen (33)
?,(Sun) 22 Mar 1998 (11),Villarreal CF (33),3-0,2-0,Xerez (33)
?,(Sat) 28 Mar 1998 (12),Ath Madrid B (34),0-1,0-0,Alaves (34)
?,(Sat) 28 Mar 1998 (12),Elche (34),2-2,0-1,Villarreal CF (34)
?,(Sat) 28 Mar 1998 (12),Lleida (34),5-2,2-1,UD Las Palmas (34)
?,(Sun) 29 Mar 1998 (12),Badajoz (34),2-0,0-0,Hercules (34)
?,(Sun) 29 Mar 1998 (12),Extremadura (34),3-1,2-0,Rayo Vallecano (34)
?,(Sun) 29 Mar 1998 (12),Jaen (34),1-0,0-0,Albacete (34)
?,(Sun) 29 Mar 1998 (12),Leganes (34),0-1,0-0,Numancia (34)
?,(Sun) 29 Mar 1998 (12),Logrones (34),0-0,0-0,Osasuna (34)
?,(Sun) 29 Mar 1998 (12),Orense (34),1-0,0-0,SD Eibar (34)
?,(Sun) 29 Mar 1998 (12),Sevilla FC (34),0-4,0-2,Levante UD (34)
?,(Sun) 29 Mar 1998 (12),Xerez (34),0-2,0-0,Toledo (34)
?,(Sat) 4 Apr 1998 (13),Alaves (35),3-0,3-0,Leganes (35)
?,(Sat) 4 Apr 1998 (13),Hercules (35),1-2,0-0,Logrones (35)
?,(Sat) 4 Apr 1998 (13),UD Las Palmas (35),2-0,1-0,Orense (35)
?,(Sat) 4 Apr 1998 (13),Osasuna (35),3-0,1-0,Sevilla FC (35)
?,(Sun) 5 Apr 1998 (13),Albacete (35),1-0,0-0,Xerez (35)
?,(Sun) 5 Apr 1998 (13),SD Eibar (35),0-0,0-0,Jaen (35)
?,(Sun) 5 Apr 1998 (13),Levante UD (35),2-1,1-0,Ath Madrid B (35)
?,(Sun) 5 Apr 1998 (13),Numancia (35),1-0,0-0,Lleida (35)
?,(Sun) 5 Apr 1998 (13),Toledo (35),2-0,1-0,Elche (35)
?,(Sun) 5 Apr 1998 (13),Rayo Vallecano (35),4-3,1-1,Badajoz (35)
?,(Sun) 5 Apr 1998 (13),Villarreal CF (35),0-2,0-0,Extremadura (35)
?,(Wed) 8 Apr 1998 (14),Alaves (36),3-0,1-0,Numancia (36)
?,(Wed) 8 Apr 1998 (14),Ath Madrid B (36),5-0,3-0,Osasuna (36)
?,(Wed) 8 Apr 1998 (14),Elche (36),3-0,1-0,Albacete (36)
?,(Wed) 8 Apr 1998 (14),Sevilla FC (36),1-0,0-0,Hercules (36)
?,(Wed) 8 Apr 1998 (14),Xerez (36),1-0,1-0,SD Eibar (36)
?,(Thu) 9 Apr 1998 (14),Badajoz (36),0-0,0-0,Villarreal CF (36)
?,(Thu) 9 Apr 1998 (14),Extremadura (36),0-1,0-1,Toledo (36)
?,(Thu) 9 Apr 1998 (14),Jaen (36),1-4,1-1,UD Las Palmas (36)
?,(Thu) 9 Apr 1998 (14),Leganes (36),4-4,1-2,Levante UD (36)
?,(Thu) 9 Apr 1998 (14),Logrones (36),3-1,0-1,Rayo Vallecano (36)
?,(Thu) 9 Apr 1998 (14),Orense (36),0-0,0-0,Lleida (36)
?,(Sat) 11 Apr 1998 (14),Hercules (37),2-1,2-0,Ath Madrid B (37)
?,(Sat) 11 Apr 1998 (14),Lleida (37),1-1,0-0,Jaen (37)
?,(Sat) 11 Apr 1998 (14),Osasuna (37),2-1,1-0,Leganes (37)
?,(Sun) 12 Apr 1998 (14),Albacete (37),0-2,0-1,Extremadura (37)
?,(Sun) 12 Apr 1998 (14),SD Eibar (37),1-0,0-0,Elche (37)
?,(Sun) 12 Apr 1998 (14),UD Las Palmas (37),2-0,2-0,Xerez (37)
?,(Sun) 12 Apr 1998 (14),Levante UD (37),0-1,0-1,Alaves (37)
?,(Sun) 12 Apr 1998 (14),Numancia (37),4-0,1-0,Orense (37)
?,(Sun) 12 Apr 1998 (14),Toledo (37),1-2,0-0,Badajoz (37)
?,(Sun) 12 Apr 1998 (14),Rayo Vallecano (37),1-3,0-1,Sevilla FC (37)
?,(Sun) 12 Apr 1998 (14),Villarreal CF (37),2-1,0-0,Logrones (37)
?,(Sat) 18 Apr 1998 (15),Ath Madrid B (38),1-1,0-1,Rayo Vallecano (38)
?,(Sat) 18 Apr 1998 (15),Elche (38),0-1,0-1,UD Las Palmas (38)
?,(Sat) 18 Apr 1998 (15),Extremadura (38),1-0,0-0,SD Eibar (38)
?,(Sun) 19 Apr 1998 (15),Alaves (38),1-0,0-0,Osasuna (38)
?,(Sun) 19 Apr 1998 (15),Badajoz (38),0-0,0-0,Albacete (38)
?,(Sun) 19 Apr 1998 (15),Jaen (38),1-1,0-1,Orense (38)
?,(Sun) 19 Apr 1998 (15),Leganes (38),2-1,2-1,Hercules (38)
?,(Sun) 19 Apr 1998 (15),Levante UD (38),1-1,1-1,Numancia (38)
?,(Sun) 19 Apr 1998 (15),Logrones (38),1-2,0-1,Toledo (38)
?,(Sun) 19 Apr 1998 (15),Sevilla FC (38),0-0,0-0,Villarreal CF (38)
?,(Sun) 19 Apr 1998 (15),Xerez (38),1-3,1-0,Lleida (38)
?,(Sat) 25 Apr 1998 (16),Hercules (39),1-1,0-0,Alaves (39)
?,(Sat) 25 Apr 1998 (16),Orense (39),1-2,1-0,Xerez (39)
?,(Sat) 25 Apr 1998 (16),Rayo Vallecano (39),1-0,1-0,Leganes (39)
?,(Sun) 26 Apr 1998 (16),Albacete (39),1-2,0-0,Logrones (39)
?,(Sun) 26 Apr 1998 (16),SD Eibar (39),3-1,1-1,Badajoz (39)
?,(Sun) 26 Apr 1998 (16),UD Las Palmas (39),2-1,1-1,Extremadura (39)
?,(Sun) 26 Apr 1998 (16),Lleida (39),2-0,1-0,Elche (39)
?,(Sun) 26 Apr 1998 (16),Numancia (39),2-2,0-0,Jaen (39)
?,(Sun) 26 Apr 1998 (16),Osasuna (39),0-1,0-0,Levante UD (39)
?,(Sun) 26 Apr 1998 (16),Toledo (39),1-0,0-0,Sevilla FC (39)
?,(Sun) 26 Apr 1998 (16),Villarreal CF (39),1-1,0-0,Ath Madrid B (39)
?,(Sat) 2 May 1998 (17),Badajoz (40),1-0,0-0,UD Las Palmas (40)
?,(Sat) 2 May 1998 (17),Elche (40),2-2,1-0,Orense (40)
?,(Sat) 2 May 1998 (17),Xerez (40),0-3,0-2,Jaen (40)
?,(Sun) 3 May 1998 (17),Alaves (40),3-0,1-0,Rayo Vallecano (40)
?,(Sun) 3 May 1998 (17),Ath Madrid B (40),2-1,2-0,Toledo (40)
?,(Sun) 3 May 1998 (17),Extremadura (40),3-0,2-0,Lleida (40)
?,(Sun) 3 May 1998 (17),Leganes (40),0-2,0-1,Villarreal CF (40)
?,(Sun) 3 May 1998 (17),Levante UD (40),0-0,0-0,Hercules (40)
?,(Sun) 3 May 1998 (17),Logrones (40),1-1,0-0,SD Eibar (40)
?,(Sun) 3 May 1998 (17),Osasuna (40),0-1,0-0,Numancia (40)
?,(Wed) 6 May 1998 (18),Sevilla FC (40),2-0,0-0,Albacete (40)
?,(Sat) 9 May 1998 (18),Lleida (41),2-0,1-0,Badajoz (41)
?,(Sat) 9 May 1998 (18),Orense (41),0-1,0-0,Extremadura (41)
?,(Sat) 9 May 1998 (18),Toledo (41),3-2,1-2,Leganes (41)
?,(Sat) 9 May 1998 (18),Villarreal CF (41),2-1,1-1,Alaves (41)
?,(Sun) 10 May 1998 (18),Albacete (41),1-1,1-1,Ath Madrid B (41)
?,(Sun) 10 May 1998 (18),SD Eibar (41),1-1,0-1,Sevilla FC (41)
?,(Sun) 10 May 1998 (18),Hercules (41),0-0,0-0,Osasuna (41)
?,(Sun) 10 May 1998 (18),Jaen (41),2-1,0-0,Elche (41)
?,(Sun) 10 May 1998 (18),UD Las Palmas (41),0-4,0-3,Logrones (41)
?,(Sun) 10 May 1998 (18),Rayo Vallecano (41),3-0,1-0,Levante UD (41)
?,(Sun) 10 May 1998 (18),Xerez (41),2-2,0-1,Numancia (41)
?,(Fri) 15 May 1998 (19),Levante UD (42),1-2,0-0,Villarreal CF (42)
?,(Fri) 15 May 1998 (19),Sevilla FC (42),1-1,0-1,UD Las Palmas (42)
?,(Sat) 16 May 1998 (19),Alaves (42),3-0,1-0,Toledo (42)
?,(Sat) 16 May 1998 (19),Ath Madrid B (42),2-0,0-0,SD Eibar (42)
?,(Sat) 16 May 1998 (19),Badajoz (42),2-0,1-0,Orense (42)
?,(Sat) 16 May 1998 (19),Elche (42),1-0,0-0,Xerez (42)
?,(Sat) 16 May 1998 (19),Extremadura (42),2-2,2-2,Jaen (42)
?,(Sat) 16 May 1998 (19),Leganes (42),0-2,0-1,Albacete (42)
?,(Sat) 16 May 1998 (19),Logrones (42),0-1,0-0,Lleida (42)
?,(Sat) 16 May 1998 (19),Numancia (42),0-0,0-0,Hercules (42)
?,(Sat) 16 May 1998 (19),Osasuna (42),1-3,1-0,Rayo Vallecano (42)
