Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 5 Apr 2015 (13),Getafe CF (29),2-1,2-0,RCD La Coruña (29)
?,(Sun) 5 Apr 2015 (13),Real Madrid CF (29),9-1,4-0,Granada CF (29)
?,(Sun) 5 Apr 2015 (13),Valencia CF (29),0-0,0-0,Villarreal CF (29)
?,(Mon) 6 Apr 2015 (14),RCD Español (29),1-1,1-0,Elche CF (29)
?,(Tue) 7 Apr 2015 (14),Atlético Madrid (30),2-0,2-0,Real Sociedad (30)
?,(Tue) 7 Apr 2015 (14),SD Eibar (30),1-0,0-0,Málaga CF (30)
?,(Tue) 7 Apr 2015 (14),Levante UD (30),1-2,0-2,Sevilla FC (30)
?,(Wed) 8 Apr 2015 (14),FC Barcelona (30),4-0,1-0,UD Almería (30)
?,(Wed) 8 Apr 2015 (14),Granada CF (30),1-1,1-0,RC Celta Vigo (30)
?,(Wed) 8 Apr 2015 (14),RCD La Coruña (30),1-1,0-0,Córdoba CF (30)
?,(Wed) 8 Apr 2015 (14),Rayo Vallecano (30),0-2,0-0,Real Madrid CF (30)
?,(Thu) 9 Apr 2015 (14),Athletic Club Bilbao (30),1-1,0-0,Valencia CF (30)
?,(Thu) 9 Apr 2015 (14),Elche CF (30),0-1,0-0,Getafe CF (30)
?,(Thu) 9 Apr 2015 (14),Villarreal CF (30),0-3,0-1,RCD Español (30)
?,(Sat) 11 Apr 2015 (14),UD Almería (31),3-0,1-0,Granada CF (31)
?,(Sat) 11 Apr 2015 (14),RC Celta Vigo (31),6-1,4-1,Rayo Vallecano (31)
?,(Sat) 11 Apr 2015 (14),Málaga CF (31),2-2,1-1,Atlético Madrid (31)
?,(Sat) 11 Apr 2015 (14),Real Madrid CF (31),3-0,2-0,SD Eibar (31)
?,(Sat) 11 Apr 2015 (14),Sevilla FC (31),2-2,1-2,FC Barcelona (31)
?,(Sun) 12 Apr 2015 (14),Córdoba CF (31),0-2,0-1,Elche CF (31)
?,(Sun) 12 Apr 2015 (14),RCD Español (31),1-0,1-0,Athletic Club Bilbao (31)
?,(Sun) 12 Apr 2015 (14),Getafe CF (31),1-1,0-0,Villarreal CF (31)
?,(Sun) 12 Apr 2015 (14),Real Sociedad (31),2-2,1-1,RCD La Coruña (31)
?,(Mon) 13 Apr 2015 (15),Valencia CF (31),3-0,2-0,Levante UD (31)
?,(Fri) 17 Apr 2015 (15),Levante UD (32),2-2,1-2,RCD Español (32)
?,(Sat) 18 Apr 2015 (15),Athletic Club Bilbao (32),4-0,1-0,Getafe CF (32)
?,(Sat) 18 Apr 2015 (15),FC Barcelona (32),2-0,1-0,Valencia CF (32)
?,(Sat) 18 Apr 2015 (15),RCD La Coruña (32),1-2,0-2,Atlético Madrid (32)
?,(Sat) 18 Apr 2015 (15),Real Madrid CF (32),3-1,1-0,Málaga CF (32)
?,(Sun) 19 Apr 2015 (15),SD Eibar (32),0-1,0-1,RC Celta Vigo (32)
?,(Sun) 19 Apr 2015 (15),Granada CF (32),1-1,1-0,Sevilla FC (32)
?,(Sun) 19 Apr 2015 (15),Rayo Vallecano (32),2-0,1-0,UD Almería (32)
?,(Sun) 19 Apr 2015 (15),Villarreal CF (32),0-0,0-0,Córdoba CF (32)
?,(Mon) 20 Apr 2015 (16),Elche CF (32),1-0,1-0,Real Sociedad (32)
?,(Fri) 24 Apr 2015 (16),Córdoba CF (33),0-1,0-0,Athletic Club Bilbao (33)
?,(Sat) 25 Apr 2015 (16),Atlético Madrid (33),3-0,0-0,Elche CF (33)
?,(Sat) 25 Apr 2015 (16),RCD Español (33),0-2,0-2,FC Barcelona (33)
?,(Sat) 25 Apr 2015 (16),Getafe CF (33),0-1,0-1,Levante UD (33)
?,(Sat) 25 Apr 2015 (16),Real Sociedad (33),0-0,0-0,Villarreal CF (33)
?,(Sun) 26 Apr 2015 (16),UD Almería (33),2-0,1-0,SD Eibar (33)
?,(Sun) 26 Apr 2015 (16),RC Celta Vigo (33),2-4,2-3,Real Madrid CF (33)
?,(Sun) 26 Apr 2015 (16),Málaga CF (33),1-1,0-0,RCD La Coruña (33)
?,(Sun) 26 Apr 2015 (16),Sevilla FC (33),2-0,2-0,Rayo Vallecano (33)
?,(Mon) 27 Apr 2015 (17),Valencia CF (33),4-0,2-0,Granada CF (33)
?,(Tue) 28 Apr 2015 (17),Athletic Club Bilbao (34),1-1,0-0,Real Sociedad (34)
?,(Tue) 28 Apr 2015 (17),FC Barcelona (34),6-0,5-0,Getafe CF (34)
?,(Tue) 28 Apr 2015 (17),Levante UD (34),1-0,1-0,Córdoba CF (34)
?,(Wed) 29 Apr 2015 (17),RC Celta Vigo (34),1-0,0-0,Málaga CF (34)
?,(Wed) 29 Apr 2015 (17),SD Eibar (34),1-3,0-2,Sevilla FC (34)
?,(Wed) 29 Apr 2015 (17),Elche CF (34),4-0,2-0,RCD La Coruña (34)
?,(Wed) 29 Apr 2015 (17),Real Madrid CF (34),3-0,1-0,UD Almería (34)
?,(Wed) 29 Apr 2015 (17),Villarreal CF (34),0-1,0-0,Atlético Madrid (34)
?,(Thu) 30 Apr 2015 (17),Granada CF (34),1-2,0-1,RCD Español (34)
?,(Thu) 30 Apr 2015 (17),Rayo Vallecano (34),1-1,1-0,Valencia CF (34)
?,(Fri) 1 May 2015 (17),Real Sociedad (35),3-0,1-0,Levante UD (35)
?,(Sat) 2 May 2015 (17),Atlético Madrid (35),0-0,0-0,Athletic Club Bilbao (35)
?,(Sat) 2 May 2015 (17),Córdoba CF (35),0-8,0-2,FC Barcelona (35)
?,(Sat) 2 May 2015 (17),RCD La Coruña (35),1-1,0-0,Villarreal CF (35)
?,(Sat) 2 May 2015 (17),Sevilla FC (35),2-3,1-2,Real Madrid CF (35)
?,(Sun) 3 May 2015 (17),RCD Español (35),1-1,0-1,Rayo Vallecano (35)
?,(Sun) 3 May 2015 (17),Getafe CF (35),1-2,1-1,Granada CF (35)
?,(Sun) 3 May 2015 (17),Málaga CF (35),1-2,0-1,Elche CF (35)
?,(Sun) 3 May 2015 (17),Valencia CF (35),3-1,1-0,SD Eibar (35)
?,(Mon) 4 May 2015 (18),UD Almería (35),2-2,0-2,RC Celta Vigo (35)
?,(Fri) 8 May 2015 (18),SD Eibar (36),0-2,0-1,RCD Español (36)
?,(Sat) 9 May 2015 (18),Athletic Club Bilbao (36),1-1,1-0,RCD La Coruña (36)
?,(Sat) 9 May 2015 (18),FC Barcelona (36),2-0,0-0,Real Sociedad (36)
?,(Sat) 9 May 2015 (18),Granada CF (36),2-0,1-0,Córdoba CF (36)
?,(Sat) 9 May 2015 (18),Real Madrid CF (36),2-2,0-2,Valencia CF (36)
?,(Sun) 10 May 2015 (18),UD Almería (36),1-2,1-1,Málaga CF (36)
?,(Sun) 10 May 2015 (18),RC Celta Vigo (36),1-1,0-1,Sevilla FC (36)
?,(Sun) 10 May 2015 (18),Levante UD (36),2-2,1-1,Atlético Madrid (36)
?,(Sun) 10 May 2015 (18),Villarreal CF (36),1-0,1-0,Elche CF (36)
?,(Mon) 11 May 2015 (19),Rayo Vallecano (36),2-0,1-0,Getafe CF (36)
?,(Sun) 17 May 2015 (19),Atlético Madrid (37),0-1,0-0,FC Barcelona (37)
?,(Sun) 17 May 2015 (19),Córdoba CF (37),1-2,0-1,Rayo Vallecano (37)
?,(Sun) 17 May 2015 (19),Elche CF (37),2-3,2-0,Athletic Club Bilbao (37)
?,(Sun) 17 May 2015 (19),RCD Español (37),1-4,0-0,Real Madrid CF (37)
?,(Sun) 17 May 2015 (19),Getafe CF (37),1-1,1-1,SD Eibar (37)
?,(Sun) 17 May 2015 (19),RCD La Coruña (37),2-0,1-0,Levante UD (37)
?,(Sun) 17 May 2015 (19),Sevilla FC (37),2-1,0-1,UD Almería (37)
?,(Sun) 17 May 2015 (19),Real Sociedad (37),0-3,0-0,Granada CF (37)
?,(Sun) 17 May 2015 (19),Valencia CF (37),1-1,0-1,RC Celta Vigo (37)
?,(Sun) 17 May 2015 (19),Villarreal CF (37),2-1,0-0,Málaga CF (37)
?,(Sat) 23 May 2015 (20),UD Almería (38),2-3,2-2,Valencia CF (38)
?,(Sat) 23 May 2015 (20),Athletic Club Bilbao (38),4-0,3-0,Villarreal CF (38)
?,(Sat) 23 May 2015 (20),FC Barcelona (38),2-2,1-0,RCD La Coruña (38)
?,(Sat) 23 May 2015 (20),RC Celta Vigo (38),3-2,1-1,RCD Español (38)
?,(Sat) 23 May 2015 (20),SD Eibar (38),3-0,3-0,Córdoba CF (38)
?,(Sat) 23 May 2015 (20),Granada CF (38),0-0,0-0,Atlético Madrid (38)
?,(Sat) 23 May 2015 (20),Levante UD (38),0-0,0-0,Elche CF (38)
?,(Sat) 23 May 2015 (20),Málaga CF (38),2-3,0-0,Sevilla FC (38)
?,(Sat) 23 May 2015 (20),Real Madrid CF (38),7-3,3-3,Getafe CF (38)
?,(Sat) 23 May 2015 (20),Rayo Vallecano (38),2-4,1-2,Real Sociedad (38)
