Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 22 Feb 2015 (7),CD Lugo (26),2-1,1-0,Recreativo Huelva (26)
?,(Sun) 22 Feb 2015 (7),CD Numancia (26),1-1,0-0,Albacete Balompié (26)
?,(Sun) 22 Feb 2015 (7),SD Ponferradina (26),3-0,1-0,CE Sabadell (26)
?,(Sun) 22 Feb 2015 (7),Sporting Gijón (26),4-1,2-0,CD Mirandés (26)
?,(Sun) 22 Feb 2015 (7),CD Tenerife (26),2-0,0-0,Real Valladolid CF (26)
?,(Sat) 28 Feb 2015 (8),FC Barcelona B (27),2-4,1-2,RCD Mallorca (27)
?,(Sat) 28 Feb 2015 (8),CA Osasuna (26),0-2,0-2,CD Lugo (27)
?,(Sat) 28 Feb 2015 (8),CE Sabadell (27),2-1,1-0,Deportivo Alavés (26)
?,(Sat) 28 Feb 2015 (8),Real Valladolid CF (27),3-0,2-0,Sporting Gijón (27)
?,(Sun) 1 Mar 2015 (8),Albacete Balompié (27),2-1,1-1,SD Ponferradina (27)
?,(Sun) 1 Mar 2015 (8),Girona FC (27),2-1,1-1,CD Numancia (27)
?,(Sun) 1 Mar 2015 (8),UD Las Palmas (27),1-1,0-0,CD Tenerife (27)
?,(Sun) 1 Mar 2015 (8),CD Leganés (27),1-2,0-1,AD Alcorcón (27)
?,(Sun) 1 Mar 2015 (8),CD Mirandés (27),0-0,0-0,Real Betis (27)
?,(Sun) 1 Mar 2015 (8),Recreativo Huelva (27),1-0,0-0,Real Racing Santander (27)
?,(Sun) 1 Mar 2015 (8),Real Zaragoza (27),2-2,1-1,UE Llagostera (27)
?,(Sat) 7 Mar 2015 (9),Albacete Balompié (28),0-0,0-0,CE Sabadell (28)
?,(Sat) 7 Mar 2015 (9),CD Lugo (28),3-2,1-1,FC Barcelona B (28)
?,(Sat) 7 Mar 2015 (9),CD Numancia (28),1-0,0-0,CD Mirandés (28)
?,(Sat) 7 Mar 2015 (9),Real Racing Santander (28),2-0,1-0,CA Osasuna (27)
?,(Sat) 7 Mar 2015 (9),CD Tenerife (28),1-0,1-0,CD Leganés (28)
?,(Sun) 8 Mar 2015 (9),AD Alcorcón (28),1-1,1-0,Recreativo Huelva (28)
?,(Sun) 8 Mar 2015 (9),Real Betis (28),4-0,1-0,Real Valladolid CF (28)
?,(Sun) 8 Mar 2015 (9),UE Llagostera (28),3-1,3-0,Deportivo Alavés (27)
?,(Sun) 8 Mar 2015 (9),RCD Mallorca (28),3-2,2-2,Real Zaragoza (28)
?,(Sun) 8 Mar 2015 (9),SD Ponferradina (28),3-0,2-0,Girona FC (28)
?,(Sun) 8 Mar 2015 (9),Sporting Gijón (28),1-1,0-0,UD Las Palmas (28)
?,(Sat) 14 Mar 2015 (10),Deportivo Alavés (28),2-0,1-0,RCD Mallorca (29)
?,(Sat) 14 Mar 2015 (10),CD Leganés (29),0-1,0-1,Sporting Gijón (29)
?,(Sat) 14 Mar 2015 (10),CA Osasuna (28),1-1,1-0,AD Alcorcón (29)
?,(Sat) 14 Mar 2015 (10),Recreativo Huelva (29),1-1,1-1,CD Tenerife (29)
?,(Sat) 14 Mar 2015 (10),CE Sabadell (29),1-1,0-1,UE Llagostera (29)
?,(Sat) 14 Mar 2015 (10),Real Valladolid CF (29),4-0,3-0,CD Numancia (29)
?,(Sat) 14 Mar 2015 (10),Real Zaragoza (29),0-0,0-0,CD Lugo (29)
?,(Sun) 15 Mar 2015 (10),FC Barcelona B (29),1-1,0-0,Real Racing Santander (29)
?,(Sun) 15 Mar 2015 (10),Girona FC (29),2-2,1-0,Albacete Balompié (29)
?,(Sun) 15 Mar 2015 (10),UD Las Palmas (29),0-3,0-0,Real Betis (29)
?,(Sun) 15 Mar 2015 (10),CD Mirandés (29),2-1,0-0,SD Ponferradina (29)
?,(Wed) 18 Mar 2015 (11),Deportivo Alavés (29),3-0,1-0,CA Osasuna (29)
?,(Sat) 21 Mar 2015 (11),Albacete Balompié (30),0-0,0-0,CD Mirandés (30)
?,(Sat) 21 Mar 2015 (11),AD Alcorcón (30),3-1,2-1,FC Barcelona B (30)
?,(Sat) 21 Mar 2015 (11),Real Betis (30),1-3,0-2,CD Leganés (30)
?,(Sat) 21 Mar 2015 (11),RCD Mallorca (30),0-1,0-0,UE Llagostera (30)
?,(Sat) 21 Mar 2015 (11),CD Numancia (30),4-2,3-1,UD Las Palmas (30)
?,(Sun) 22 Mar 2015 (11),Girona FC (30),0-0,0-0,CE Sabadell (30)
?,(Sun) 22 Mar 2015 (11),CD Lugo (30),3-2,1-0,Deportivo Alavés (30)
?,(Sun) 22 Mar 2015 (11),SD Ponferradina (30),2-0,1-0,Real Valladolid CF (30)
?,(Sun) 22 Mar 2015 (11),Real Racing Santander (30),0-2,0-0,Real Zaragoza (30)
?,(Sun) 22 Mar 2015 (11),Sporting Gijón (30),1-1,1-1,Recreativo Huelva (30)
?,(Sun) 22 Mar 2015 (11),CD Tenerife (30),2-1,1-0,CA Osasuna (30)
?,(Sat) 28 Mar 2015 (12),Deportivo Alavés (31),2-1,1-1,Real Racing Santander (31)
?,(Sat) 28 Mar 2015 (12),UD Las Palmas (31),4-2,2-1,SD Ponferradina (31)
?,(Sat) 28 Mar 2015 (12),CD Leganés (31),0-0,0-0,CD Numancia (31)
?,(Sat) 28 Mar 2015 (12),UE Llagostera (31),3-2,2-1,CD Lugo (31)
?,(Sat) 28 Mar 2015 (12),Recreativo Huelva (31),0-1,0-0,Real Betis (31)
?,(Sat) 28 Mar 2015 (12),Real Valladolid CF (31),0-1,0-1,Albacete Balompié (31)
?,(Sun) 29 Mar 2015 (12),FC Barcelona B (31),2-2,2-1,CD Tenerife (31)
?,(Sun) 29 Mar 2015 (12),CD Mirandés (31),0-1,0-1,Girona FC (31)
?,(Sun) 29 Mar 2015 (12),CA Osasuna (31),0-0,0-0,Sporting Gijón (31)
?,(Sun) 29 Mar 2015 (12),CE Sabadell (31),1-1,1-0,RCD Mallorca (31)
?,(Sun) 29 Mar 2015 (12),Real Zaragoza (31),1-1,1-0,AD Alcorcón (31)
?,(Sat) 4 Apr 2015 (13),Albacete Balompié (32),1-0,0-0,UD Las Palmas (32)
?,(Sat) 4 Apr 2015 (13),Girona FC (32),2-1,1-1,Real Valladolid CF (32)
?,(Sat) 4 Apr 2015 (13),CD Lugo (32),4-0,3-0,RCD Mallorca (32)
?,(Sat) 4 Apr 2015 (13),CD Mirandés (32),0-0,0-0,CE Sabadell (32)
?,(Sun) 5 Apr 2015 (13),AD Alcorcón (32),0-1,0-0,Deportivo Alavés (32)
?,(Sun) 5 Apr 2015 (13),Real Betis (32),3-0,0-0,CA Osasuna (32)
?,(Sun) 5 Apr 2015 (13),CD Numancia (32),1-2,1-1,Recreativo Huelva (32)
?,(Sun) 5 Apr 2015 (13),SD Ponferradina (32),1-1,0-1,CD Leganés (32)
?,(Sun) 5 Apr 2015 (13),Real Racing Santander (32),0-2,0-1,UE Llagostera (32)
?,(Sun) 5 Apr 2015 (13),Sporting Gijón (32),0-0,0-0,FC Barcelona B (32)
?,(Sun) 5 Apr 2015 (13),CD Tenerife (32),1-1,1-0,Real Zaragoza (32)
?,(Sat) 11 Apr 2015 (14),Deportivo Alavés (33),1-0,1-0,CD Tenerife (33)
?,(Sat) 11 Apr 2015 (14),UE Llagostera (33),0-0,0-0,AD Alcorcón (33)
?,(Sat) 11 Apr 2015 (14),RCD Mallorca (33),2-3,0-1,Real Racing Santander (33)
?,(Sat) 11 Apr 2015 (14),CE Sabadell (33),2-1,1-1,CD Lugo (33)
?,(Sat) 11 Apr 2015 (14),Real Valladolid CF (33),2-1,2-0,CD Mirandés (33)
?,(Sat) 11 Apr 2015 (14),Real Zaragoza (33),1-1,0-0,Sporting Gijón (33)
?,(Sun) 12 Apr 2015 (14),FC Barcelona B (33),1-2,1-1,Real Betis (33)
?,(Sun) 12 Apr 2015 (14),UD Las Palmas (33),2-0,1-0,Girona FC (33)
?,(Sun) 12 Apr 2015 (14),CD Leganés (33),2-0,2-0,Albacete Balompié (33)
?,(Sun) 12 Apr 2015 (14),CA Osasuna (33),1-1,0-1,CD Numancia (33)
?,(Sun) 12 Apr 2015 (14),Recreativo Huelva (33),0-1,0-0,SD Ponferradina (33)
?,(Sat) 18 Apr 2015 (15),Albacete Balompié (34),3-1,2-0,Recreativo Huelva (34)
?,(Sat) 18 Apr 2015 (15),Girona FC (34),2-1,0-0,CD Leganés (34)
?,(Sat) 18 Apr 2015 (15),CD Mirandés (34),2-1,1-0,UD Las Palmas (34)
?,(Sat) 18 Apr 2015 (15),SD Ponferradina (34),1-0,1-0,CA Osasuna (34)
?,(Sat) 18 Apr 2015 (15),Real Racing Santander (34),1-0,0-0,CD Lugo (34)
?,(Sat) 18 Apr 2015 (15),Sporting Gijón (34),1-0,0-0,Deportivo Alavés (34)
?,(Sun) 19 Apr 2015 (15),AD Alcorcón (34),0-0,0-0,RCD Mallorca (34)
?,(Sun) 19 Apr 2015 (15),Real Betis (34),4-0,1-0,Real Zaragoza (34)
?,(Sun) 19 Apr 2015 (15),CD Numancia (34),1-0,1-0,FC Barcelona B (34)
?,(Sun) 19 Apr 2015 (15),CD Tenerife (34),0-0,0-0,UE Llagostera (34)
?,(Sun) 19 Apr 2015 (15),Real Valladolid CF (34),0-0,0-0,CE Sabadell (34)
?,(Sat) 25 Apr 2015 (16),Deportivo Alavés (35),1-2,0-1,Real Betis (35)
?,(Sat) 25 Apr 2015 (16),FC Barcelona B (35),2-1,0-0,SD Ponferradina (35)
?,(Sat) 25 Apr 2015 (16),CD Lugo (35),0-0,0-0,AD Alcorcón (35)
?,(Sat) 25 Apr 2015 (16),RCD Mallorca (35),2-1,0-1,CD Tenerife (35)
?,(Sat) 25 Apr 2015 (16),CA Osasuna (35),2-1,1-0,Albacete Balompié (35)
?,(Sun) 26 Apr 2015 (16),UD Las Palmas (35),1-1,0-0,Real Valladolid CF (35)
?,(Sun) 26 Apr 2015 (16),CD Leganés (35),0-0,0-0,CD Mirandés (35)
?,(Sun) 26 Apr 2015 (16),UE Llagostera (35),0-0,0-0,Sporting Gijón (35)
?,(Sun) 26 Apr 2015 (16),Recreativo Huelva (35),0-3,0-2,Girona FC (35)
?,(Sun) 26 Apr 2015 (16),CE Sabadell (35),3-2,1-1,Real Racing Santander (35)
?,(Sun) 26 Apr 2015 (16),Real Zaragoza (35),1-0,1-0,CD Numancia (35)
?,(Sat) 2 May 2015 (17),AD Alcorcón (36),2-0,1-0,Real Racing Santander (36)
?,(Sat) 2 May 2015 (17),Real Betis (36),2-2,0-1,UE Llagostera (36)
?,(Sat) 2 May 2015 (17),Girona FC (36),3-0,1-0,CA Osasuna (36)
?,(Sat) 2 May 2015 (17),UD Las Palmas (36),2-0,0-0,CE Sabadell (36)
?,(Sat) 2 May 2015 (17),CD Numancia (36),1-0,0-0,Deportivo Alavés (36)
?,(Sun) 3 May 2015 (17),Albacete Balompié (36),2-1,0-0,FC Barcelona B (36)
?,(Sun) 3 May 2015 (17),CD Mirandés (36),2-1,1-0,Recreativo Huelva (36)
?,(Sun) 3 May 2015 (17),SD Ponferradina (36),1-1,0-0,Real Zaragoza (36)
?,(Sun) 3 May 2015 (17),Sporting Gijón (36),1-0,1-0,RCD Mallorca (36)
?,(Sun) 3 May 2015 (17),CD Tenerife (36),1-1,0-0,CD Lugo (36)
?,(Sun) 3 May 2015 (17),Real Valladolid CF (36),2-0,1-0,CD Leganés (36)
?,(Sat) 9 May 2015 (18),FC Barcelona B (37),2-4,1-1,Girona FC (37)
?,(Sat) 9 May 2015 (18),CD Leganés (37),2-1,0-0,UD Las Palmas (37)
?,(Sat) 9 May 2015 (18),CD Lugo (37),1-2,0-2,Sporting Gijón (37)
?,(Sat) 9 May 2015 (18),Recreativo Huelva (37),0-3,0-3,Real Valladolid CF (37)
?,(Sat) 9 May 2015 (18),CE Sabadell (37),0-1,0-1,AD Alcorcón (37)
?,(Sun) 10 May 2015 (18),Deportivo Alavés (37),2-1,1-1,SD Ponferradina (37)
?,(Sun) 10 May 2015 (18),UE Llagostera (37),0-0,0-0,CD Numancia (37)
?,(Sun) 10 May 2015 (18),RCD Mallorca (37),1-2,1-2,Real Betis (37)
?,(Sun) 10 May 2015 (18),CA Osasuna (37),2-0,1-0,CD Mirandés (37)
?,(Sun) 10 May 2015 (18),Real Racing Santander (37),1-0,1-0,CD Tenerife (37)
?,(Sun) 10 May 2015 (18),Real Zaragoza (37),3-1,2-0,Albacete Balompié (37)
?,(Sat) 16 May 2015 (19),Albacete Balompié (38),2-3,1-1,Deportivo Alavés (38)
?,(Sat) 16 May 2015 (19),UD Las Palmas (38),3-0,2-0,Recreativo Huelva (38)
?,(Sat) 16 May 2015 (19),CD Leganés (38),1-1,1-0,CE Sabadell (38)
?,(Sat) 16 May 2015 (19),CD Mirandés (38),2-3,1-1,FC Barcelona B (38)
?,(Sat) 16 May 2015 (19),CD Numancia (38),1-2,1-1,RCD Mallorca (38)
?,(Sat) 16 May 2015 (19),Sporting Gijón (38),3-1,1-1,Real Racing Santander (38)
?,(Sat) 16 May 2015 (19),Real Valladolid CF (38),1-1,0-0,CA Osasuna (38)
?,(Sun) 17 May 2015 (19),Real Betis (38),5-1,2-1,CD Lugo (38)
?,(Sun) 17 May 2015 (19),Girona FC (38),1-1,0-1,Real Zaragoza (38)
?,(Sun) 17 May 2015 (19),SD Ponferradina (38),0-1,0-0,UE Llagostera (38)
?,(Sun) 17 May 2015 (19),CD Tenerife (38),1-1,1-1,AD Alcorcón (38)
?,(Tue) 19 May 2015 (20),FC Barcelona B (39),1-3,0-1,Real Valladolid CF (39)
?,(Tue) 19 May 2015 (20),CA Osasuna (39),1-2,1-2,UD Las Palmas (39)
?,(Wed) 20 May 2015 (20),Deportivo Alavés (39),0-3,0-1,Girona FC (39)
?,(Wed) 20 May 2015 (20),AD Alcorcón (39),0-0,0-0,Sporting Gijón (39)
?,(Wed) 20 May 2015 (20),CD Lugo (39),1-1,0-1,CD Numancia (39)
?,(Wed) 20 May 2015 (20),RCD Mallorca (39),1-0,0-0,SD Ponferradina (39)
?,(Wed) 20 May 2015 (20),Recreativo Huelva (39),1-0,0-0,CD Leganés (39)
?,(Wed) 20 May 2015 (20),CE Sabadell (39),1-3,0-3,CD Tenerife (39)
?,(Wed) 20 May 2015 (20),Real Zaragoza (39),0-1,0-1,CD Mirandés (39)
?,(Thu) 21 May 2015 (20),UE Llagostera (39),2-3,1-2,Albacete Balompié (39)
?,(Thu) 21 May 2015 (20),Real Racing Santander (39),2-4,1-2,Real Betis (39)
?,(Sat) 23 May 2015 (20),UD Las Palmas (40),4-3,2-0,FC Barcelona B (40)
?,(Sat) 23 May 2015 (20),CD Leganés (40),1-1,0-1,CA Osasuna (40)
?,(Sat) 23 May 2015 (20),CD Mirandés (40),3-0,2-0,Deportivo Alavés (40)
?,(Sat) 23 May 2015 (20),SD Ponferradina (40),1-0,1-0,CD Lugo (40)
?,(Sat) 23 May 2015 (20),Recreativo Huelva (40),3-1,1-0,CE Sabadell (40)
?,(Sun) 24 May 2015 (20),Albacete Balompié (40),4-2,2-2,RCD Mallorca (40)
?,(Sun) 24 May 2015 (20),Real Betis (40),3-0,1-0,AD Alcorcón (40)
?,(Sun) 24 May 2015 (20),Girona FC (40),1-0,0-0,UE Llagostera (40)
?,(Sun) 24 May 2015 (20),CD Numancia (40),0-2,0-1,Real Racing Santander (40)
?,(Sun) 24 May 2015 (20),Sporting Gijón (40),2-0,1-0,CD Tenerife (40)
?,(Sun) 24 May 2015 (20),Real Valladolid CF (40),1-3,1-0,Real Zaragoza (40)
?,(Sun) 31 May 2015 (21),Deportivo Alavés (41),0-2,0-0,Real Valladolid CF (41)
?,(Sun) 31 May 2015 (21),AD Alcorcón (41),1-1,1-0,CD Numancia (41)
?,(Sun) 31 May 2015 (21),FC Barcelona B (41),2-5,1-1,CD Leganés (41)
?,(Sun) 31 May 2015 (21),UE Llagostera (41),0-1,0-0,CD Mirandés (41)
?,(Sun) 31 May 2015 (21),CD Lugo (41),1-1,1-0,Albacete Balompié (41)
?,(Sun) 31 May 2015 (21),RCD Mallorca (41),0-1,0-0,Girona FC (41)
?,(Sun) 31 May 2015 (21),CA Osasuna (41),2-0,2-0,Recreativo Huelva (41)
?,(Sun) 31 May 2015 (21),Real Racing Santander (41),0-1,0-0,SD Ponferradina (41)
?,(Sun) 31 May 2015 (21),Sporting Gijón (41),2-0,2-0,CE Sabadell (41)
?,(Sun) 31 May 2015 (21),CD Tenerife (41),2-0,0-0,Real Betis (41)
?,(Sun) 31 May 2015 (21),Real Zaragoza (41),0-2,0-2,UD Las Palmas (41)
?,(Sun) 7 Jun 2015 (22),Albacete Balompié (42),0-1,0-1,Real Racing Santander (42)
?,(Sun) 7 Jun 2015 (22),Real Betis (42),0-3,0-1,Sporting Gijón (42)
?,(Sun) 7 Jun 2015 (22),Girona FC (42),1-1,1-0,CD Lugo (42)
?,(Sun) 7 Jun 2015 (22),UD Las Palmas (42),3-2,2-0,Deportivo Alavés (42)
?,(Sun) 7 Jun 2015 (22),CD Leganés (42),2-2,2-2,Real Zaragoza (42)
?,(Sun) 7 Jun 2015 (22),CD Mirandés (42),2-0,1-0,RCD Mallorca (42)
?,(Sun) 7 Jun 2015 (22),CD Numancia (42),3-3,1-1,CD Tenerife (42)
?,(Sun) 7 Jun 2015 (22),SD Ponferradina (42),1-1,1-1,AD Alcorcón (42)
?,(Sun) 7 Jun 2015 (22),Recreativo Huelva (42),2-0,2-0,FC Barcelona B (42)
?,(Sun) 7 Jun 2015 (22),CE Sabadell (42),2-2,2-0,CA Osasuna (42)
?,(Sun) 7 Jun 2015 (22),Real Valladolid CF (42),2-4,1-2,UE Llagostera (42)
