Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 21 Feb 2015 (W8),Real Betis (26),2-1,0-0,Girona FC (26)
?,(Sat) 21 Feb 2015 (W8),RCD Mallorca (26),3-0,2-0,CA Osasuna (25)
?,(Sat) 21 Feb 2015 (W8),Real Racing Santander (26),1-2,1-1,CD Leganés (26)
?,(Sun) 22 Feb 2015 (W8),Deportivo Alavés (25),4-0,1-0,Real Zaragoza (26)
?,(Sun) 22 Feb 2015 (W8),UE Llagostera (26),1-0,1-0,FC Barcelona B (26)
?,(Sun) 22 Feb 2015 (W8),CD Lugo (26),2-1,1-0,Recreativo Huelva (26)
?,(Sun) 22 Feb 2015 (W8),CD Numancia (26),1-1,0-0,Albacete Balompié (26)
?,(Sun) 22 Feb 2015 (W8),SD Ponferradina (26),3-0,1-0,CE Sabadell (26)
?,(Sun) 22 Feb 2015 (W8),Sporting Gijón (26),4-1,2-0,CD Mirandés (26)
?,(Sun) 22 Feb 2015 (W8),CD Tenerife (26),2-0,0-0,Real Valladolid CF (26)
?,(Sat) 28 Feb 2015 (W9),FC Barcelona B (27),2-4,1-2,RCD Mallorca (27)
?,(Sat) 28 Feb 2015 (W9),CA Osasuna (26),0-2,0-2,CD Lugo (27)
?,(Sat) 28 Feb 2015 (W9),CE Sabadell (27),2-1,1-0,Deportivo Alavés (26)
?,(Sat) 28 Feb 2015 (W9),Real Valladolid CF (27),3-0,2-0,Sporting Gijón (27)
?,(Sun) 1 Mar 2015 (W9),Albacete Balompié (27),2-1,1-1,SD Ponferradina (27)
?,(Sun) 1 Mar 2015 (W9),Girona FC (27),2-1,1-1,CD Numancia (27)
?,(Sun) 1 Mar 2015 (W9),UD Las Palmas (27),1-1,0-0,CD Tenerife (27)
?,(Sun) 1 Mar 2015 (W9),CD Leganés (27),1-2,0-1,AD Alcorcón (27)
?,(Sun) 1 Mar 2015 (W9),CD Mirandés (27),0-0,0-0,Real Betis (27)
?,(Sun) 1 Mar 2015 (W9),Recreativo Huelva (27),1-0,0-0,Real Racing Santander (27)
?,(Sun) 1 Mar 2015 (W9),Real Zaragoza (27),2-2,1-1,UE Llagostera (27)
?,(Sat) 7 Mar 2015 (W10),Albacete Balompié (28),0-0,0-0,CE Sabadell (28)
?,(Sat) 7 Mar 2015 (W10),CD Lugo (28),3-2,1-1,FC Barcelona B (28)
?,(Sat) 7 Mar 2015 (W10),CD Numancia (28),1-0,0-0,CD Mirandés (28)
?,(Sat) 7 Mar 2015 (W10),Real Racing Santander (28),2-0,1-0,CA Osasuna (27)
?,(Sat) 7 Mar 2015 (W10),CD Tenerife (28),1-0,1-0,CD Leganés (28)
?,(Sun) 8 Mar 2015 (W10),AD Alcorcón (28),1-1,1-0,Recreativo Huelva (28)
?,(Sun) 8 Mar 2015 (W10),Real Betis (28),4-0,1-0,Real Valladolid CF (28)
?,(Sun) 8 Mar 2015 (W10),UE Llagostera (28),3-1,3-0,Deportivo Alavés (27)
?,(Sun) 8 Mar 2015 (W10),RCD Mallorca (28),3-2,2-2,Real Zaragoza (28)
?,(Sun) 8 Mar 2015 (W10),SD Ponferradina (28),3-0,2-0,Girona FC (28)
?,(Sun) 8 Mar 2015 (W10),Sporting Gijón (28),1-1,0-0,UD Las Palmas (28)
?,(Sat) 14 Mar 2015 (W11),Deportivo Alavés (28),2-0,1-0,RCD Mallorca (29)
?,(Sat) 14 Mar 2015 (W11),CD Leganés (29),0-1,0-1,Sporting Gijón (29)
?,(Sat) 14 Mar 2015 (W11),CA Osasuna (28),1-1,1-0,AD Alcorcón (29)
?,(Sat) 14 Mar 2015 (W11),Recreativo Huelva (29),1-1,1-1,CD Tenerife (29)
?,(Sat) 14 Mar 2015 (W11),CE Sabadell (29),1-1,0-1,UE Llagostera (29)
?,(Sat) 14 Mar 2015 (W11),Real Valladolid CF (29),4-0,3-0,CD Numancia (29)
?,(Sat) 14 Mar 2015 (W11),Real Zaragoza (29),0-0,0-0,CD Lugo (29)
?,(Sun) 15 Mar 2015 (W11),FC Barcelona B (29),1-1,0-0,Real Racing Santander (29)
?,(Sun) 15 Mar 2015 (W11),Girona FC (29),2-2,1-0,Albacete Balompié (29)
?,(Sun) 15 Mar 2015 (W11),UD Las Palmas (29),0-3,0-0,Real Betis (29)
?,(Sun) 15 Mar 2015 (W11),CD Mirandés (29),2-1,0-0,SD Ponferradina (29)
?,(Wed) 18 Mar 2015 (W12),Deportivo Alavés (29),3-0,1-0,CA Osasuna (29)
?,(Sat) 21 Mar 2015 (W12),Albacete Balompié (30),0-0,0-0,CD Mirandés (30)
?,(Sat) 21 Mar 2015 (W12),AD Alcorcón (30),3-1,2-1,FC Barcelona B (30)
?,(Sat) 21 Mar 2015 (W12),Real Betis (30),1-3,0-2,CD Leganés (30)
?,(Sat) 21 Mar 2015 (W12),RCD Mallorca (30),0-1,0-0,UE Llagostera (30)
?,(Sat) 21 Mar 2015 (W12),CD Numancia (30),4-2,3-1,UD Las Palmas (30)
?,(Sun) 22 Mar 2015 (W12),Girona FC (30),0-0,0-0,CE Sabadell (30)
?,(Sun) 22 Mar 2015 (W12),CD Lugo (30),3-2,1-0,Deportivo Alavés (30)
?,(Sun) 22 Mar 2015 (W12),SD Ponferradina (30),2-0,1-0,Real Valladolid CF (30)
?,(Sun) 22 Mar 2015 (W12),Real Racing Santander (30),0-2,0-0,Real Zaragoza (30)
?,(Sun) 22 Mar 2015 (W12),Sporting Gijón (30),1-1,1-1,Recreativo Huelva (30)
?,(Sun) 22 Mar 2015 (W12),CD Tenerife (30),2-1,1-0,CA Osasuna (30)
?,(Sat) 28 Mar 2015 (W13),Deportivo Alavés (31),2-1,1-1,Real Racing Santander (31)
?,(Sat) 28 Mar 2015 (W13),UD Las Palmas (31),4-2,2-1,SD Ponferradina (31)
?,(Sat) 28 Mar 2015 (W13),CD Leganés (31),0-0,0-0,CD Numancia (31)
?,(Sat) 28 Mar 2015 (W13),UE Llagostera (31),3-2,2-1,CD Lugo (31)
?,(Sat) 28 Mar 2015 (W13),Recreativo Huelva (31),0-1,0-0,Real Betis (31)
?,(Sat) 28 Mar 2015 (W13),Real Valladolid CF (31),0-1,0-1,Albacete Balompié (31)
?,(Sun) 29 Mar 2015 (W13),FC Barcelona B (31),2-2,2-1,CD Tenerife (31)
?,(Sun) 29 Mar 2015 (W13),CD Mirandés (31),0-1,0-1,Girona FC (31)
?,(Sun) 29 Mar 2015 (W13),CA Osasuna (31),0-0,0-0,Sporting Gijón (31)
?,(Sun) 29 Mar 2015 (W13),CE Sabadell (31),1-1,1-0,RCD Mallorca (31)
?,(Sun) 29 Mar 2015 (W13),Real Zaragoza (31),1-1,1-0,AD Alcorcón (31)
?,(Sat) 4 Apr 2015 (W14),Albacete Balompié (32),1-0,0-0,UD Las Palmas (32)
?,(Sat) 4 Apr 2015 (W14),Girona FC (32),2-1,1-1,Real Valladolid CF (32)
?,(Sat) 4 Apr 2015 (W14),CD Lugo (32),4-0,3-0,RCD Mallorca (32)
?,(Sat) 4 Apr 2015 (W14),CD Mirandés (32),0-0,0-0,CE Sabadell (32)
?,(Sun) 5 Apr 2015 (W14),AD Alcorcón (32),0-1,0-0,Deportivo Alavés (32)
?,(Sun) 5 Apr 2015 (W14),Real Betis (32),3-0,0-0,CA Osasuna (32)
?,(Sun) 5 Apr 2015 (W14),CD Numancia (32),1-2,1-1,Recreativo Huelva (32)
?,(Sun) 5 Apr 2015 (W14),SD Ponferradina (32),1-1,0-1,CD Leganés (32)
?,(Sun) 5 Apr 2015 (W14),Real Racing Santander (32),0-2,0-1,UE Llagostera (32)
?,(Sun) 5 Apr 2015 (W14),Sporting Gijón (32),0-0,0-0,FC Barcelona B (32)
?,(Sun) 5 Apr 2015 (W14),CD Tenerife (32),1-1,1-0,Real Zaragoza (32)
?,(Sat) 11 Apr 2015 (W15),Deportivo Alavés (33),1-0,1-0,CD Tenerife (33)
?,(Sat) 11 Apr 2015 (W15),UE Llagostera (33),0-0,0-0,AD Alcorcón (33)
?,(Sat) 11 Apr 2015 (W15),RCD Mallorca (33),2-3,0-1,Real Racing Santander (33)
?,(Sat) 11 Apr 2015 (W15),CE Sabadell (33),2-1,1-1,CD Lugo (33)
?,(Sat) 11 Apr 2015 (W15),Real Valladolid CF (33),2-1,2-0,CD Mirandés (33)
?,(Sat) 11 Apr 2015 (W15),Real Zaragoza (33),1-1,0-0,Sporting Gijón (33)
?,(Sun) 12 Apr 2015 (W15),FC Barcelona B (33),1-2,1-1,Real Betis (33)
?,(Sun) 12 Apr 2015 (W15),UD Las Palmas (33),2-0,1-0,Girona FC (33)
?,(Sun) 12 Apr 2015 (W15),CD Leganés (33),2-0,2-0,Albacete Balompié (33)
?,(Sun) 12 Apr 2015 (W15),CA Osasuna (33),1-1,0-1,CD Numancia (33)
?,(Sun) 12 Apr 2015 (W15),Recreativo Huelva (33),0-1,0-0,SD Ponferradina (33)
?,(Sat) 18 Apr 2015 (W16),Albacete Balompié (34),3-1,2-0,Recreativo Huelva (34)
?,(Sat) 18 Apr 2015 (W16),Girona FC (34),2-1,0-0,CD Leganés (34)
?,(Sat) 18 Apr 2015 (W16),CD Mirandés (34),2-1,1-0,UD Las Palmas (34)
?,(Sat) 18 Apr 2015 (W16),SD Ponferradina (34),1-0,1-0,CA Osasuna (34)
?,(Sat) 18 Apr 2015 (W16),Real Racing Santander (34),1-0,0-0,CD Lugo (34)
?,(Sat) 18 Apr 2015 (W16),Sporting Gijón (34),1-0,0-0,Deportivo Alavés (34)
?,(Sun) 19 Apr 2015 (W16),AD Alcorcón (34),0-0,0-0,RCD Mallorca (34)
?,(Sun) 19 Apr 2015 (W16),Real Betis (34),4-0,1-0,Real Zaragoza (34)
?,(Sun) 19 Apr 2015 (W16),CD Numancia (34),1-0,1-0,FC Barcelona B (34)
?,(Sun) 19 Apr 2015 (W16),CD Tenerife (34),0-0,0-0,UE Llagostera (34)
?,(Sun) 19 Apr 2015 (W16),Real Valladolid CF (34),0-0,0-0,CE Sabadell (34)
?,(Sat) 25 Apr 2015 (W17),Deportivo Alavés (35),1-2,0-1,Real Betis (35)
?,(Sat) 25 Apr 2015 (W17),FC Barcelona B (35),2-1,0-0,SD Ponferradina (35)
?,(Sat) 25 Apr 2015 (W17),CD Lugo (35),0-0,0-0,AD Alcorcón (35)
?,(Sat) 25 Apr 2015 (W17),RCD Mallorca (35),2-1,0-1,CD Tenerife (35)
?,(Sat) 25 Apr 2015 (W17),CA Osasuna (35),2-1,1-0,Albacete Balompié (35)
?,(Sun) 26 Apr 2015 (W17),UD Las Palmas (35),1-1,0-0,Real Valladolid CF (35)
?,(Sun) 26 Apr 2015 (W17),CD Leganés (35),0-0,0-0,CD Mirandés (35)
?,(Sun) 26 Apr 2015 (W17),UE Llagostera (35),0-0,0-0,Sporting Gijón (35)
?,(Sun) 26 Apr 2015 (W17),Recreativo Huelva (35),0-3,0-2,Girona FC (35)
?,(Sun) 26 Apr 2015 (W17),CE Sabadell (35),3-2,1-1,Real Racing Santander (35)
?,(Sun) 26 Apr 2015 (W17),Real Zaragoza (35),1-0,1-0,CD Numancia (35)
?,(Sat) 2 May 2015 (W18),AD Alcorcón (36),2-0,1-0,Real Racing Santander (36)
?,(Sat) 2 May 2015 (W18),Real Betis (36),2-2,0-1,UE Llagostera (36)
?,(Sat) 2 May 2015 (W18),Girona FC (36),3-0,1-0,CA Osasuna (36)
?,(Sat) 2 May 2015 (W18),UD Las Palmas (36),2-0,0-0,CE Sabadell (36)
?,(Sat) 2 May 2015 (W18),CD Numancia (36),1-0,0-0,Deportivo Alavés (36)
?,(Sun) 3 May 2015 (W18),Albacete Balompié (36),2-1,0-0,FC Barcelona B (36)
?,(Sun) 3 May 2015 (W18),CD Mirandés (36),2-1,1-0,Recreativo Huelva (36)
?,(Sun) 3 May 2015 (W18),SD Ponferradina (36),1-1,0-0,Real Zaragoza (36)
?,(Sun) 3 May 2015 (W18),Sporting Gijón (36),1-0,1-0,RCD Mallorca (36)
?,(Sun) 3 May 2015 (W18),CD Tenerife (36),1-1,0-0,CD Lugo (36)
?,(Sun) 3 May 2015 (W18),Real Valladolid CF (36),2-0,1-0,CD Leganés (36)
?,(Sat) 9 May 2015 (W19),FC Barcelona B (37),2-4,1-1,Girona FC (37)
?,(Sat) 9 May 2015 (W19),CD Leganés (37),2-1,0-0,UD Las Palmas (37)
?,(Sat) 9 May 2015 (W19),CD Lugo (37),1-2,0-2,Sporting Gijón (37)
?,(Sat) 9 May 2015 (W19),Recreativo Huelva (37),0-3,0-3,Real Valladolid CF (37)
?,(Sat) 9 May 2015 (W19),CE Sabadell (37),0-1,0-1,AD Alcorcón (37)
?,(Sun) 10 May 2015 (W19),Deportivo Alavés (37),2-1,1-1,SD Ponferradina (37)
?,(Sun) 10 May 2015 (W19),UE Llagostera (37),0-0,0-0,CD Numancia (37)
?,(Sun) 10 May 2015 (W19),RCD Mallorca (37),1-2,1-2,Real Betis (37)
?,(Sun) 10 May 2015 (W19),CA Osasuna (37),2-0,1-0,CD Mirandés (37)
?,(Sun) 10 May 2015 (W19),Real Racing Santander (37),1-0,1-0,CD Tenerife (37)
?,(Sun) 10 May 2015 (W19),Real Zaragoza (37),3-1,2-0,Albacete Balompié (37)
?,(Sat) 16 May 2015 (W20),Albacete Balompié (38),2-3,1-1,Deportivo Alavés (38)
?,(Sat) 16 May 2015 (W20),UD Las Palmas (38),3-0,2-0,Recreativo Huelva (38)
?,(Sat) 16 May 2015 (W20),CD Leganés (38),1-1,1-0,CE Sabadell (38)
?,(Sat) 16 May 2015 (W20),CD Mirandés (38),2-3,1-1,FC Barcelona B (38)
?,(Sat) 16 May 2015 (W20),CD Numancia (38),1-2,1-1,RCD Mallorca (38)
?,(Sat) 16 May 2015 (W20),Sporting Gijón (38),3-1,1-1,Real Racing Santander (38)
?,(Sat) 16 May 2015 (W20),Real Valladolid CF (38),1-1,0-0,CA Osasuna (38)
?,(Sun) 17 May 2015 (W20),Real Betis (38),5-1,2-1,CD Lugo (38)
?,(Sun) 17 May 2015 (W20),Girona FC (38),1-1,0-1,Real Zaragoza (38)
?,(Sun) 17 May 2015 (W20),SD Ponferradina (38),0-1,0-0,UE Llagostera (38)
?,(Sun) 17 May 2015 (W20),CD Tenerife (38),1-1,1-1,AD Alcorcón (38)
?,(Tue) 19 May 2015 (W21),FC Barcelona B (39),1-3,0-1,Real Valladolid CF (39)
?,(Tue) 19 May 2015 (W21),CA Osasuna (39),1-2,1-2,UD Las Palmas (39)
?,(Wed) 20 May 2015 (W21),Deportivo Alavés (39),0-3,0-1,Girona FC (39)
?,(Wed) 20 May 2015 (W21),AD Alcorcón (39),0-0,0-0,Sporting Gijón (39)
?,(Wed) 20 May 2015 (W21),CD Lugo (39),1-1,0-1,CD Numancia (39)
?,(Wed) 20 May 2015 (W21),RCD Mallorca (39),1-0,0-0,SD Ponferradina (39)
?,(Wed) 20 May 2015 (W21),Recreativo Huelva (39),1-0,0-0,CD Leganés (39)
?,(Wed) 20 May 2015 (W21),CE Sabadell (39),1-3,0-3,CD Tenerife (39)
?,(Wed) 20 May 2015 (W21),Real Zaragoza (39),0-1,0-1,CD Mirandés (39)
?,(Thu) 21 May 2015 (W21),UE Llagostera (39),2-3,1-2,Albacete Balompié (39)
?,(Thu) 21 May 2015 (W21),Real Racing Santander (39),2-4,1-2,Real Betis (39)
?,(Sat) 23 May 2015 (W21),UD Las Palmas (40),4-3,2-0,FC Barcelona B (40)
?,(Sat) 23 May 2015 (W21),CD Leganés (40),1-1,0-1,CA Osasuna (40)
?,(Sat) 23 May 2015 (W21),CD Mirandés (40),3-0,2-0,Deportivo Alavés (40)
?,(Sat) 23 May 2015 (W21),SD Ponferradina (40),1-0,1-0,CD Lugo (40)
?,(Sat) 23 May 2015 (W21),Recreativo Huelva (40),3-1,1-0,CE Sabadell (40)
?,(Sun) 24 May 2015 (W21),Albacete Balompié (40),4-2,2-2,RCD Mallorca (40)
?,(Sun) 24 May 2015 (W21),Real Betis (40),3-0,1-0,AD Alcorcón (40)
?,(Sun) 24 May 2015 (W21),Girona FC (40),1-0,0-0,UE Llagostera (40)
?,(Sun) 24 May 2015 (W21),CD Numancia (40),0-2,0-1,Real Racing Santander (40)
?,(Sun) 24 May 2015 (W21),Sporting Gijón (40),2-0,1-0,CD Tenerife (40)
?,(Sun) 24 May 2015 (W21),Real Valladolid CF (40),1-3,1-0,Real Zaragoza (40)
?,(Sun) 31 May 2015 (W22),Deportivo Alavés (41),0-2,0-0,Real Valladolid CF (41)
?,(Sun) 31 May 2015 (W22),AD Alcorcón (41),1-1,1-0,CD Numancia (41)
?,(Sun) 31 May 2015 (W22),FC Barcelona B (41),2-5,1-1,CD Leganés (41)
?,(Sun) 31 May 2015 (W22),UE Llagostera (41),0-1,0-0,CD Mirandés (41)
?,(Sun) 31 May 2015 (W22),CD Lugo (41),1-1,1-0,Albacete Balompié (41)
?,(Sun) 31 May 2015 (W22),RCD Mallorca (41),0-1,0-0,Girona FC (41)
?,(Sun) 31 May 2015 (W22),CA Osasuna (41),2-0,2-0,Recreativo Huelva (41)
?,(Sun) 31 May 2015 (W22),Real Racing Santander (41),0-1,0-0,SD Ponferradina (41)
?,(Sun) 31 May 2015 (W22),Sporting Gijón (41),2-0,2-0,CE Sabadell (41)
?,(Sun) 31 May 2015 (W22),CD Tenerife (41),2-0,0-0,Real Betis (41)
?,(Sun) 31 May 2015 (W22),Real Zaragoza (41),0-2,0-2,UD Las Palmas (41)
?,(Sun) 7 Jun 2015 (W23),Albacete Balompié (42),0-1,0-1,Real Racing Santander (42)
?,(Sun) 7 Jun 2015 (W23),Real Betis (42),0-3,0-1,Sporting Gijón (42)
?,(Sun) 7 Jun 2015 (W23),Girona FC (42),1-1,1-0,CD Lugo (42)
?,(Sun) 7 Jun 2015 (W23),UD Las Palmas (42),3-2,2-0,Deportivo Alavés (42)
?,(Sun) 7 Jun 2015 (W23),CD Leganés (42),2-2,2-2,Real Zaragoza (42)
?,(Sun) 7 Jun 2015 (W23),CD Mirandés (42),2-0,1-0,RCD Mallorca (42)
?,(Sun) 7 Jun 2015 (W23),CD Numancia (42),3-3,1-1,CD Tenerife (42)
?,(Sun) 7 Jun 2015 (W23),SD Ponferradina (42),1-1,1-1,AD Alcorcón (42)
?,(Sun) 7 Jun 2015 (W23),Recreativo Huelva (42),2-0,2-0,FC Barcelona B (42)
?,(Sun) 7 Jun 2015 (W23),CE Sabadell (42),2-2,2-0,CA Osasuna (42)
?,(Sun) 7 Jun 2015 (W23),Real Valladolid CF (42),2-4,1-2,UE Llagostera (42)
