Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 14 Mar 2015 (10),Osasuna (28),1-1,1-0,Alcorcon (29)
?,(Sat) 14 Mar 2015 (10),Recreativo (29),1-1,1-1,Tenerife (29)
?,(Sat) 14 Mar 2015 (10),Sabadell (29),1-1,0-1,Llagostera (29)
?,(Sat) 14 Mar 2015 (10),Valladolid (29),4-0,3-0,Numancia (29)
?,(Sat) 14 Mar 2015 (10),Zaragoza (29),0-0,0-0,Lugo (29)
?,(Sun) 15 Mar 2015 (10),Barcelona B (29),1-1,0-0,Santander (29)
?,(Sun) 15 Mar 2015 (10),Girona (29),2-2,1-0,Albacete (29)
?,(Sun) 15 Mar 2015 (10),UD Las Palmas (29),0-3,0-0,Real Betis (29)
?,(Sun) 15 Mar 2015 (10),Mirandes (29),2-1,0-0,Ponferradina (29)
?,(Wed) 18 Mar 2015 (11),Alaves (29),3-0,1-0,Osasuna (29)
?,(Sat) 21 Mar 2015 (11),Albacete (30),0-0,0-0,Mirandes (30)
?,(Sat) 21 Mar 2015 (11),Alcorcon (30),3-1,2-1,Barcelona B (30)
?,(Sat) 21 Mar 2015 (11),Real Betis (30),1-3,0-2,Leganes (30)
?,(Sat) 21 Mar 2015 (11),Mallorca (30),0-1,0-0,Llagostera (30)
?,(Sat) 21 Mar 2015 (11),Numancia (30),4-2,3-1,UD Las Palmas (30)
?,(Sun) 22 Mar 2015 (11),Girona (30),0-0,0-0,Sabadell (30)
?,(Sun) 22 Mar 2015 (11),Lugo (30),3-2,1-0,Alaves (30)
?,(Sun) 22 Mar 2015 (11),Ponferradina (30),2-0,1-0,Valladolid (30)
?,(Sun) 22 Mar 2015 (11),Santander (30),0-2,0-0,Zaragoza (30)
?,(Sun) 22 Mar 2015 (11),Sporting Gijón (30),1-1,1-1,Recreativo (30)
?,(Sun) 22 Mar 2015 (11),Tenerife (30),2-1,1-0,Osasuna (30)
?,(Sat) 28 Mar 2015 (12),Alaves (31),2-1,1-1,Santander (31)
?,(Sat) 28 Mar 2015 (12),UD Las Palmas (31),4-2,2-1,Ponferradina (31)
?,(Sat) 28 Mar 2015 (12),Leganes (31),0-0,0-0,Numancia (31)
?,(Sat) 28 Mar 2015 (12),Llagostera (31),3-2,2-1,Lugo (31)
?,(Sat) 28 Mar 2015 (12),Recreativo (31),0-1,0-0,Real Betis (31)
?,(Sat) 28 Mar 2015 (12),Valladolid (31),0-1,0-1,Albacete (31)
?,(Sun) 29 Mar 2015 (12),Barcelona B (31),2-2,2-1,Tenerife (31)
?,(Sun) 29 Mar 2015 (12),Mirandes (31),0-1,0-1,Girona (31)
?,(Sun) 29 Mar 2015 (12),Osasuna (31),0-0,0-0,Sporting Gijón (31)
?,(Sun) 29 Mar 2015 (12),Sabadell (31),1-1,1-0,Mallorca (31)
?,(Sun) 29 Mar 2015 (12),Zaragoza (31),1-1,1-0,Alcorcon (31)
?,(Sat) 4 Apr 2015 (13),Albacete (32),1-0,0-0,UD Las Palmas (32)
?,(Sat) 4 Apr 2015 (13),Girona (32),2-1,1-1,Valladolid (32)
?,(Sat) 4 Apr 2015 (13),Lugo (32),4-0,3-0,Mallorca (32)
?,(Sat) 4 Apr 2015 (13),Mirandes (32),0-0,0-0,Sabadell (32)
?,(Sun) 5 Apr 2015 (13),Alcorcon (32),0-1,0-0,Alaves (32)
?,(Sun) 5 Apr 2015 (13),Real Betis (32),3-0,0-0,Osasuna (32)
?,(Sun) 5 Apr 2015 (13),Numancia (32),1-2,1-1,Recreativo (32)
?,(Sun) 5 Apr 2015 (13),Ponferradina (32),1-1,0-1,Leganes (32)
?,(Sun) 5 Apr 2015 (13),Santander (32),0-2,0-1,Llagostera (32)
?,(Sun) 5 Apr 2015 (13),Sporting Gijón (32),0-0,0-0,Barcelona B (32)
?,(Sun) 5 Apr 2015 (13),Tenerife (32),1-1,1-0,Zaragoza (32)
?,(Sat) 11 Apr 2015 (14),Alaves (33),1-0,1-0,Tenerife (33)
?,(Sat) 11 Apr 2015 (14),Llagostera (33),0-0,0-0,Alcorcon (33)
?,(Sat) 11 Apr 2015 (14),Mallorca (33),2-3,0-1,Santander (33)
?,(Sat) 11 Apr 2015 (14),Sabadell (33),2-1,1-1,Lugo (33)
?,(Sat) 11 Apr 2015 (14),Valladolid (33),2-1,2-0,Mirandes (33)
?,(Sat) 11 Apr 2015 (14),Zaragoza (33),1-1,0-0,Sporting Gijón (33)
?,(Sun) 12 Apr 2015 (14),Barcelona B (33),1-2,1-1,Real Betis (33)
?,(Sun) 12 Apr 2015 (14),UD Las Palmas (33),2-0,1-0,Girona (33)
?,(Sun) 12 Apr 2015 (14),Leganes (33),2-0,2-0,Albacete (33)
?,(Sun) 12 Apr 2015 (14),Osasuna (33),1-1,0-1,Numancia (33)
?,(Sun) 12 Apr 2015 (14),Recreativo (33),0-1,0-0,Ponferradina (33)
?,(Sat) 18 Apr 2015 (15),Albacete (34),3-1,2-0,Recreativo (34)
?,(Sat) 18 Apr 2015 (15),Girona (34),2-1,0-0,Leganes (34)
?,(Sat) 18 Apr 2015 (15),Mirandes (34),2-1,1-0,UD Las Palmas (34)
?,(Sat) 18 Apr 2015 (15),Ponferradina (34),1-0,1-0,Osasuna (34)
?,(Sat) 18 Apr 2015 (15),Santander (34),1-0,0-0,Lugo (34)
?,(Sat) 18 Apr 2015 (15),Sporting Gijón (34),1-0,0-0,Alaves (34)
?,(Sun) 19 Apr 2015 (15),Alcorcon (34),0-0,0-0,Mallorca (34)
?,(Sun) 19 Apr 2015 (15),Real Betis (34),4-0,1-0,Zaragoza (34)
?,(Sun) 19 Apr 2015 (15),Numancia (34),1-0,1-0,Barcelona B (34)
?,(Sun) 19 Apr 2015 (15),Tenerife (34),0-0,0-0,Llagostera (34)
?,(Sun) 19 Apr 2015 (15),Valladolid (34),0-0,0-0,Sabadell (34)
?,(Sat) 25 Apr 2015 (16),Alaves (35),1-2,0-1,Real Betis (35)
?,(Sat) 25 Apr 2015 (16),Barcelona B (35),2-1,0-0,Ponferradina (35)
?,(Sat) 25 Apr 2015 (16),Lugo (35),0-0,0-0,Alcorcon (35)
?,(Sat) 25 Apr 2015 (16),Mallorca (35),2-1,0-1,Tenerife (35)
?,(Sat) 25 Apr 2015 (16),Osasuna (35),2-1,1-0,Albacete (35)
?,(Sun) 26 Apr 2015 (16),UD Las Palmas (35),1-1,0-0,Valladolid (35)
?,(Sun) 26 Apr 2015 (16),Leganes (35),0-0,0-0,Mirandes (35)
?,(Sun) 26 Apr 2015 (16),Llagostera (35),0-0,0-0,Sporting Gijón (35)
?,(Sun) 26 Apr 2015 (16),Recreativo (35),0-3,0-2,Girona (35)
?,(Sun) 26 Apr 2015 (16),Sabadell (35),3-2,1-1,Santander (35)
?,(Sun) 26 Apr 2015 (16),Zaragoza (35),1-0,1-0,Numancia (35)
?,(Sat) 2 May 2015 (17),Alcorcon (36),2-0,1-0,Santander (36)
?,(Sat) 2 May 2015 (17),Real Betis (36),2-2,0-1,Llagostera (36)
?,(Sat) 2 May 2015 (17),Girona (36),3-0,1-0,Osasuna (36)
?,(Sat) 2 May 2015 (17),UD Las Palmas (36),2-0,0-0,Sabadell (36)
?,(Sat) 2 May 2015 (17),Numancia (36),1-0,0-0,Alaves (36)
?,(Sun) 3 May 2015 (17),Albacete (36),2-1,0-0,Barcelona B (36)
?,(Sun) 3 May 2015 (17),Mirandes (36),2-1,1-0,Recreativo (36)
?,(Sun) 3 May 2015 (17),Ponferradina (36),1-1,0-0,Zaragoza (36)
?,(Sun) 3 May 2015 (17),Sporting Gijón (36),1-0,1-0,Mallorca (36)
?,(Sun) 3 May 2015 (17),Tenerife (36),1-1,0-0,Lugo (36)
?,(Sun) 3 May 2015 (17),Valladolid (36),2-0,1-0,Leganes (36)
?,(Sat) 9 May 2015 (18),Barcelona B (37),2-4,1-1,Girona (37)
?,(Sat) 9 May 2015 (18),Leganes (37),2-1,0-0,UD Las Palmas (37)
?,(Sat) 9 May 2015 (18),Lugo (37),1-2,0-2,Sporting Gijón (37)
?,(Sat) 9 May 2015 (18),Recreativo (37),0-3,0-3,Valladolid (37)
?,(Sat) 9 May 2015 (18),Sabadell (37),0-1,0-1,Alcorcon (37)
?,(Sun) 10 May 2015 (18),Alaves (37),2-1,1-1,Ponferradina (37)
?,(Sun) 10 May 2015 (18),Llagostera (37),0-0,0-0,Numancia (37)
?,(Sun) 10 May 2015 (18),Mallorca (37),1-2,1-2,Real Betis (37)
?,(Sun) 10 May 2015 (18),Osasuna (37),2-0,1-0,Mirandes (37)
?,(Sun) 10 May 2015 (18),Santander (37),1-0,1-0,Tenerife (37)
?,(Sun) 10 May 2015 (18),Zaragoza (37),3-1,2-0,Albacete (37)
?,(Sat) 16 May 2015 (19),Albacete (38),2-3,1-1,Alaves (38)
?,(Sat) 16 May 2015 (19),UD Las Palmas (38),3-0,2-0,Recreativo (38)
?,(Sat) 16 May 2015 (19),Leganes (38),1-1,1-0,Sabadell (38)
?,(Sat) 16 May 2015 (19),Mirandes (38),2-3,1-1,Barcelona B (38)
?,(Sat) 16 May 2015 (19),Numancia (38),1-2,1-1,Mallorca (38)
?,(Sat) 16 May 2015 (19),Sporting Gijón (38),3-1,1-1,Santander (38)
?,(Sat) 16 May 2015 (19),Valladolid (38),1-1,0-0,Osasuna (38)
?,(Sun) 17 May 2015 (19),Real Betis (38),5-1,2-1,Lugo (38)
?,(Sun) 17 May 2015 (19),Girona (38),1-1,0-1,Zaragoza (38)
?,(Sun) 17 May 2015 (19),Ponferradina (38),0-1,0-0,Llagostera (38)
?,(Sun) 17 May 2015 (19),Tenerife (38),1-1,1-1,Alcorcon (38)
?,(Tue) 19 May 2015 (20),Barcelona B (39),1-3,0-1,Valladolid (39)
?,(Tue) 19 May 2015 (20),Osasuna (39),1-2,1-2,UD Las Palmas (39)
?,(Wed) 20 May 2015 (20),Alaves (39),0-3,0-1,Girona (39)
?,(Wed) 20 May 2015 (20),Alcorcon (39),0-0,0-0,Sporting Gijón (39)
?,(Wed) 20 May 2015 (20),Lugo (39),1-1,0-1,Numancia (39)
?,(Wed) 20 May 2015 (20),Mallorca (39),1-0,0-0,Ponferradina (39)
?,(Wed) 20 May 2015 (20),Recreativo (39),1-0,0-0,Leganes (39)
?,(Wed) 20 May 2015 (20),Sabadell (39),1-3,0-3,Tenerife (39)
?,(Wed) 20 May 2015 (20),Zaragoza (39),0-1,0-1,Mirandes (39)
?,(Thu) 21 May 2015 (20),Llagostera (39),2-3,1-2,Albacete (39)
?,(Thu) 21 May 2015 (20),Santander (39),2-4,1-2,Real Betis (39)
?,(Sat) 23 May 2015 (20),UD Las Palmas (40),4-3,2-0,Barcelona B (40)
?,(Sat) 23 May 2015 (20),Leganes (40),1-1,0-1,Osasuna (40)
?,(Sat) 23 May 2015 (20),Mirandes (40),3-0,2-0,Alaves (40)
?,(Sat) 23 May 2015 (20),Ponferradina (40),1-0,1-0,Lugo (40)
?,(Sat) 23 May 2015 (20),Recreativo (40),3-1,1-0,Sabadell (40)
?,(Sun) 24 May 2015 (20),Albacete (40),4-2,2-2,Mallorca (40)
?,(Sun) 24 May 2015 (20),Real Betis (40),3-0,1-0,Alcorcon (40)
?,(Sun) 24 May 2015 (20),Girona (40),1-0,0-0,Llagostera (40)
?,(Sun) 24 May 2015 (20),Numancia (40),0-2,0-1,Santander (40)
?,(Sun) 24 May 2015 (20),Sporting Gijón (40),2-0,1-0,Tenerife (40)
?,(Sun) 24 May 2015 (20),Valladolid (40),1-3,1-0,Zaragoza (40)
?,(Sun) 31 May 2015 (21),Alaves (41),0-2,0-0,Valladolid (41)
?,(Sun) 31 May 2015 (21),Alcorcon (41),1-1,1-0,Numancia (41)
?,(Sun) 31 May 2015 (21),Barcelona B (41),2-5,1-1,Leganes (41)
?,(Sun) 31 May 2015 (21),Llagostera (41),0-1,0-0,Mirandes (41)
?,(Sun) 31 May 2015 (21),Lugo (41),1-1,1-0,Albacete (41)
?,(Sun) 31 May 2015 (21),Mallorca (41),0-1,0-0,Girona (41)
?,(Sun) 31 May 2015 (21),Osasuna (41),2-0,2-0,Recreativo (41)
?,(Sun) 31 May 2015 (21),Santander (41),0-1,0-0,Ponferradina (41)
?,(Sun) 31 May 2015 (21),Sporting Gijón (41),2-0,2-0,Sabadell (41)
?,(Sun) 31 May 2015 (21),Tenerife (41),2-0,0-0,Real Betis (41)
?,(Sun) 31 May 2015 (21),Zaragoza (41),0-2,0-2,UD Las Palmas (41)
?,(Sun) 7 Jun 2015 (22),Albacete (42),0-1,0-1,Santander (42)
?,(Sun) 7 Jun 2015 (22),Real Betis (42),0-3,0-1,Sporting Gijón (42)
?,(Sun) 7 Jun 2015 (22),Girona (42),1-1,1-0,Lugo (42)
?,(Sun) 7 Jun 2015 (22),UD Las Palmas (42),3-2,2-0,Alaves (42)
?,(Sun) 7 Jun 2015 (22),Leganes (42),2-2,2-2,Zaragoza (42)
?,(Sun) 7 Jun 2015 (22),Mirandes (42),2-0,1-0,Mallorca (42)
?,(Sun) 7 Jun 2015 (22),Numancia (42),3-3,1-1,Tenerife (42)
?,(Sun) 7 Jun 2015 (22),Ponferradina (42),1-1,1-1,Alcorcon (42)
?,(Sun) 7 Jun 2015 (22),Recreativo (42),2-0,2-0,Barcelona B (42)
?,(Sun) 7 Jun 2015 (22),Sabadell (42),2-2,2-0,Osasuna (42)
?,(Sun) 7 Jun 2015 (22),Valladolid (42),2-4,1-2,Llagostera (42)
