Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 17 Mar 1990 (11),Athletic Club Bilbao (30),1-1,?,Real Madrid CF (30)
?,(Sat) 17 Mar 1990 (11),Málaga CF (30),0-1,?,Real Valladolid CF (30)
?,(Sun) 18 Mar 1990 (11),Atlético Madrid (30),2-0,?,RCD Mallorca (30)
?,(Sun) 18 Mar 1990 (11),Cádiz CF (30),0-0,?,CA Osasuna (30)
?,(Sun) 18 Mar 1990 (11),RC Celta Vigo (30),0-0,?,Rayo Vallecano (30)
?,(Sun) 18 Mar 1990 (11),Real Sporting (30),0-0,?,CD Castellón (30)
?,(Sun) 18 Mar 1990 (11),CD Logroñés (30),1-2,?,FC Barcelona (30)
?,(Sun) 18 Mar 1990 (11),Sevilla FC (30),4-0,?,Real Zaragoza (30)
?,(Sun) 18 Mar 1990 (11),CD Tenerife (30),2-2,?,Real Sociedad (30)
?,(Sun) 18 Mar 1990 (11),Valencia CF (30),3-0,?,Real Oviedo (30)
?,(Sat) 24 Mar 1990 (12),FC Barcelona (31),0-2,?,Atlético Madrid (31)
?,(Sun) 25 Mar 1990 (12),CD Castellón (31),0-1,?,Valencia CF (31)
?,(Sun) 25 Mar 1990 (12),RCD Mallorca (31),1-1,?,Real Sporting (31)
?,(Sun) 25 Mar 1990 (12),CA Osasuna (31),2-0,?,Málaga CF (31)
?,(Sun) 25 Mar 1990 (12),Real Sociedad (31),1-0,?,RC Celta Vigo (31)
?,(Sun) 25 Mar 1990 (12),Rayo Vallecano (31),0-2,?,CD Logroñés (31)
?,(Sun) 25 Mar 1990 (12),Real Madrid CF (31),5-2,?,CD Tenerife (31)
?,(Sun) 25 Mar 1990 (12),Real Oviedo (31),4-3,?,Cádiz CF (31)
?,(Sun) 25 Mar 1990 (12),Real Valladolid CF (31),3-0,?,Sevilla FC (31)
?,(Sun) 25 Mar 1990 (12),Real Zaragoza (31),1-0,?,Athletic Club Bilbao (31)
?,(Sat) 31 Mar 1990 (13),Real Sporting (32),0-2,?,FC Barcelona (32)
?,(Sat) 31 Mar 1990 (13),Real Zaragoza (32),0-1,?,Real Madrid CF (32)
?,(Sun) 1 Apr 1990 (13),Athletic Club Bilbao (32),2-2,?,Real Valladolid CF (32)
?,(Sun) 1 Apr 1990 (13),Atlético Madrid (32),2-0,?,Rayo Vallecano (32)
?,(Sun) 1 Apr 1990 (13),Cádiz CF (32),1-0,?,CD Castellón (32)
?,(Sun) 1 Apr 1990 (13),RC Celta Vigo (32),1-0,?,CD Tenerife (32)
?,(Sun) 1 Apr 1990 (13),CD Logroñés (32),1-0,?,Real Sociedad (32)
?,(Sun) 1 Apr 1990 (13),Málaga CF (32),1-0,?,Real Oviedo (32)
?,(Sun) 1 Apr 1990 (13),Sevilla FC (32),1-1,?,CA Osasuna (32)
?,(Sun) 1 Apr 1990 (13),Valencia CF (32),1-0,?,RCD Mallorca (32)
?,(Sat) 7 Apr 1990 (14),Real Sociedad (33),0-0,?,Atlético Madrid (33)
?,(Sun) 8 Apr 1990 (14),FC Barcelona (33),2-1,?,Valencia CF (33)
?,(Sun) 8 Apr 1990 (14),CD Castellón (33),1-1,?,Málaga CF (33)
?,(Sun) 8 Apr 1990 (14),RCD Mallorca (33),5-1,?,Cádiz CF (33)
?,(Sun) 8 Apr 1990 (14),CA Osasuna (33),1-1,?,Athletic Club Bilbao (33)
?,(Sun) 8 Apr 1990 (14),Rayo Vallecano (33),1-2,?,Real Sporting (33)
?,(Sun) 8 Apr 1990 (14),Real Madrid CF (33),3-0,?,RC Celta Vigo (33)
?,(Sun) 8 Apr 1990 (14),Real Oviedo (33),0-3,?,Sevilla FC (33)
?,(Sun) 8 Apr 1990 (14),CD Tenerife (33),3-1,?,CD Logroñés (33)
?,(Sun) 8 Apr 1990 (14),Real Valladolid CF (33),2-1,?,Real Zaragoza (33)
?,(Sat) 14 Apr 1990 (15),Málaga CF (34),0-2,?,RCD Mallorca (34)
?,(Sat) 14 Apr 1990 (15),Valencia CF (34),4-1,?,Rayo Vallecano (34)
?,(Sun) 15 Apr 1990 (15),Athletic Club Bilbao (34),0-0,?,Real Oviedo (34)
?,(Sun) 15 Apr 1990 (15),Atlético Madrid (34),2-0,?,CD Tenerife (34)
?,(Sun) 15 Apr 1990 (15),Cádiz CF (34),0-4,?,FC Barcelona (34)
?,(Sun) 15 Apr 1990 (15),Real Sporting (34),0-0,?,Real Sociedad (34)
?,(Sun) 15 Apr 1990 (15),CD Logroñés (34),4-1,?,RC Celta Vigo (34)
?,(Sun) 15 Apr 1990 (15),Sevilla FC (34),3-2,?,CD Castellón (34)
?,(Sun) 15 Apr 1990 (15),Real Valladolid CF (34),0-0,?,Real Madrid CF (34)
?,(Sun) 15 Apr 1990 (15),Real Zaragoza (34),1-0,?,CA Osasuna (34)
?,(Sat) 21 Apr 1990 (16),Real Sociedad (35),2-2,?,Valencia CF (35)
?,(Sun) 22 Apr 1990 (16),FC Barcelona (35),1-0,?,Málaga CF (35)
?,(Sun) 22 Apr 1990 (16),CD Castellón (35),1-0,?,Athletic Club Bilbao (35)
?,(Sun) 22 Apr 1990 (16),RC Celta Vigo (35),2-0,?,Atlético Madrid (35)
?,(Sun) 22 Apr 1990 (16),RCD Mallorca (35),1-1,?,Sevilla FC (35)
?,(Sun) 22 Apr 1990 (16),CA Osasuna (35),1-0,?,Real Valladolid CF (35)
?,(Sun) 22 Apr 1990 (16),Rayo Vallecano (35),0-1,?,Cádiz CF (35)
?,(Sun) 22 Apr 1990 (16),Real Madrid CF (35),3-3,?,CD Logroñés (35)
?,(Sun) 22 Apr 1990 (16),Real Oviedo (35),2-2,?,Real Zaragoza (35)
?,(Sun) 22 Apr 1990 (16),CD Tenerife (35),1-1,?,Real Sporting (35)
?,(Wed) 25 Apr 1990 (17),Athletic Club Bilbao (36),0-0,?,RCD Mallorca (36)
?,(Wed) 25 Apr 1990 (17),Atlético Madrid (36),3-1,?,CD Logroñés (36)
?,(Wed) 25 Apr 1990 (17),Cádiz CF (36),1-0,?,Real Sociedad (36)
?,(Wed) 25 Apr 1990 (17),Real Sporting (36),3-0,?,RC Celta Vigo (36)
?,(Wed) 25 Apr 1990 (17),Málaga CF (36),1-0,?,Rayo Vallecano (36)
?,(Wed) 25 Apr 1990 (17),CA Osasuna (36),0-2,?,Real Madrid CF (36)
?,(Wed) 25 Apr 1990 (17),Sevilla FC (36),1-1,?,FC Barcelona (36)
?,(Wed) 25 Apr 1990 (17),Valencia CF (36),2-1,?,CD Tenerife (36)
?,(Wed) 25 Apr 1990 (17),Real Valladolid CF (36),1-1,?,Real Oviedo (36)
?,(Wed) 25 Apr 1990 (17),Real Zaragoza (36),3-1,?,CD Castellón (36)
?,(Sat) 28 Apr 1990 (17),Atlético Madrid (37),3-3,?,Real Madrid CF (37)
?,(Sun) 29 Apr 1990 (17),FC Barcelona (37),4-2,?,Athletic Club Bilbao (37)
?,(Sun) 29 Apr 1990 (17),CD Castellón (37),1-1,?,Real Valladolid CF (37)
?,(Sun) 29 Apr 1990 (17),RC Celta Vigo (37),1-2,?,Valencia CF (37)
?,(Sun) 29 Apr 1990 (17),CD Logroñés (37),1-0,?,Real Sporting (37)
?,(Sun) 29 Apr 1990 (17),RCD Mallorca (37),0-1,?,Real Zaragoza (37)
?,(Sun) 29 Apr 1990 (17),Real Sociedad (37),1-1,?,Málaga CF (37)
?,(Sun) 29 Apr 1990 (17),Rayo Vallecano (37),2-1,?,Sevilla FC (37)
?,(Sun) 29 Apr 1990 (17),Real Oviedo (37),2-0,?,CA Osasuna (37)
?,(Sun) 29 Apr 1990 (17),CD Tenerife (37),0-1,?,Cádiz CF (37)
?,(Sat) 5 May 1990 (18),Real Madrid CF (38),5-2,?,Real Oviedo (38)
?,(Sun) 6 May 1990 (18),Athletic Club Bilbao (38),3-2,?,Rayo Vallecano (38)
?,(Sun) 6 May 1990 (18),Cádiz CF (38),1-0,?,RC Celta Vigo (38)
?,(Sun) 6 May 1990 (18),Real Sporting (38),2-1,?,Atlético Madrid (38)
?,(Sun) 6 May 1990 (18),Málaga CF (38),2-1,?,CD Tenerife (38)
?,(Sun) 6 May 1990 (18),CA Osasuna (38),1-2,?,CD Castellón (38)
?,(Sun) 6 May 1990 (18),Sevilla FC (38),0-1,?,Real Sociedad (38)
?,(Sun) 6 May 1990 (18),Valencia CF (38),4-0,?,CD Logroñés (38)
?,(Sun) 6 May 1990 (18),Real Valladolid CF (38),0-0,?,RCD Mallorca (38)
?,(Sun) 6 May 1990 (18),Real Zaragoza (38),2-0,?,FC Barcelona (38)
