Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 8 Feb 1998 (W6),SD Eibar (26),0-1,0-1,Hércules CF (26)
?,(Sun) 8 Feb 1998 (W6),Elche CF (26),0-2,0-1,Sevilla FC (26)
?,(Sun) 8 Feb 1998 (W6),CF Extremadura (26),2-0,1-0,CD Logroñés (26)
?,(Sun) 8 Feb 1998 (W6),Real Jaén CF (26),1-2,0-2,CD Leganés (26)
?,(Sun) 8 Feb 1998 (W6),CD Toledo (26),2-1,2-0,Villarreal CF (26)
?,(Sun) 8 Feb 1998 (W6),Xerez CD (26),2-1,2-0,Atlético Madrid B (26)
?,(Sat) 14 Feb 1998 (W7),Hércules CF (27),4-0,2-0,UD Las Palmas (27)
?,(Sat) 14 Feb 1998 (W7),CD Leganés (27),1-1,1-1,Xerez CD (27)
?,(Sat) 14 Feb 1998 (W7),CA Osasuna (27),0-1,0-1,UE Lleida (27)
?,(Sat) 14 Feb 1998 (W7),Sevilla FC (27),3-1,2-1,CF Extremadura (27)
?,(Sun) 15 Feb 1998 (W7),Deportivo Alavés (27),1-0,1-0,Real Jaén CF (27)
?,(Sun) 15 Feb 1998 (W7),Atlético Madrid B (27),3-0,1-0,Elche CF (27)
?,(Sun) 15 Feb 1998 (W7),Levante UD (27),1-0,0-0,CD Ourense (27)
?,(Sun) 15 Feb 1998 (W7),CD Logroñés (27),2-1,0-0,CD Badajoz (27)
?,(Sun) 15 Feb 1998 (W7),CD Numancia (27),1-0,0-0,CD Toledo (27)
?,(Sun) 15 Feb 1998 (W7),Rayo Vallecano (27),0-1,0-0,SD Eibar (27)
?,(Sun) 15 Feb 1998 (W7),Villarreal CF (27),1-0,1-0,Albacete Balompié (27)
?,(Sat) 21 Feb 1998 (W8),SD Eibar (28),0-0,0-0,Villarreal CF (28)
?,(Sat) 21 Feb 1998 (W8),CF Extremadura (28),2-1,0-1,Atlético Madrid B (28)
?,(Sun) 22 Feb 1998 (W8),Albacete Balompié (28),3-1,2-1,CD Toledo (28)
?,(Sun) 22 Feb 1998 (W8),CD Badajoz (28),2-0,1-0,Sevilla FC (28)
?,(Sun) 22 Feb 1998 (W8),Elche CF (28),1-1,0-1,CD Leganés (28)
?,(Sun) 22 Feb 1998 (W8),Real Jaén CF (28),0-0,0-0,Levante UD (28)
?,(Sun) 22 Feb 1998 (W8),UD Las Palmas (28),2-0,0-0,Rayo Vallecano (28)
?,(Sun) 22 Feb 1998 (W8),UE Lleida (28),2-1,0-0,Hércules CF (28)
?,(Sun) 22 Feb 1998 (W8),CD Logroñés (28),2-0,0-0,CD Numancia (28)
?,(Sun) 22 Feb 1998 (W8),CD Ourense (28),2-0,1-0,CA Osasuna (28)
?,(Sun) 22 Feb 1998 (W8),Xerez CD (28),0-1,0-0,Deportivo Alavés (28)
?,(Sat) 28 Feb 1998 (W9),Hércules CF (29),2-1,0-1,CD Ourense (29)
?,(Sat) 28 Feb 1998 (W9),CA Osasuna (29),2-0,0-0,Real Jaén CF (29)
?,(Sat) 28 Feb 1998 (W9),Rayo Vallecano (29),2-0,2-0,UE Lleida (29)
?,(Sun) 1 Mar 1998 (W9),Deportivo Alavés (29),0-0,0-0,Elche CF (29)
?,(Sun) 1 Mar 1998 (W9),Atlético Madrid B (29),1-2,0-0,CD Badajoz (29)
?,(Sun) 1 Mar 1998 (W9),CD Leganés (29),3-2,2-1,CF Extremadura (29)
?,(Sun) 1 Mar 1998 (W9),Levante UD (29),0-1,0-1,Xerez CD (29)
?,(Sun) 1 Mar 1998 (W9),CD Numancia (29),1-1,0-1,Albacete Balompié (29)
?,(Sun) 1 Mar 1998 (W9),Sevilla FC (29),1-1,1-0,CD Logroñés (29)
?,(Sun) 1 Mar 1998 (W9),CD Toledo (29),2-0,0-0,SD Eibar (29)
?,(Sun) 1 Mar 1998 (W9),Villarreal CF (29),0-0,0-0,UD Las Palmas (29)
?,(Sat) 7 Mar 1998 (W10),CD Badajoz (30),1-1,1-0,CD Leganés (30)
?,(Sat) 7 Mar 1998 (W10),SD Eibar (30),2-0,0-0,Albacete Balompié (30)
?,(Sat) 7 Mar 1998 (W10),Real Jaén CF (30),0-0,0-0,Hércules CF (30)
?,(Sat) 7 Mar 1998 (W10),UD Las Palmas (30),1-2,0-1,CD Toledo (30)
?,(Sun) 8 Mar 1998 (W10),Elche CF (30),1-0,1-0,Levante UD (30)
?,(Sun) 8 Mar 1998 (W10),CF Extremadura (30),2-1,1-0,Deportivo Alavés (30)
?,(Sun) 8 Mar 1998 (W10),UE Lleida (30),0-2,0-0,Villarreal CF (30)
?,(Sun) 8 Mar 1998 (W10),CD Logroñés (30),1-0,1-0,Atlético Madrid B (30)
?,(Sun) 8 Mar 1998 (W10),CD Ourense (30),2-0,0-0,Rayo Vallecano (30)
?,(Sun) 8 Mar 1998 (W10),Sevilla FC (30),1-0,1-0,CD Numancia (30)
?,(Sun) 8 Mar 1998 (W10),Xerez CD (30),0-2,0-2,CA Osasuna (30)
?,(Wed) 11 Mar 1998 (W11),Deportivo Alavés (31),1-0,0-0,CD Badajoz (31)
?,(Wed) 11 Mar 1998 (W11),Atlético Madrid B (31),0-1,0-0,Sevilla FC (31)
?,(Wed) 11 Mar 1998 (W11),Hércules CF (31),0-0,0-0,Xerez CD (31)
?,(Wed) 11 Mar 1998 (W11),CD Leganés (31),1-1,1-0,CD Logroñés (31)
?,(Wed) 11 Mar 1998 (W11),Levante UD (31),0-1,0-1,CF Extremadura (31)
?,(Wed) 11 Mar 1998 (W11),CD Numancia (31),0-0,0-0,SD Eibar (31)
?,(Wed) 11 Mar 1998 (W11),CA Osasuna (31),0-0,0-0,Elche CF (31)
?,(Wed) 11 Mar 1998 (W11),CD Toledo (31),1-0,0-0,UE Lleida (31)
?,(Wed) 11 Mar 1998 (W11),Rayo Vallecano (31),0-1,0-1,Real Jaén CF (31)
?,(Wed) 11 Mar 1998 (W11),Villarreal CF (31),2-0,0-0,CD Ourense (31)
?,(Thu) 12 Mar 1998 (W11),Albacete Balompié (31),0-2,0-1,UD Las Palmas (31)
?,(Sat) 14 Mar 1998 (W11),Atlético Madrid B (32),4-2,3-1,CD Numancia (32)
?,(Sat) 14 Mar 1998 (W11),Real Jaén CF (32),1-2,1-0,Villarreal CF (32)
?,(Sat) 14 Mar 1998 (W11),CD Logroñés (32),1-1,1-1,Deportivo Alavés (32)
?,(Sun) 15 Mar 1998 (W11),CD Badajoz (32),2-0,0-0,Levante UD (32)
?,(Sun) 15 Mar 1998 (W11),Elche CF (32),1-1,1-1,Hércules CF (32)
?,(Sun) 15 Mar 1998 (W11),CF Extremadura (32),1-1,1-0,CA Osasuna (32)
?,(Sun) 15 Mar 1998 (W11),UD Las Palmas (32),4-1,1-1,SD Eibar (32)
?,(Sun) 15 Mar 1998 (W11),UE Lleida (32),2-0,1-0,Albacete Balompié (32)
?,(Sun) 15 Mar 1998 (W11),CD Ourense (32),0-0,0-0,CD Toledo (32)
?,(Sun) 15 Mar 1998 (W11),Sevilla FC (32),3-2,1-0,CD Leganés (32)
?,(Sun) 15 Mar 1998 (W11),Xerez CD (32),1-0,0-0,Rayo Vallecano (32)
?,(Sat) 21 Mar 1998 (W12),SD Eibar (33),1-0,0-0,UE Lleida (33)
?,(Sat) 21 Mar 1998 (W12),CD Leganés (33),2-1,0-0,Atlético Madrid B (33)
?,(Sat) 21 Mar 1998 (W12),Rayo Vallecano (33),1-2,1-0,Elche CF (33)
?,(Sun) 22 Mar 1998 (W12),Deportivo Alavés (33),1-0,0-0,Sevilla FC (33)
?,(Sun) 22 Mar 1998 (W12),Albacete Balompié (33),1-0,1-0,CD Ourense (33)
?,(Sun) 22 Mar 1998 (W12),Hércules CF (33),0-1,0-1,CF Extremadura (33)
?,(Sun) 22 Mar 1998 (W12),Levante UD (33),1-2,0-2,CD Logroñés (33)
?,(Sun) 22 Mar 1998 (W12),CD Numancia (33),0-0,0-0,UD Las Palmas (33)
?,(Sun) 22 Mar 1998 (W12),CA Osasuna (33),1-2,1-1,CD Badajoz (33)
?,(Sun) 22 Mar 1998 (W12),CD Toledo (33),0-0,0-0,Real Jaén CF (33)
?,(Sun) 22 Mar 1998 (W12),Villarreal CF (33),3-0,2-0,Xerez CD (33)
?,(Sat) 28 Mar 1998 (W13),Atlético Madrid B (34),0-1,0-0,Deportivo Alavés (34)
?,(Sat) 28 Mar 1998 (W13),Elche CF (34),2-2,0-1,Villarreal CF (34)
?,(Sat) 28 Mar 1998 (W13),UE Lleida (34),5-2,2-1,UD Las Palmas (34)
?,(Sun) 29 Mar 1998 (W13),CD Badajoz (34),2-0,0-0,Hércules CF (34)
?,(Sun) 29 Mar 1998 (W13),CF Extremadura (34),3-1,2-0,Rayo Vallecano (34)
?,(Sun) 29 Mar 1998 (W13),Real Jaén CF (34),1-0,0-0,Albacete Balompié (34)
?,(Sun) 29 Mar 1998 (W13),CD Leganés (34),0-1,0-0,CD Numancia (34)
?,(Sun) 29 Mar 1998 (W13),CD Logroñés (34),0-0,0-0,CA Osasuna (34)
?,(Sun) 29 Mar 1998 (W13),CD Ourense (34),1-0,0-0,SD Eibar (34)
?,(Sun) 29 Mar 1998 (W13),Sevilla FC (34),0-4,0-2,Levante UD (34)
?,(Sun) 29 Mar 1998 (W13),Xerez CD (34),0-2,0-0,CD Toledo (34)
?,(Sat) 4 Apr 1998 (W14),Deportivo Alavés (35),3-0,3-0,CD Leganés (35)
?,(Sat) 4 Apr 1998 (W14),Hércules CF (35),1-2,0-0,CD Logroñés (35)
?,(Sat) 4 Apr 1998 (W14),UD Las Palmas (35),2-0,1-0,CD Ourense (35)
?,(Sat) 4 Apr 1998 (W14),CA Osasuna (35),3-0,1-0,Sevilla FC (35)
?,(Sun) 5 Apr 1998 (W14),Albacete Balompié (35),1-0,0-0,Xerez CD (35)
?,(Sun) 5 Apr 1998 (W14),SD Eibar (35),0-0,0-0,Real Jaén CF (35)
?,(Sun) 5 Apr 1998 (W14),Levante UD (35),2-1,1-0,Atlético Madrid B (35)
?,(Sun) 5 Apr 1998 (W14),CD Numancia (35),1-0,0-0,UE Lleida (35)
?,(Sun) 5 Apr 1998 (W14),CD Toledo (35),2-0,1-0,Elche CF (35)
?,(Sun) 5 Apr 1998 (W14),Rayo Vallecano (35),4-3,1-1,CD Badajoz (35)
?,(Sun) 5 Apr 1998 (W14),Villarreal CF (35),0-2,0-0,CF Extremadura (35)
?,(Wed) 8 Apr 1998 (W15),Deportivo Alavés (36),3-0,1-0,CD Numancia (36)
?,(Wed) 8 Apr 1998 (W15),Atlético Madrid B (36),5-0,3-0,CA Osasuna (36)
?,(Wed) 8 Apr 1998 (W15),Elche CF (36),3-0,1-0,Albacete Balompié (36)
?,(Wed) 8 Apr 1998 (W15),Sevilla FC (36),1-0,0-0,Hércules CF (36)
?,(Wed) 8 Apr 1998 (W15),Xerez CD (36),1-0,1-0,SD Eibar (36)
?,(Thu) 9 Apr 1998 (W15),CD Badajoz (36),0-0,0-0,Villarreal CF (36)
?,(Thu) 9 Apr 1998 (W15),CF Extremadura (36),0-1,0-1,CD Toledo (36)
?,(Thu) 9 Apr 1998 (W15),Real Jaén CF (36),1-4,1-1,UD Las Palmas (36)
?,(Thu) 9 Apr 1998 (W15),CD Leganés (36),4-4,1-2,Levante UD (36)
?,(Thu) 9 Apr 1998 (W15),CD Logroñés (36),3-1,0-1,Rayo Vallecano (36)
?,(Thu) 9 Apr 1998 (W15),CD Ourense (36),0-0,0-0,UE Lleida (36)
?,(Sat) 11 Apr 1998 (W15),Hércules CF (37),2-1,2-0,Atlético Madrid B (37)
?,(Sat) 11 Apr 1998 (W15),UE Lleida (37),1-1,0-0,Real Jaén CF (37)
?,(Sat) 11 Apr 1998 (W15),CA Osasuna (37),2-1,1-0,CD Leganés (37)
?,(Sun) 12 Apr 1998 (W15),Albacete Balompié (37),0-2,0-1,CF Extremadura (37)
?,(Sun) 12 Apr 1998 (W15),SD Eibar (37),1-0,0-0,Elche CF (37)
?,(Sun) 12 Apr 1998 (W15),UD Las Palmas (37),2-0,2-0,Xerez CD (37)
?,(Sun) 12 Apr 1998 (W15),Levante UD (37),0-1,0-1,Deportivo Alavés (37)
?,(Sun) 12 Apr 1998 (W15),CD Numancia (37),4-0,1-0,CD Ourense (37)
?,(Sun) 12 Apr 1998 (W15),CD Toledo (37),1-2,0-0,CD Badajoz (37)
?,(Sun) 12 Apr 1998 (W15),Rayo Vallecano (37),1-3,0-1,Sevilla FC (37)
?,(Sun) 12 Apr 1998 (W15),Villarreal CF (37),2-1,0-0,CD Logroñés (37)
?,(Sat) 18 Apr 1998 (W16),Atlético Madrid B (38),1-1,0-1,Rayo Vallecano (38)
?,(Sat) 18 Apr 1998 (W16),Elche CF (38),0-1,0-1,UD Las Palmas (38)
?,(Sat) 18 Apr 1998 (W16),CF Extremadura (38),1-0,0-0,SD Eibar (38)
?,(Sun) 19 Apr 1998 (W16),Deportivo Alavés (38),1-0,0-0,CA Osasuna (38)
?,(Sun) 19 Apr 1998 (W16),CD Badajoz (38),0-0,0-0,Albacete Balompié (38)
?,(Sun) 19 Apr 1998 (W16),Real Jaén CF (38),1-1,0-1,CD Ourense (38)
?,(Sun) 19 Apr 1998 (W16),CD Leganés (38),2-1,2-1,Hércules CF (38)
?,(Sun) 19 Apr 1998 (W16),Levante UD (38),1-1,1-1,CD Numancia (38)
?,(Sun) 19 Apr 1998 (W16),CD Logroñés (38),1-2,0-1,CD Toledo (38)
?,(Sun) 19 Apr 1998 (W16),Sevilla FC (38),0-0,0-0,Villarreal CF (38)
?,(Sun) 19 Apr 1998 (W16),Xerez CD (38),1-3,1-0,UE Lleida (38)
?,(Sat) 25 Apr 1998 (W17),Hércules CF (39),1-1,0-0,Deportivo Alavés (39)
?,(Sat) 25 Apr 1998 (W17),CD Ourense (39),1-2,1-0,Xerez CD (39)
?,(Sat) 25 Apr 1998 (W17),Rayo Vallecano (39),1-0,1-0,CD Leganés (39)
?,(Sun) 26 Apr 1998 (W17),Albacete Balompié (39),1-2,0-0,CD Logroñés (39)
?,(Sun) 26 Apr 1998 (W17),SD Eibar (39),3-1,1-1,CD Badajoz (39)
?,(Sun) 26 Apr 1998 (W17),UD Las Palmas (39),2-1,1-1,CF Extremadura (39)
?,(Sun) 26 Apr 1998 (W17),UE Lleida (39),2-0,1-0,Elche CF (39)
?,(Sun) 26 Apr 1998 (W17),CD Numancia (39),2-2,0-0,Real Jaén CF (39)
?,(Sun) 26 Apr 1998 (W17),CA Osasuna (39),0-1,0-0,Levante UD (39)
?,(Sun) 26 Apr 1998 (W17),CD Toledo (39),1-0,0-0,Sevilla FC (39)
?,(Sun) 26 Apr 1998 (W17),Villarreal CF (39),1-1,0-0,Atlético Madrid B (39)
?,(Sat) 2 May 1998 (W18),CD Badajoz (40),1-0,0-0,UD Las Palmas (40)
?,(Sat) 2 May 1998 (W18),Elche CF (40),2-2,1-0,CD Ourense (40)
?,(Sat) 2 May 1998 (W18),Xerez CD (40),0-3,0-2,Real Jaén CF (40)
?,(Sun) 3 May 1998 (W18),Deportivo Alavés (40),3-0,1-0,Rayo Vallecano (40)
?,(Sun) 3 May 1998 (W18),Atlético Madrid B (40),2-1,2-0,CD Toledo (40)
?,(Sun) 3 May 1998 (W18),CF Extremadura (40),3-0,2-0,UE Lleida (40)
?,(Sun) 3 May 1998 (W18),CD Leganés (40),0-2,0-1,Villarreal CF (40)
?,(Sun) 3 May 1998 (W18),Levante UD (40),0-0,0-0,Hércules CF (40)
?,(Sun) 3 May 1998 (W18),CD Logroñés (40),1-1,0-0,SD Eibar (40)
?,(Sun) 3 May 1998 (W18),CA Osasuna (40),0-1,0-0,CD Numancia (40)
?,(Wed) 6 May 1998 (W19),Sevilla FC (40),2-0,0-0,Albacete Balompié (40)
?,(Sat) 9 May 1998 (W19),UE Lleida (41),2-0,1-0,CD Badajoz (41)
?,(Sat) 9 May 1998 (W19),CD Ourense (41),0-1,0-0,CF Extremadura (41)
?,(Sat) 9 May 1998 (W19),CD Toledo (41),3-2,1-2,CD Leganés (41)
?,(Sat) 9 May 1998 (W19),Villarreal CF (41),2-1,1-1,Deportivo Alavés (41)
?,(Sun) 10 May 1998 (W19),Albacete Balompié (41),1-1,1-1,Atlético Madrid B (41)
?,(Sun) 10 May 1998 (W19),SD Eibar (41),1-1,0-1,Sevilla FC (41)
?,(Sun) 10 May 1998 (W19),Hércules CF (41),0-0,0-0,CA Osasuna (41)
?,(Sun) 10 May 1998 (W19),Real Jaén CF (41),2-1,0-0,Elche CF (41)
?,(Sun) 10 May 1998 (W19),UD Las Palmas (41),0-4,0-3,CD Logroñés (41)
?,(Sun) 10 May 1998 (W19),Rayo Vallecano (41),3-0,1-0,Levante UD (41)
?,(Sun) 10 May 1998 (W19),Xerez CD (41),2-2,0-1,CD Numancia (41)
?,(Fri) 15 May 1998 (W20),Levante UD (42),1-2,0-0,Villarreal CF (42)
?,(Fri) 15 May 1998 (W20),Sevilla FC (42),1-1,0-1,UD Las Palmas (42)
?,(Sat) 16 May 1998 (W20),Deportivo Alavés (42),3-0,1-0,CD Toledo (42)
?,(Sat) 16 May 1998 (W20),Atlético Madrid B (42),2-0,0-0,SD Eibar (42)
?,(Sat) 16 May 1998 (W20),CD Badajoz (42),2-0,1-0,CD Ourense (42)
?,(Sat) 16 May 1998 (W20),Elche CF (42),1-0,0-0,Xerez CD (42)
?,(Sat) 16 May 1998 (W20),CF Extremadura (42),2-2,2-2,Real Jaén CF (42)
?,(Sat) 16 May 1998 (W20),CD Leganés (42),0-2,0-1,Albacete Balompié (42)
?,(Sat) 16 May 1998 (W20),CD Logroñés (42),0-1,0-0,UE Lleida (42)
?,(Sat) 16 May 1998 (W20),CD Numancia (42),0-0,0-0,Hércules CF (42)
?,(Sat) 16 May 1998 (W20),CA Osasuna (42),1-3,1-0,Rayo Vallecano (42)
