Round,Date,Team 1,FT,HT,Team 2
?,(Wed) 6 Feb 2002 (5),CD Numancia (26),1-1,1-0,Xerez CD (26)
?,(Wed) 6 Feb 2002 (5),Racing Ferrol (26),1-2,0-1,Gimnàstic Tarragona (26)
?,(Wed) 6 Feb 2002 (5),Recreativo Huelva (26),1-0,0-0,Elche CF (26)
?,(Wed) 6 Feb 2002 (5),UD Salamanca (26),0-0,0-0,Real Murcia CF (26)
?,(Wed) 6 Feb 2002 (5),Sporting Gijón (26),3-0,2-0,Córdoba CF (26)
?,(Thu) 7 Feb 2002 (5),Levante UD (26),2-4,1-1,Atlético Madrid (26)
?,(Sat) 9 Feb 2002 (5),Real Oviedo (27),2-1,0-1,Racing Ferrol (27)
?,(Sat) 9 Feb 2002 (5),Real Racing Santander (27),2-0,0-0,Real Jaén CF (27)
?,(Sun) 10 Feb 2002 (5),Albacete Balompié (27),3-1,1-0,CD Numancia (27)
?,(Sun) 10 Feb 2002 (5),Atlético Madrid (27),2-1,1-0,UD Salamanca (27)
?,(Sun) 10 Feb 2002 (5),Córdoba CF (27),1-2,1-1,CD Badajoz (27)
?,(Sun) 10 Feb 2002 (5),Polideportivo Ejido (27),1-0,1-0,Levante UD (27)
?,(Sun) 10 Feb 2002 (5),Elche CF (27),1-0,0-0,Sporting Gijón (27)
?,(Sun) 10 Feb 2002 (5),CF Extremadura (27),0-1,0-1,SD Eibar (27)
?,(Sun) 10 Feb 2002 (5),Gimnàstic Tarragona (27),0-1,0-1,CD Leganés (27)
?,(Sun) 10 Feb 2002 (5),Real Murcia CF (27),2-0,0-0,Recreativo Huelva (27)
?,(Sun) 10 Feb 2002 (5),Xerez CD (27),1-0,1-0,Burgos CF (27)
?,(Sat) 16 Feb 2002 (6),Real Jaén CF (28),0-0,0-0,Burgos CF (28)
?,(Sat) 16 Feb 2002 (6),CD Leganés (28),1-3,0-2,Real Oviedo (28)
?,(Sat) 16 Feb 2002 (6),Levante UD (28),2-2,1-0,Gimnàstic Tarragona (28)
?,(Sat) 16 Feb 2002 (6),Recreativo Huelva (28),1-3,0-2,Atlético Madrid (28)
?,(Sun) 17 Feb 2002 (6),Albacete Balompié (28),3-0,2-0,Xerez CD (28)
?,(Sun) 17 Feb 2002 (6),CD Badajoz (28),1-3,1-0,Elche CF (28)
?,(Sun) 17 Feb 2002 (6),SD Eibar (28),2-2,1-1,Real Racing Santander (28)
?,(Sun) 17 Feb 2002 (6),CD Numancia (28),0-2,0-1,Córdoba CF (28)
?,(Sun) 17 Feb 2002 (6),Racing Ferrol (28),2-0,0-0,CF Extremadura (28)
?,(Sun) 17 Feb 2002 (6),UD Salamanca (28),0-2,0-1,Polideportivo Ejido (28)
?,(Sun) 17 Feb 2002 (6),Sporting Gijón (28),0-1,0-1,Real Murcia CF (28)
?,(Sat) 23 Feb 2002 (7),Burgos CF (29),0-0,0-0,SD Eibar (29)
?,(Sat) 23 Feb 2002 (7),Polideportivo Ejido (29),0-0,0-0,Recreativo Huelva (29)
?,(Sun) 24 Feb 2002 (7),Atlético Madrid (29),0-1,0-0,Sporting Gijón (29)
?,(Sun) 24 Feb 2002 (7),Córdoba CF (29),3-1,1-0,Albacete Balompié (29)
?,(Sun) 24 Feb 2002 (7),Elche CF (29),1-1,0-0,CD Numancia (29)
?,(Sun) 24 Feb 2002 (7),CF Extremadura (29),2-1,1-0,CD Leganés (29)
?,(Sun) 24 Feb 2002 (7),Gimnàstic Tarragona (29),2-2,0-1,UD Salamanca (29)
?,(Sun) 24 Feb 2002 (7),Real Murcia CF (29),1-1,1-0,CD Badajoz (29)
?,(Sun) 24 Feb 2002 (7),Real Oviedo (29),1-1,0-1,Levante UD (29)
?,(Sun) 24 Feb 2002 (7),Real Racing Santander (29),0-1,0-0,Racing Ferrol (29)
?,(Sun) 24 Feb 2002 (7),Xerez CD (29),1-0,0-0,Real Jaén CF (29)
?,(Sat) 2 Mar 2002 (8),CD Leganés (30),1-4,0-2,Real Racing Santander (30)
?,(Sat) 2 Mar 2002 (8),Recreativo Huelva (30),1-0,0-0,Gimnàstic Tarragona (30)
?,(Sun) 3 Mar 2002 (8),Albacete Balompié (30),0-2,0-0,Elche CF (30)
?,(Sun) 3 Mar 2002 (8),CD Badajoz (30),0-1,0-1,Atlético Madrid (30)
?,(Sun) 3 Mar 2002 (8),Córdoba CF (30),0-0,0-0,Xerez CD (30)
?,(Sun) 3 Mar 2002 (8),SD Eibar (30),1-1,1-0,Real Jaén CF (30)
?,(Sun) 3 Mar 2002 (8),Levante UD (30),1-0,1-0,CF Extremadura (30)
?,(Sun) 3 Mar 2002 (8),CD Numancia (30),1-0,1-0,Real Murcia CF (30)
?,(Sun) 3 Mar 2002 (8),Racing Ferrol (30),3-0,1-0,Burgos CF (30)
?,(Sun) 3 Mar 2002 (8),UD Salamanca (30),3-0,0-0,Real Oviedo (30)
?,(Sun) 3 Mar 2002 (8),Sporting Gijón (30),1-1,1-1,Polideportivo Ejido (30)
?,(Sat) 9 Mar 2002 (9),Atlético Madrid (31),2-2,1-0,CD Numancia (31)
?,(Sun) 10 Mar 2002 (9),Burgos CF (31),0-0,0-0,CD Leganés (31)
?,(Sun) 10 Mar 2002 (9),Polideportivo Ejido (31),1-0,0-0,CD Badajoz (31)
?,(Sun) 10 Mar 2002 (9),Elche CF (31),2-3,1-0,Córdoba CF (31)
?,(Sun) 10 Mar 2002 (9),CF Extremadura (31),0-1,0-0,UD Salamanca (31)
?,(Sun) 10 Mar 2002 (9),Gimnàstic Tarragona (31),1-1,1-1,Sporting Gijón (31)
?,(Sun) 10 Mar 2002 (9),Real Jaén CF (31),1-4,0-1,Racing Ferrol (31)
?,(Sun) 10 Mar 2002 (9),Real Murcia CF (31),0-0,0-0,Albacete Balompié (31)
?,(Sun) 10 Mar 2002 (9),Real Oviedo (31),1-1,0-0,Recreativo Huelva (31)
?,(Sun) 10 Mar 2002 (9),Real Racing Santander (31),4-2,1-1,Levante UD (31)
?,(Sun) 10 Mar 2002 (9),Xerez CD (31),1-0,0-0,SD Eibar (31)
?,(Sat) 16 Mar 2002 (10),Albacete Balompié (32),2-1,2-1,Atlético Madrid (32)
?,(Sun) 17 Mar 2002 (10),CD Badajoz (32),2-1,1-0,Gimnàstic Tarragona (32)
?,(Sun) 17 Mar 2002 (10),Córdoba CF (32),2-1,0-0,Real Murcia CF (32)
?,(Sun) 17 Mar 2002 (10),Elche CF (32),4-0,2-0,Xerez CD (32)
?,(Sun) 17 Mar 2002 (10),CD Leganés (32),2-0,1-0,Real Jaén CF (32)
?,(Sun) 17 Mar 2002 (10),Levante UD (32),0-0,0-0,Burgos CF (32)
?,(Sun) 17 Mar 2002 (10),CD Numancia (32),3-0,0-0,Polideportivo Ejido (32)
?,(Sun) 17 Mar 2002 (10),Racing Ferrol (32),1-1,1-1,SD Eibar (32)
?,(Sun) 17 Mar 2002 (10),Recreativo Huelva (32),3-2,2-2,CF Extremadura (32)
?,(Sun) 17 Mar 2002 (10),UD Salamanca (32),1-2,0-1,Real Racing Santander (32)
?,(Sun) 17 Mar 2002 (10),Sporting Gijón (32),0-0,0-0,Real Oviedo (32)
?,(Sat) 23 Mar 2002 (11),Atlético Madrid (33),0-0,0-0,Córdoba CF (33)
?,(Sat) 23 Mar 2002 (11),SD Eibar (33),0-0,0-0,CD Leganés (33)
?,(Sat) 23 Mar 2002 (11),Gimnàstic Tarragona (33),3-1,3-0,CD Numancia (33)
?,(Sat) 23 Mar 2002 (11),Xerez CD (33),2-1,1-0,Racing Ferrol (33)
?,(Sun) 24 Mar 2002 (11),Burgos CF (33),0-0,0-0,UD Salamanca (33)
?,(Sun) 24 Mar 2002 (11),Polideportivo Ejido (33),2-0,0-0,Albacete Balompié (33)
?,(Sun) 24 Mar 2002 (11),CF Extremadura (33),1-2,1-2,Sporting Gijón (33)
?,(Sun) 24 Mar 2002 (11),Real Jaén CF (33),0-1,0-0,Levante UD (33)
?,(Sun) 24 Mar 2002 (11),Real Murcia CF (33),2-1,1-0,Elche CF (33)
?,(Sun) 24 Mar 2002 (11),Real Oviedo (33),1-0,1-0,CD Badajoz (33)
?,(Sun) 24 Mar 2002 (11),Real Racing Santander (33),1-5,0-1,Recreativo Huelva (33)
?,(Sat) 30 Mar 2002 (12),Albacete Balompié (34),1-0,1-0,Gimnàstic Tarragona (34)
?,(Sat) 30 Mar 2002 (12),Córdoba CF (34),0-1,0-0,Polideportivo Ejido (34)
?,(Sat) 30 Mar 2002 (12),Elche CF (34),5-1,2-0,Atlético Madrid (34)
?,(Sat) 30 Mar 2002 (12),CD Leganés (34),2-2,1-1,Racing Ferrol (34)
?,(Sat) 30 Mar 2002 (12),CD Numancia (34),1-2,1-0,Real Oviedo (34)
?,(Sun) 31 Mar 2002 (12),CD Badajoz (34),2-2,1-2,CF Extremadura (34)
?,(Sun) 31 Mar 2002 (12),Levante UD (34),0-0,0-0,SD Eibar (34)
?,(Sun) 31 Mar 2002 (12),Real Murcia CF (34),0-0,0-0,Xerez CD (34)
?,(Sun) 31 Mar 2002 (12),Recreativo Huelva (34),0-1,0-1,Burgos CF (34)
?,(Sun) 31 Mar 2002 (12),UD Salamanca (34),0-1,0-1,Real Jaén CF (34)
?,(Sun) 31 Mar 2002 (12),Sporting Gijón (34),1-1,0-1,Real Racing Santander (34)
?,(Sat) 6 Apr 2002 (13),Atlético Madrid (35),4-2,2-1,Real Murcia CF (35)
?,(Sat) 6 Apr 2002 (13),Xerez CD (35),3-3,1-2,CD Leganés (35)
?,(Sun) 7 Apr 2002 (13),Burgos CF (35),0-0,0-0,Sporting Gijón (35)
?,(Sun) 7 Apr 2002 (13),SD Eibar (35),0-1,0-0,UD Salamanca (35)
?,(Sun) 7 Apr 2002 (13),Polideportivo Ejido (35),0-0,0-0,Elche CF (35)
?,(Sun) 7 Apr 2002 (13),CF Extremadura (35),0-2,0-1,CD Numancia (35)
?,(Sun) 7 Apr 2002 (13),Gimnàstic Tarragona (35),1-0,0-0,Córdoba CF (35)
?,(Sun) 7 Apr 2002 (13),Real Jaén CF (35),1-1,0-0,Recreativo Huelva (35)
?,(Sun) 7 Apr 2002 (13),Real Oviedo (35),0-0,0-0,Albacete Balompié (35)
?,(Sun) 7 Apr 2002 (13),Racing Ferrol (35),1-2,0-1,Levante UD (35)
?,(Sun) 7 Apr 2002 (13),Real Racing Santander (35),3-0,0-0,CD Badajoz (35)
?,(Sat) 13 Apr 2002 (14),Levante UD (36),1-2,1-0,CD Leganés (36)
?,(Sat) 13 Apr 2002 (14),Recreativo Huelva (36),1-0,0-0,SD Eibar (36)
?,(Sun) 14 Apr 2002 (14),Albacete Balompié (36),1-1,1-1,CF Extremadura (36)
?,(Sun) 14 Apr 2002 (14),Atlético Madrid (36),0-0,0-0,Xerez CD (36)
?,(Sun) 14 Apr 2002 (14),CD Badajoz (36),2-3,1-1,Burgos CF (36)
?,(Sun) 14 Apr 2002 (14),Córdoba CF (36),0-1,0-0,Real Oviedo (36)
?,(Sun) 14 Apr 2002 (14),Elche CF (36),1-0,0-0,Gimnàstic Tarragona (36)
?,(Sun) 14 Apr 2002 (14),Real Murcia CF (36),0-1,0-0,Polideportivo Ejido (36)
?,(Sun) 14 Apr 2002 (14),CD Numancia (36),0-1,0-1,Real Racing Santander (36)
?,(Sun) 14 Apr 2002 (14),UD Salamanca (36),3-1,1-0,Racing Ferrol (36)
?,(Sun) 14 Apr 2002 (14),Sporting Gijón (36),3-2,2-1,Real Jaén CF (36)
?,(Sat) 20 Apr 2002 (15),Burgos CF (37),1-1,0-1,CD Numancia (37)
?,(Sat) 20 Apr 2002 (15),SD Eibar (37),2-0,1-0,Sporting Gijón (37)
?,(Sat) 20 Apr 2002 (15),Polideportivo Ejido (37),1-2,0-1,Atlético Madrid (37)
?,(Sat) 20 Apr 2002 (15),CF Extremadura (37),3-2,2-0,Córdoba CF (37)
?,(Sat) 20 Apr 2002 (15),Gimnàstic Tarragona (37),1-1,0-0,Real Murcia CF (37)
?,(Sat) 20 Apr 2002 (15),Real Jaén CF (37),0-1,0-0,CD Badajoz (37)
?,(Sat) 20 Apr 2002 (15),CD Leganés (37),3-1,1-1,UD Salamanca (37)
?,(Sat) 20 Apr 2002 (15),Real Oviedo (37),3-6,0-3,Elche CF (37)
?,(Sat) 20 Apr 2002 (15),Racing Ferrol (37),1-1,0-0,Recreativo Huelva (37)
?,(Sat) 20 Apr 2002 (15),Real Racing Santander (37),3-1,0-0,Albacete Balompié (37)
?,(Sat) 20 Apr 2002 (15),Xerez CD (37),0-1,0-0,Levante UD (37)
?,(Sat) 27 Apr 2002 (16),Atlético Madrid (38),3-3,1-1,Gimnàstic Tarragona (38)
?,(Sat) 27 Apr 2002 (16),Polideportivo Ejido (38),1-1,0-1,Xerez CD (38)
?,(Sat) 27 Apr 2002 (16),Elche CF (38),0-0,0-0,CF Extremadura (38)
?,(Sun) 28 Apr 2002 (16),Albacete Balompié (38),2-1,1-0,Burgos CF (38)
?,(Sun) 28 Apr 2002 (16),CD Badajoz (38),0-1,0-0,SD Eibar (38)
?,(Sun) 28 Apr 2002 (16),Córdoba CF (38),0-4,0-1,Real Racing Santander (38)
?,(Sun) 28 Apr 2002 (16),Real Murcia CF (38),1-1,1-0,Real Oviedo (38)
?,(Sun) 28 Apr 2002 (16),CD Numancia (38),1-0,0-0,Real Jaén CF (38)
?,(Sun) 28 Apr 2002 (16),Recreativo Huelva (38),1-2,1-0,CD Leganés (38)
?,(Sun) 28 Apr 2002 (16),UD Salamanca (38),0-1,0-0,Levante UD (38)
?,(Sun) 28 Apr 2002 (16),Sporting Gijón (38),5-3,4-1,Racing Ferrol (38)
?,(Sat) 4 May 2002 (17),SD Eibar (39),2-0,0-0,CD Numancia (39)
?,(Sat) 4 May 2002 (17),CF Extremadura (39),0-2,0-2,Real Murcia CF (39)
?,(Sat) 4 May 2002 (17),Gimnàstic Tarragona (39),2-2,2-1,Polideportivo Ejido (39)
?,(Sat) 4 May 2002 (17),Real Jaén CF (39),1-0,0-0,Albacete Balompié (39)
?,(Sat) 4 May 2002 (17),CD Leganés (39),0-2,0-1,Sporting Gijón (39)
?,(Sat) 4 May 2002 (17),Real Racing Santander (39),0-0,0-0,Elche CF (39)
?,(Sat) 4 May 2002 (17),Xerez CD (39),0-2,0-1,UD Salamanca (39)
?,(Sun) 5 May 2002 (17),Burgos CF (39),0-1,0-1,Córdoba CF (39)
?,(Sun) 5 May 2002 (17),Levante UD (39),0-1,0-0,Recreativo Huelva (39)
?,(Sun) 5 May 2002 (17),Real Oviedo (39),2-3,1-1,Atlético Madrid (39)
?,(Sun) 5 May 2002 (17),Racing Ferrol (39),1-0,1-0,CD Badajoz (39)
?,(Sat) 11 May 2002 (18),Atlético Madrid (40),3-2,2-1,CF Extremadura (40)
?,(Sat) 11 May 2002 (18),Córdoba CF (40),2-1,1-1,Real Jaén CF (40)
?,(Sat) 11 May 2002 (18),Gimnàstic Tarragona (40),2-1,2-0,Xerez CD (40)
?,(Sat) 11 May 2002 (18),Recreativo Huelva (40),2-0,2-0,UD Salamanca (40)
?,(Sat) 11 May 2002 (18),Sporting Gijón (40),0-1,0-1,Levante UD (40)
?,(Sun) 12 May 2002 (18),Albacete Balompié (40),0-0,0-0,SD Eibar (40)
?,(Sun) 12 May 2002 (18),CD Badajoz (40),3-2,2-1,CD Leganés (40)
?,(Sun) 12 May 2002 (18),Polideportivo Ejido (40),3-0,1-0,Real Oviedo (40)
?,(Sun) 12 May 2002 (18),Elche CF (40),2-0,1-0,Burgos CF (40)
?,(Sun) 12 May 2002 (18),Real Murcia CF (40),0-0,0-0,Real Racing Santander (40)
?,(Sun) 12 May 2002 (18),CD Numancia (40),4-0,3-0,Racing Ferrol (40)
?,(Sat) 18 May 2002 (19),Racing Ferrol (41),2-0,1-0,Albacete Balompié (41)
?,(Sun) 19 May 2002 (19),Burgos CF (41),0-1,0-0,Real Murcia CF (41)
?,(Sun) 19 May 2002 (19),SD Eibar (41),2-1,1-0,Córdoba CF (41)
?,(Sun) 19 May 2002 (19),CF Extremadura (41),1-1,1-0,Polideportivo Ejido (41)
?,(Sun) 19 May 2002 (19),Real Jaén CF (41),0-1,0-0,Elche CF (41)
?,(Sun) 19 May 2002 (19),CD Leganés (41),0-1,0-1,CD Numancia (41)
?,(Sun) 19 May 2002 (19),Levante UD (41),0-1,0-0,CD Badajoz (41)
?,(Sun) 19 May 2002 (19),Real Oviedo (41),0-2,0-1,Gimnàstic Tarragona (41)
?,(Sun) 19 May 2002 (19),Real Racing Santander (41),1-0,0-0,Atlético Madrid (41)
?,(Sun) 19 May 2002 (19),Recreativo Huelva (41),2-1,1-1,Xerez CD (41)
?,(Sun) 19 May 2002 (19),UD Salamanca (41),1-2,0-2,Sporting Gijón (41)
?,(Sat) 25 May 2002 (20),Albacete Balompié (42),1-2,1-1,CD Leganés (42)
?,(Sat) 25 May 2002 (20),Atlético Madrid (42),1-1,1-1,Burgos CF (42)
?,(Sat) 25 May 2002 (20),CD Badajoz (42),2-2,1-1,UD Salamanca (42)
?,(Sat) 25 May 2002 (20),Córdoba CF (42),1-1,0-0,Racing Ferrol (42)
?,(Sat) 25 May 2002 (20),Polideportivo Ejido (42),1-0,0-0,Real Racing Santander (42)
?,(Sat) 25 May 2002 (20),Elche CF (42),0-0,0-0,SD Eibar (42)
?,(Sat) 25 May 2002 (20),Gimnàstic Tarragona (42),3-1,0-0,CF Extremadura (42)
?,(Sat) 25 May 2002 (20),Real Murcia CF (42),3-0,0-0,Real Jaén CF (42)
?,(Sat) 25 May 2002 (20),CD Numancia (42),1-2,0-1,Levante UD (42)
?,(Sat) 25 May 2002 (20),Sporting Gijón (42),3-1,0-0,Recreativo Huelva (42)
?,(Sat) 25 May 2002 (20),Xerez CD (42),2-1,0-1,Real Oviedo (42)
